1,Apr 11,STL,@,CIN,L,1-3,CG,0,8.0,2,7,0,9,3,
2,Apr 12,STL,@,CIN,L,0-1,CG,0,8.0,2,5,0,7,0,
3,Apr 13,STL,@,CIN,W,3-2,CG,0,9.0,3,2,0,5,0,
4,Apr 14,STL,@,CIN,W,2-1,CG,0,9.0,1,2,1,4,1,
5,Apr 15,STL,@,CHC,W,5-3,CG,0,9.0,3,4,1,8,1,
6,Apr 16,STL,@,CHC,W,5-1,CG,0,9.0,5,5,0,10,2,
7,Apr 18,STL,@,CHC,L,2-9,GS,0, ,1,0,0,1,0,
8,Apr 19,STL,,CIN,W,4-1,CG,0,9.0,5,1,0,6,0,
9,Apr 20,STL,,CIN,W,7-6,CG,0,9.0,1,6,0,7,1,
10,Apr 21,STL,,CIN,W,3-2,CG,0,9.0,5,4,0,9,0,
11,Apr 22,STL,,PIT,W,4-1,CG,0,9.0,3,2,0,5,0,
12,Apr 23,STL,,PIT,L,0-2,CG,0,9.0,2,1,0,3,0,
13,Apr 24,STL,,PIT,W,2-1,CG,0,10.0,2,7,0,9,1,
14,Apr 25,STL,,PIT,L,8-10,CG,0,10.0,5,4,1,10,1,
15,Apr 29,STL,,CHC,L,5-6,CG,0,11.0,3,4,1,8,1,
16,May 1,STL,,CHC,L,0-9,CG,0,9.0,3,1,0,4,0,
17,May 2,STL,@,PIT,W,4-0,CG,0,9.0,3,4,0,7,0,
18,May 3,STL,@,PIT,W,4-3,CG,0,9.0,2,1,0,3,0,
19,May 6,STL,@,CIN,W,4-0,CG,0,9.0,5,4,0,9,2,
20,May 10,STL,@,PHI,L,0-1,CG,0,8.0,3,5,0,8,1,
21,May 11,STL,@,PHI,L,0-4,CG,0,8.0,3,2,2,7,0,
22,May 12,STL,@,PHI,L,1-3,CG,0,8.0,1,3,0,4,0,
23,May 14,STL,@,NYG,W,3-1,CG,0,10.0,3,1,0,4,0,
24,May 15,STL,@,NYG,W,5-4,CG,0,10.0,2,7,1,10,0,
25,May 17,STL,@,NYG,L,2-10,CG,0,8.0,0,4,1,5,1,
26,May 18,STL,@,BRO,L,1-4,CG,0,8.0,6,3,0,9,1,
27,May 19,STL,@,BRO,L,1-6,CG,0,8.0,1,2,0,3,0,
28,May 21,STL,@,BRO,W,6-2,CG,0,9.0,3,3,0,6,1,
29,May 22,STL,@,BRO,L,1-3,CG,0,8.0,2,3,0,5,0,
