424,105,Aug 6,STL,@,BSN,L,3-10,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.188,.222,.239,.461,2,CF
425,106,Aug 7,STL,@,BSN,L,3-4,GS-0,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.191,.224,.241,.466,2,CF
426,107,Aug 8,STL,@,BSN,L,4-5,CG,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.194,.227,.243,.470,2,CF
427,108,Aug 10,STL,@,CIN,L,8-9,CG,5,5,2,2,0,0,0,,0,,0,0,0,,,,1,,.201,.232,.248,.481,2,3B
428,109,Aug 11 (1),STL,@,CIN,L,2-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.197,.228,.243,.471,2,3B
429,110,Aug 11 (2),STL,@,CIN,W,5-3,CG,4,4,2,3,0,2,0,1,0,,1,0,0,,,,0,,.212,.241,.282,.523,2,3B
430,111,Aug 12,STL,,CIN,W,3-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.213,.241,.281,.522,2,3B
431,112,Aug 13,STL,,CIN,L,0-6,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.215,.247,.282,.529,2,3B
432,113,Aug 14,STL,,CIN,L,1-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.216,.247,.281,.529,2,3B
433,114,Aug 16,STL,,BSN,W,8-0,CG,5,5,2,2,0,0,0,,0,,0,0,0,,,,0,,.221,.251,.285,.536,2,3B
434,115,Aug 17 (1),STL,,BSN,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.251,.284,.535,2,3B
435,116,Aug 17 (2),STL,,BSN,W,2-1,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.218,.247,.279,.527,2,3B
436,117,Aug 18 (1),STL,,PHI,W,4-0,CG,4,3,0,1,0,1,0,,0,,1,0,1,,,,0,,.220,.249,.291,.540,2,3B
437,118,Aug 18 (2),STL,,PHI,W,5-1,CG,4,2,1,0,0,0,0,,1,,0,0,1,,,,0,,.217,.250,.288,.538,2,3B
438,119,Aug 19,STL,,PHI,L,1-7,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.213,.245,.282,.527,2,3B
439,120,Aug 20,STL,,PHI,L,0-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.209,.241,.277,.519,2,3B
440,121,Aug 21,STL,,BRO,W,3-1,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,0,,.215,.246,.282,.528,2,3B
441,122,Aug 22 (1),STL,,BRO,W,4-3,CG,5,3,0,1,0,0,0,,2,,1,0,0,,,,0,,.217,.255,.283,.538,2,3B
442,123,Aug 22 (2),STL,,BRO,L,2-5,CG,4,4,0,1,1,0,0,,0,,1,0,0,,,,0,,.218,.255,.287,.542,2,3B
443,124,Aug 26 (1),STL,,NYG,L,0-2,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.223,.259,.291,.551,2,3B
444,125,Aug 26 (2),STL,,NYG,L,1-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.220,.259,.287,.546,2,3B
445,126,Aug 29 (1),STL,@,PIT,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,1,,.222,.260,.288,.548,7,3B
446,127,Aug 29 (2),STL,@,PIT,W,4-1,CG,4,4,1,2,0,1,0,0,0,,1,0,0,,,,0,,.227,.264,.301,.565,7,3B
447,128,Sep 1 (1),STL,@,CIN,L,2-5,CG,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.224,.261,.297,.558,7,3B
448,129,Sep 1 (2),STL,@,CIN,L,6-10,CG,4,4,2,2,0,2,0,,0,,0,0,0,,,,0,,.229,.265,.318,.583,7,3B
449,130,Sep 2 (1),STL,@,CIN,L,3-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.225,.261,.313,.573,7,3B
450,131,Sep 2 (2),STL,@,CIN,L,0-1,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.222,.257,.309,.566,7,3B
