8,1,Apr 14,STL,@,CHC,L,2-7,0-GF,2,2,0,0,0,0,0,0,0,,1,0,0,,,,0,,.000,.000,.000,.000,7,SS
9,3 (1),Apr 16,STL,@,CHC,L,2-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.000,.000,.000,9,PR
10,5 (1),Apr 18,STL,@,CIN,L,2-6,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.000,.333,.000,.333,9,PH
11,10 (4),Apr 23,STL,,CHC,L,4-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,PR
12,21 (10),May 6,STL,@,PIT,L,3-9,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,9,PR
13,23 (1),May 8,STL,@,PIT,L,2-3,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.000,.333,.000,.333,8,PR
14,24,May 9,STL,@,CHC,L,1-2,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.250,.000,.250,5,PH
15,27 (2),May 14,STL,@,BSN,W,5-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.200,.000,.200,2,3B
16,28,May 15,STL,@,PHI,L,2-11,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.143,.000,.143,1,2B
17,35 (6),May 28,STL,@,NYG,L,4-11,0-GF,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,,.143,.250,.143,.393,6,PH
18,41 (5),Jun 1,STL,,CIN,W,4-2,CG,4,3,1,2,0,0,0,2,0,,0,0,1,,,,0,,.300,.364,.300,.664,7,3B
19,42,Jun 2,STL,,CIN,W,5-4,CG,4,1,2,1,0,0,0,0,2,,0,0,1,,,,0,,.364,.500,.364,.864,7,3B
20,43,Jun 3,STL,,CIN,L,2-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.333,.444,.333,.778,7,3B
