316,42,May 30(1),CHC,,SDP,L,4-11,9-GF,,99,1.0,2,1,1,1,0,0,0,9.00,6,3,0,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.001,-0.44, 9t --- 0 out d6, 9t end d 7
317,45,Jun 1,CHC,,LAD,L,4-5,6-GF(7),,1,1.2,2,0,0,0,2,0,0,3.38,7,2,1,0,0,2,,0,0,0,0,0,7,0,0,0,0,0,0,.80,0.062,0.58, 6t --- 0 out d1, 7t end d 1
318,51,Jun 10,CHC,@,SDP,L,8-11,8-GF(8),,8,1.0,4,3,3,2,1,0,0,9.82,8,1,0,0,0,4,,0,0,0,0,0,6,1,0,2,1,0,0,.04,-0.010,-2.52, 8b --- 0 out d4, 8b end d 7
319,59,Jun 19,CHC,,STL,L,3-5,16-GF(17),L(0-1),8,1.1,2,2,2,2,0,0,0,10.80,7,2,1,0,0,2,,3,0,0,1,0,4,0,0,1,0,0,0,4.09,-0.218,-0.63,16t 123 2 out tie,17t end d 2
320,64,Jun 23,CHC,,NYM,L,10-12,4-4,,3,0.2,0,0,0,1,0,0,0,9.53,3,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.82,-0.001,0.24, 4t 1-3 1 out d3, 4t 3 out d4
321,140,Sep 7(1),ATL,@,LAD,L,3-4,8-GF(8),,75,1.0,1,0,0,0,1,0,0,8.10,3,1,0,0,0,1,,0,0,0,0,0,3,0,0,0,1,0,0,.52,0.029,0.48, 8b --- 0 out d1, 8b end d 1
322,144,Sep 9(2),ATL,@,SDP,L,4-7,6-7,,1,1.1,0,0,0,0,1,0,0,6.75,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.015,0.58, 6b --- 2 out d3, 7b 3 out d3
323,153,Sep 19,ATL,,CIN,L,4-7,GS-7,L(0-2),9,7.0,5,4,2,2,6,1,1,4.80,29,12,3,0,1,5,59,,,0,0,0,26,0,0,0,0,0,0,.87,-0.109,-0.30, 1t start tie, 7t 3 out d3
324,157,Sep 24,ATL,,SDP,L,0-5,9-GF,,4,1.0,3,1,1,0,0,0,0,5.06,6,2,1,0,0,3,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.007,-0.47, 9t --- 0 out d4, 9t end d 5
325,160,Sep 27,ATL,,HOU,L,7-10,GS-5,,2,4.1,8,5,5,3,3,2,0,6.20,24,10,0,0,0,8,27,,,0,0,0,21,1,0,0,0,0,0,1.27,-0.272,-1.90, 1t start tie, 5t 1-- 1 out tie
