6 (5),Apr 16 (2),BAL,@,CAL,W,3-0,CG,31,9.0,0,3,0,3,0,P
10 (3),Apr 23 (1),BAL,,KCA,W,5-2,GS,27,5.2,2,0,0,2,0,P
15 (4),Apr 30 (1),BAL,,DET,L,1-2,GS,38,8.2,1,4,1,6,0,P
19 (3),May 5,BAL,@,DET,L,0-4,GS,20,4.0,0,0,0,0,0,P
23 (3),May 10,BAL,,CHW,L,1-13,GS,10,1.1,0,0,0,0,0,P
26 (2),May 14,BAL,@,NYY,L,5-6,GS,6,0.1,0,0,0,0,0,P
30 (3),May 19,BAL,@,WSA,W,11-5,GS,27,5.1,1,0,0,1,0,P
34 (3),May 24,BAL,,NYY,L,0-2,GS,14,3.0,0,1,0,1,0,P
37 (2),May 28,BAL,,BOS,L,3-4,GS,31,7.0,0,0,1,1,0,P
43 (5),Jun 4,BAL,,WSA,W,7-5,GS,13,2.1,0,1,0,1,0,P
54 (10),Jun 13,BAL,@,KCA,L,0-1,GS,28,7.0,0,1,1,2,0,P
59 (4),Jun 17,BAL,,CAL,W,7-5,GS,23,6.0,0,2,1,3,1,P
64 (4),Jun 23,BAL,@,WSA,L,2-3,GS,19,5.0,2,1,0,3,0,P
68 (3),Jun 27,BAL,,CHW,L,0-5,GS,21,5.0,0,0,0,0,0,P
73 (4),Jul 1,BAL,,CLE,L,0-6,GS,22,5.0,0,1,0,1,0,P
79,Jul 8 (1),NYY,@,BAL,L,5-12,GS,20,3.1,0,1,0,1,0,P
85 (5),Jul 15,NYY,,CLE,W,4-1,CG,35,9.0,2,1,0,3,0,P
90 (4),Jul 21,NYY,@,DET,L,2-4,GS,23,4.0,0,1,0,1,0,P
95 (4),Jul 26 (1),NYY,,MIN,W,6-1,GS,28,6.1,0,1,0,1,0,P
100 (4),Jul 30 (2),NYY,,KCA,W,5-2,CG,33,9.0,1,1,0,2,0,P
104 (3),Aug 4,NYY,@,KCA,L,1-2,GS,27,6.0,0,0,1,1,0,P
109 (4),Aug 9,NYY,@,CAL,L,0-7,GS,20,4.0,0,0,0,0,0,P
114 (4),Aug 14,NYY,,BAL,W,5-4,GS,28,6.2,0,1,0,1,0,P
118 (3),Aug 18 (1),NYY,,MIN,W,1-0,CG,37,9.0,1,1,0,2,0,P
123 (4),Aug 22 (1),NYY,@,CHW,L,2-3,GS,28,6.0,0,1,0,1,0,P
129 (5),Aug 26,NYY,@,WSA,L,3-4,GS,27,6.0,1,0,0,1,0,P
135 (5),Aug 31,NYY,,WSA,L,0-6,GS,26,6.0,0,2,0,2,0,P
140 (4),Sep 4 (2),NYY,,CHW,L,2-3,GS,21,5.0,0,0,1,1,0,P
144 (3),Sep 9,NYY,@,BOS,L,1-7,GS,20,4.0,0,0,0,0,0,P
149 (4),Sep 15,NYY,,CLE,W,5-1,GS,27,6.0,0,1,0,1,0,P
153 (3),Sep 19,NYY,@,BAL,L,0-3,GS,29,6.0,0,0,0,0,0,P
157 (3),Sep 24,NYY,@,MIN,L,4-9,GS,12,1.1,0,0,0,0,0,P
