1,Apr 17,BOS,,BAL,W,8-1,CG,39,9.0,4,3,1,8,1,SS
2,Apr 18,BOS,,BAL,W,8-4,CG,36,9.0,1,4,0,5,0,SS
3,Apr 19,BOS,,BAL,W,4-2,CG,33,9.0,1,5,1,7,1,SS
4,Apr 20,BOS,@,NYY,L,1-7,CG,36,8.0,6,1,0,7,1,SS
5,Apr 21,BOS,@,NYY,L,10-14,CG,48,8.0,2,4,0,6,1,SS
6,Apr 22,BOS,@,NYY,L,6-13,CG,42,8.0,1,2,1,4,1,SS
7,Apr 25,BOS,,WSH,L,1-4,CG,41,9.0,1,3,0,4,1,SS
8,Apr 27,BOS,,NYY,L,2-5,CG,40,9.0,2,4,1,7,0,SS
9,Apr 28,BOS,,NYY,W,6-4,CG,43,9.0,1,5,0,6,1,SS
10,May 1,BOS,,KCA,L,2-3,CG,38,9.0,4,8,0,12,1,SS
11,May 2,BOS,,KCA,W,2-0,CG,31,9.0,1,3,0,4,1,SS
12,May 3,BOS,,DET,W,5-2,CG,37,9.0,0,0,0,0,0,SS
13,May 4,BOS,,DET,W,6-4,CG,43,9.0,0,5,0,5,0,SS
14,May 5,BOS,,DET,L,4-16,CG,55,9.0,3,3,0,6,0,SS
15,May 7,BOS,,CLE,W,5-1,CG,35,9.0,0,2,1,3,0,SS
16,May 8,BOS,,CHW,W,4-3,CG,49,13.0,3,5,1,9,2,SS
17,May 9,BOS,,CHW,W,7-5,CG,44,9.0,1,2,0,3,0,SS
18,May 10,BOS,,CHW,L,1-2,GS,33,8.0,3,3,0,6,0,SS
19,May 11,BOS,@,WSH,L,3-4,CG,37,8.0,3,2,0,5,2,SS
20,May 12,BOS,@,WSH,L,9-12,CG,45,8.0,0,4,0,4,0,SS
21,May 13,BOS,@,WSH,W,5-3,CG,41,9.0,3,7,0,10,3,SS
22,May 15,BOS,@,DET,L,3-6,CG,41,8.0,2,2,0,4,1,SS
23,May 16,BOS,@,DET,W,4-2,CG,38,9.0,1,4,0,5,1,SS
24,May 17,BOS,@,KCA,W,6-1,CG,35,9.0,3,6,2,11,1,SS
