1,1,Apr 17,BOS,,BAL,W,8-1,CG,4,4,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.500,.500,.500,1.000,7,.37,0.046,1.04,SS
2,2,Apr 18,BOS,,BAL,W,8-4,CG,5,3,0,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.429,.556,.571,1.127,7,.97,0.203,1.90,SS
3,3,Apr 19,BOS,,BAL,W,4-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.400,.538,.500,1.038,7,.67,0.017,0.34,SS
4,4,Apr 20,BOS,@,NYY,L,1-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.412,.357,.769,7,.77,-0.079,-1.06,SS
5,5,Apr 21,BOS,@,NYY,L,10-14,CG,6,3,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,.235,.435,.294,.729,7,.90,0.023,-0.67,SS
6,6,Apr 22,BOS,@,NYY,L,6-13,CG,4,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.200,.407,.250,.657,7,1.09,0.074,0.51,SS
7,7,Apr 25,BOS,,WSH,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.355,.208,.563,6,1.24,-0.144,-1.06,SS
8,8,Apr 27,BOS,,NYY,L,2-5,CG,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.400,.286,.686,7,1.45,0.088,0.74,SS
9,9,Apr 28,BOS,,NYY,W,6-4,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.226,.385,.258,.643,7,1.10,-0.059,-0.73,SS
10,10,May 1,BOS,,KCA,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.235,.395,.265,.660,7,1.25,-0.074,-1.37,SS
11,11,May 2,BOS,,KCA,W,2-0,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.222,.404,.250,.654,7,.94,-0.054,-0.53,SS
12,12,May 3,BOS,,DET,W,5-2,CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.211,.412,.237,.649,7,.44,0.005,0.34,SS
13,13,May 4,BOS,,DET,W,6-4,CG,4,4,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.262,.436,.310,.746,7,.62,0.110,1.48,SS
14,14,May 5,BOS,,DET,L,4-16,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.407,.283,.689,7,.36,-0.042,-1.56,SS
15,15,May 7,BOS,,CLE,W,5-1,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.413,.306,.719,7,.52,0.028,0.38,SS
16,16,May 8,BOS,,CHW,W,4-3,CG(13),6,5,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.222,.391,.278,.669,7,3.06,0.056,-0.82,SS
17,17,May 9,BOS,,CHW,W,7-5,CG,4,3,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,.246,.411,.298,.709,7,1.00,0.131,1.74,SS
18,18,May 10,BOS,,CHW,L,1-2,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.408,.300,.708,7,1.24,-0.039,-0.27,SS
