35,3,Apr 9,CLE,@,HOU,W,5-1,GS-6,W(1-0),99,6.0,0,0,0,5,11,0,0,0.00,23,111,65,16,16,2,5,0,4,0,78,,,2,0,0,18,0,0,0,0,0,0,.97,0.275,2.83,39.50,21.00, 1b start a 1, 6b 3 out a4
36,8,Apr 15,CLE,,CHW,W,4-2,GS-6,W(2-0),5,6.0,4,2,2,4,8,0,0,1.50,26,103,66,21,15,6,8,4,2,0,60,,,0,0,0,22,1,0,0,0,0,0,1.25,0.196,1.13,24.70,16.00, 1t start tie, 6t 3 out a2
37,12,Apr 20,CLE,@,CHW,L,3-4,GS-7,,4,7.0,4,0,0,2,7,0,0,0.95,26,104,64,14,12,7,10,5,2,0,74,,,1,0,0,24,1,0,0,1,0,0,1.13,0.364,3.27,24.95,14.00, 1b start tie, 7b 3 out a3
38,19,Apr 28,CLE,,KCR,L,5-11,GS-6,,7,6.0,7,3,3,2,2,1,0,1.80,24,90,54,15,4,7,13,5,2,0,46,,,0,1,0,22,1,0,0,1,0,0,1.11,-0.045,0.13,3.10,5.00, 1t start tie, 6t 3 out d1
39,24,May 3,CLE,,TOR,W,10-7,GS-5,,4,4.1,7,6,6,3,1,1,1,3.38,25,90,51,11,7,12,8,1,1,0,23,,,0,0,0,20,1,0,0,0,0,0,1.24,-0.384,-4.33,-9.25,-0.67, 1t start tie, 5t 12- 1 out d4
40,28,May 8,CLE,,MIN,L,3-9,GS-6,L(2-1),4,5.0,9,5,5,0,5,1,0,4.19,23,81,54,11,9,5,13,5,1,0,34,,,1,0,0,23,4,0,0,0,0,0,.91,-0.255,-2.02,0.45,5.00, 1t start tie, 6t -2- 0 out d2
41,33,May 14,CLE,,STL,L,1-2,GS-8,,5,7.1,4,1,1,3,10,0,0,3.67,28,110,67,21,13,4,11,3,1,0,73,,,0,1,0,25,1,0,0,0,0,0,1.25,0.452,3.63,29.70,16.33, 1t start tie, 8t 1-- 1 out a1
42,38,May 19,CLE,@,CHW,W,3-1,GS-8,W(3-1),4,7.1,4,1,1,3,7,0,0,3.31,29,112,68,20,11,6,13,6,4,0,70,,,0,0,0,25,1,0,0,0,0,0,1.44,0.330,2.24,27.70,17.33, 1b start a 1, 8b 1-- 1 out a2
43,43,May 24,CLE,,CIN,W,5-2,GS-8,W(4-1),4,7.2,5,1,1,0,4,1,0,3.02,29,107,67,13,8,12,13,2,1,0,69,,,0,0,0,29,2,0,0,0,0,1,.85,0.364,2.80,21.25,14.67, 1t start tie, 8t --3 2 out a3
44,48,May 29,CLE,@,SEA,L,1-2,GS-7,L(4-2),4,7.0,6,2,2,3,10,1,0,2.97,28,113,68,21,10,7,8,0,5,0,64,,,0,2,0,25,0,0,0,0,0,0,1.01,0.035,1.23,24.55,15.00, 1b start tie, 7b 3 out d2
45,53,Jun 4,CLE,@,KCR,W,6-2,GS-7,W(5-2),5,6.2,4,2,2,4,5,1,0,2.94,28,102,62,16,9,6,13,3,1,0,59,,,1,0,0,24,0,0,0,0,0,0,.92,0.151,1.31,20.20,13.67, 1b start tie, 7b 1-- 2 out a4
46,58,Jun 10,CLE,,SEA,L,3-9,GS-4,L(5-3),5,3.2,4,6,6,5,5,1,0,3.53,20,86,49,16,6,2,8,5,0,0,29,,,0,0,0,15,2,0,0,0,0,0,.95,-0.306,-4.25,1.45,2.67, 1t start tie, 4t -2- 2 out d6
47,63,Jun 16,CLE,@,CHC,W,6-0,GS-7,W(6-3),5,7.0,4,0,0,3,7,0,0,3.22,27,108,65,16,15,7,10,4,2,0,73,,,0,0,0,24,0,0,0,0,0,0,.89,0.272,3.19,28.95,18.00, 1b start tie, 7b 3 out a5
48,69,Jun 22,CLE,,DET,L,5-8,GS-4,L(6-4),5,3.0,9,7,7,4,3,1,0,3.86,22,88,47,10,8,7,8,6,0,0,12,,,0,0,0,18,2,0,1,0,0,0,1.29,-0.540,-5.78,-12.05,-1.00, 1t start tie, 4t 1-3 0 out d3
49,73,Jun 28(1),CLE,@,BAL,L,0-4,GS-7,L(6-5),5,7.0,5,4,4,1,5,2,1,3.96,27,102,67,14,12,5,15,6,4,0,55,,,0,0,0,25,2,0,0,1,0,0,.64,-0.103,-0.52,11.15,8.00, 1b start tie, 7b 3 out d4
50,79,Jul 3,CLE,@,PIT,W,5-2,GS-7,W(7-5),4,6.1,3,2,2,1,3,1,0,3.88,22,74,48,14,6,11,7,2,1,0,61,,,0,0,0,21,0,0,0,1,0,0,1.06,0.147,0.73,16.65,11.33, 1b start tie, 7b 1-- 1 out a1
51,84,Jul 8,CLE,,HOU,W,4-2,GS-8,W(8-5),4,8.0,6,2,2,0,9,1,0,3.76,30,108,75,13,15,7,14,5,2,0,71,,,1,0,0,30,0,0,0,0,0,0,1.07,0.343,2.17,28.80,19.00, 1t start tie, 8t 3 out tie
52,89,Jul 17,CLE,@,CIN,L,1-6,GS-4,L(8-6),8,4.0,7,5,5,2,5,2,0,4.03,22,83,52,10,13,8,7,2,0,0,31,,,0,0,0,18,1,0,0,0,0,0,.85,-0.268,-3.14,0.60,4.00, 1b start tie, 4b 3 out d5
53,94,Jul 23,CLE,,CHW,L,1-8,GS-7,L(8-7),5,6.0,6,6,6,2,9,3,0,4.29,26,97,64,17,17,8,7,5,0,0,43,,,0,0,0,24,0,0,0,0,0,0,.62,-0.224,-2.26,12.30,9.00, 1t start tie, 7t 1-- 0 out d4
54,99,Jul 28,CLE,,KCR,L,1-2,CG,L(8-8),4,9.0,5,2,2,1,6,1,1,4.13,32,112,78,17,10,10,14,11,2,0,74,,,0,1,0,30,0,2,0,2,0,1,1.25,0.123,2.69,24.15,13.00, 1t start tie, 9t 3 out d1
55,104,Aug 2,CLE,@,OAK,L,1-2,GS-7,,4,6.2,4,1,1,4,6,0,0,3.98,27,114,65,22,9,5,12,9,2,0,64,,,0,0,0,23,0,0,0,0,0,0,1.23,0.248,2.09,20.20,11.67, 1b start a 1, 7b 1-- 2 out tie
56,109,Aug 8,CLE,,MIN,W,17-4,GS-7,W(9-8),5,6.1,7,4,4,3,8,3,0,4.06,27,110,64,18,10,9,7,3,0,0,48,,,0,0,0,24,0,0,0,2,0,0,.48,0.049,-0.89,17.85,14.33, 1t start tie, 7t 1-- 1 out a9
57,113,Aug 13,CLE,,NYY,L,6-8,GS-4,L(9-9),4,3.1,7,6,6,2,1,2,1,4.35,20,70,42,14,3,2,14,7,2,0,21,,,0,0,0,17,2,0,0,0,0,0,.82,-0.404,-4.61,-11.50,-1.67, 1t start tie, 4t -2- 1 out d4
58,118,Aug 18,CLE,@,BOS,L,1-9,GS-2,L(9-10),4,1.2,6,5,5,1,1,0,0,4.62,12,52,31,6,4,5,5,5,0,0,23,,,0,0,0,11,2,1,0,0,0,0,.98,-0.312,-4.29,-11.45,-2.33, 1b start tie, 2b -2- 2 out d5
59,123,Aug 23,CLE,@,NYY,W,4-3,GS-7,,4,6.1,2,2,1,6,7,0,0,4.48,27,109,60,19,4,6,8,3,3,0,64,,,2,0,0,21,0,0,0,0,0,0,1.24,0.246,1.92,23.85,12.33, 1b start a 2, 7b 1-- 1 out a2
60,127,Aug 28,CLE,,LAA,W,3-1,GS-8,W(10-10),4,8.0,5,1,1,3,7,0,0,4.31,27,101,62,19,4,9,8,3,0,0,72,,,1,1,0,24,1,0,0,4,0,0,1.09,0.326,3.17,28.00,18.00, 1t start tie, 8t 3 out a2
61,132,Sep 2,CLE,@,TOR,L,1-5,GS-2,L(10-11),4,1.1,6,5,5,1,2,0,0,4.56,11,44,26,6,4,3,5,4,0,0,23,,,1,0,0,10,1,0,0,0,0,0,1.14,-0.291,-3.68,-10.20,-1.67, 1b start tie, 2b -2- 1 out d4
62,136,Sep 7,CLE,@,CHW,W,3-2,GS-7,W(11-11),4,7.0,2,2,2,5,6,0,1,4.47,29,103,57,8,14,8,9,3,1,0,66,,,1,0,0,22,0,1,0,0,1,0,1.19,0.217,1.27,24.75,15.00, 1b start tie, 7b 3 out a1
63,141,Sep 13(2),CLE,,DET,L,2-9,GS-4,L(11-12),5,3.0,7,6,6,3,5,0,0,4.71,19,77,47,12,6,5,6,4,1,0,23,,,0,0,0,16,1,0,0,0,0,0,1.47,-0.418,-4.44,-3.65,2.00, 1t start tie, 4t 12- 0 out d3
64,147,Sep 19,CLE,,CHW,L,3-4,9-GF,,5,1.0,1,0,0,0,2,0,0,4.69,4,16,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.14,0.009,0.52,5.05,3.00, 9t --- 0 out d3, 9t end d 3
65,158,Oct 1,CLE,,MIN,L,2-4,GS-7,,11,7.0,2,1,1,3,3,0,0,4.55,24,92,54,17,3,7,11,4,2,0,69,,,0,0,0,21,2,0,0,2,0,0,.96,0.255,2.65,17.35,9.00, 1t start tie, 7t 3 out d1
