161,2,Mar 30,CLE,@,MIN,W,2-1,GS-7,,99,7.0,1,1,1,1,9,0,1,1.29,23,108,67,19,17,4,8,1,2,0,79,,,0,0,0,21,0,1,0,1,0,0,1.14,0.319,2.65,29.95,45.00, 1b start tie, 7b 3 out tie
162,6,Apr 4,CLE,,TOR,W,4-1,GS-7,W(1-0),4,7.0,0,0,0,6,8,0,1,0.64,28,117,75,22,18,8,5,2,1,0,79,,,0,0,0,21,0,0,0,0,0,0,1.23,0.423,3.72,31.55,57.00, 1t start tie, 7t 3 out a2
163,11,Apr 10,CLE,@,DET,L,1-4,GS-6,L(1-1),5,5.2,10,4,4,1,7,2,0,2.29,28,115,75,18,13,5,15,9,1,0,39,,,0,0,0,27,2,0,0,0,0,0,.65,-0.171,-1.14,12.15,26.00, 1b start tie, 6b 1-- 2 out d3
164,16,Apr 15,CLE,@,SEA,W,6-4,GS-7,W(2-1),4,6.2,5,1,1,3,8,0,0,2.05,27,112,68,25,6,4,12,8,1,0,65,,,0,1,0,24,2,0,0,0,0,0,1.16,0.229,1.93,28.20,53.00, 1b start a 2, 7b 12- 2 out a2
165,20,Apr 20(2),CLE,,ATL,L,7-8,GS-7,,4,6.1,3,2,2,2,10,0,0,2.20,23,120,76,15,18,3,8,5,1,0,67,,,0,1,0,21,1,1,0,0,0,0,.38,0.139,2.17,27.25,43.00, 1t start tie, 7t 1-- 1 out a6
166,24,Apr 25,CLE,@,HOU,W,2-1,GS-8,W(3-1),4,8.0,4,1,1,6,3,1,0,1.99,30,118,65,21,6,10,11,5,0,0,67,,,0,1,0,24,0,0,0,2,0,0,1.40,0.498,2.93,20.00,42.00, 1b start tie, 8b 3 out a1
167,28,Apr 30,CLE,@,MIA,W,7-4,GS-7,W(4-1),4,7.0,4,4,4,4,10,1,1,2.45,30,105,64,22,17,11,4,2,1,0,59,,,0,0,0,24,1,0,0,1,0,0,1.13,-0.070,-0.99,26.35,51.00, 1b start tie, 7b 3 out a2
168,33,May 6,CLE,,CHW,L,1-9,GS-6,L(4-2),5,5.0,10,8,7,1,7,2,1,3.42,25,88,57,11,13,2,14,7,3,0,23,,,0,0,0,22,2,0,0,0,1,0,.56,-0.294,-5.69,4.05,15.00, 1t start tie, 6t 1-3 0 out d6
169,38,May 11,CLE,@,OAK,L,2-3,GS-7,,4,7.0,2,2,0,3,10,0,0,3.02,27,122,77,25,16,4,10,2,2,0,76,,,1,0,0,24,0,1,0,0,0,1,.81,0.073,1.51,32.75,51.00, 1b start tie, 7b 3 out d1
170,42,May 16,CLE,,BAL,W,14-7,GS-5,,4,5.0,5,7,7,4,3,2,0,3.76,24,99,58,22,6,9,8,0,2,0,28,,,1,0,0,20,1,0,0,0,0,0,1.09,-0.502,-4.34,-2.15,3.00, 1t start tie, 5t 3 out d1
171,47,May 21,CLE,,OAK,L,3-5,GS-6,L(4-3),4,6.0,4,4,4,4,5,1,3,3.95,29,123,73,21,10,3,14,6,1,0,49,,,0,0,0,22,2,0,0,0,0,0,1.05,-0.118,-0.81,8.90,21.00, 1t start tie, 6t 3 out d1
