101,5,Apr 8,CLE,@,ARI,L,2-11,GS-6,L(0-1),99,5.2,7,4,4,0,7,1,0,6.35,23,102,61,25,9,7,9,5,2,0,46,,,1,0,0,23,1,1,0,1,0,0,1.05,-0.089,0.02,14.55,26.00, 1b start tie, 6b --3 2 out d2
102,10,Apr 14,CLE,,DET,L,6-7,GS-6,L(0-2),5,5.0,8,6,6,2,6,2,0,8.44,25,111,70,15,13,5,12,8,2,0,31,,,0,0,0,23,1,0,0,0,0,0,.88,-0.188,-3.20,5.25,15.00, 1t start tie, 6t --- 0 out d6
103,15,Apr 20,CLE,@,MIN,W,6-2,GS-7,W(1-2),5,6.1,3,2,2,3,7,0,0,6.35,25,110,65,22,10,4,11,3,2,0,63,,,0,0,0,21,2,0,0,0,1,0,1.08,0.107,1.38,24.65,46.00, 1b start tie, 7b --- 1 out a2
104,20,Apr 26,CLE,,HOU,W,7-6,GS-6,W(2-2),5,6.0,6,4,4,2,8,2,0,6.26,25,108,64,22,7,10,5,2,0,0,50,,,0,0,0,23,1,0,0,1,0,0,.91,-0.023,-0.64,20.70,42.00, 1t start tie, 6t 3 out a1
105,25,May 1,CLE,@,DET,L,1-7,GS-5,L(2-3),4,4.0,7,7,7,5,3,1,0,7.67,23,93,50,16,8,6,9,5,0,0,18,,,0,0,0,18,3,0,0,0,0,0,.60,-0.297,-4.32,-6.20,0.00, 1b start tie, 5b -23 0 out d4
106,31,May 8,CLE,@,TOR,L,2-4,GS-6,L(2-4),6,6.0,6,4,4,3,6,1,0,7.36,25,125,77,28,9,7,9,6,1,0,47,,,0,0,0,22,2,0,0,1,0,0,.56,-0.164,-0.67,12.10,24.00, 1b start tie, 6b 3 out d4
107,36,May 14,CLE,,MIN,W,8-3,GS-7,W(3-4),5,6.0,7,3,3,0,7,1,0,6.92,24,106,70,19,11,8,9,6,0,0,53,,,0,1,0,24,2,0,0,0,0,1,.39,0.137,0.36,21.30,42.00, 1t start tie, 7t --- 0 out a5
108,40,May 19,CLE,@,HOU,W,5-3,GS-6,W(4-4),4,5.2,5,3,3,1,9,2,0,6.65,23,102,64,23,10,5,8,3,1,0,55,,,0,0,0,22,1,0,0,0,0,0,.87,-0.023,-0.22,25.15,47.00, 1b start tie, 6b --- 2 out a1
109,45,May 24,CLE,,CIN,L,3-4,GS-6,,4,5.1,4,2,2,2,6,1,0,6.30,23,94,57,19,4,9,6,2,0,0,56,,,0,0,0,20,0,0,0,0,0,1,1.23,0.113,1.06,16.40,28.00, 1t start tie, 6t --- 1 out a1
110,50,May 30,CLE,,OAK,W,9-4,GS-7,W(5-4),5,7.0,7,3,3,1,14,0,0,6.00,28,113,77,26,15,8,5,3,0,0,64,,,1,0,0,26,2,0,0,0,1,0,.86,0.042,0.92,36.95,66.00, 1t start tie, 7t 3 out a4
111,55,Jun 4,CLE,@,KCR,W,8-0,GS-2,,4,1.2,2,0,0,1,0,0,0,5.83,7,28,16,5,0,2,4,2,0,0,50,,,0,0,0,6,0,0,0,1,0,0,.95,0.055,0.62,1.95,5.00, 1b start tie, 2b 12- 2 out a4
112,57,Jun 7,CLE,@,COL,L,1-8,GS-4,L(5-5),2,3.1,5,4,4,5,3,0,0,6.10,19,86,49,12,6,8,3,3,0,0,32,,,0,0,0,14,2,0,0,1,0,0,1.35,-0.202,-3.13,-0.50,7.00, 1b start tie, 4b -23 1 out d4
113,61,Jun 13,CLE,,LAD,L,5-7,GS-6,,5,5.2,6,2,2,3,5,1,0,5.85,26,108,63,20,11,11,7,4,0,0,51,,,0,0,0,23,1,0,0,0,0,0,1.08,0.030,0.55,13.35,26.00, 1t start tie, 6t 123 2 out tie
114,67,Jun 18,CLE,@,MIN,W,5-2,GS-8,W(6-5),4,7.0,4,2,2,2,8,0,1,5.54,26,105,72,22,10,7,8,2,3,0,67,,,0,0,0,23,1,0,0,0,0,0,.93,0.211,1.27,27.55,51.00, 1b start tie, 8b 1-- 0 out a2
115,72,Jun 23,CLE,,MIN,L,0-5,GS-7,L(6-6),4,6.2,8,5,4,1,4,1,0,5.53,28,111,73,21,10,11,12,6,1,0,43,,,0,0,0,27,2,0,0,1,0,0,.50,-0.191,-1.33,9.60,20.00, 1t start tie, 7t 1-- 2 out d5
116,77,Jun 28,CLE,,TEX,W,5-3,GS-7,W(7-6),4,6.1,4,1,1,1,3,1,0,5.24,24,103,61,16,5,10,10,5,0,0,63,,,0,0,0,23,0,0,0,0,0,0,.99,0.299,2.62,19.25,37.00, 1t start tie, 7t --- 1 out a2
117,83,Jul 5,CLE,,SDP,L,2-6,GS-6,L(7-7),6,5.0,8,4,3,2,7,0,1,5.24,26,107,62,20,7,6,10,8,0,0,42,,,0,0,0,23,0,1,0,0,0,1,1.34,-0.272,-2.22,12.65,27.00, 1t start tie, 6t 12- 0 out d2
118,90,Jul 16,CLE,@,OAK,L,3-7,GS-1,L(7-8),10,0.2,3,4,4,3,2,0,0,5.59,8,43,24,6,3,1,2,2,0,0,29,,,0,0,0,5,0,0,0,0,0,0,1.81,-0.317,-4.00,-6.10,-4.00, 1b start tie, 1b 1-3 2 out d4
119,94,Jul 21,CLE,,TOR,W,13-3,GS-5,W(8-8),4,5.0,6,3,3,4,6,0,0,5.58,24,112,63,19,10,5,9,6,0,0,45,,,1,0,0,19,4,0,0,1,1,0,1.06,-0.054,-0.20,15.25,36.00, 1t start tie, 5t 3 out d2
120,100,Jul 27,CLE,,LAA,W,2-1,GS-8,W(9-8),5,8.0,7,1,1,1,6,0,0,5.25,30,116,77,29,10,12,11,6,2,0,69,,,0,1,0,29,2,0,0,1,0,0,1.45,0.465,3.48,27.20,51.00, 1t start tie, 8t 3 out a1
121,107,Aug 4,CLE,,NYY,W,7-2,GS-7,W(10-8),7,7.0,7,1,1,2,7,1,0,5.00,29,114,67,22,14,9,11,5,3,0,64,,,0,0,0,27,1,0,0,1,0,0,.81,0.232,2.92,,, 1t start tie, 7t 3 out a5
122,111,Aug 9,CLE,,COL,L,2-3,GS-8,,4,7.0,7,1,1,0,9,1,0,4.79,28,105,72,27,9,10,9,3,2,0,68,,,1,0,0,28,0,0,0,0,0,0,1.22,0.284,2.53,,, 1t start tie, 8t 1-- 0 out a1
123,116,Aug 14,CLE,@,BOS,W,7-3,GS-7,W(11-8),4,6.2,7,3,3,2,11,3,0,4.75,28,116,70,18,18,5,10,2,0,0,57,,,0,1,0,26,2,0,0,0,0,0,.90,0.049,0.63,,, 1b start tie, 7b 1-- 2 out a4
124,119,Aug 17(2),CLE,@,MIN,L,2-4,8-GF(8),,2,0.2,1,0,0,0,1,0,0,4.72,3,9,7,2,2,0,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.90,-0.038,-0.07,,, 8b 12- 1 out d1, 8b end d 2
125,121,Aug 19,CLE,@,KCR,W,5-0,GS-7,W(12-8),1,6.1,7,0,0,2,4,0,0,4.50,27,105,64,12,10,9,12,10,2,0,61,,,0,0,0,25,3,0,0,1,0,0,.87,0.304,3.22,,, 1b start a 1, 7b 1-- 1 out a4
126,126,Aug 24,CLE,,BOS,W,13-6,GS-6,W(13-8),4,5.1,7,4,4,3,8,1,0,4.59,24,104,59,29,7,6,7,4,2,0,43,,,0,1,0,21,1,1,0,1,0,0,.88,0.045,-1.21,,, 1t start tie, 6t 1-- 1 out a4
127,131,Aug 30(1),CLE,@,NYY,W,2-1,GS-6,W(14-8),5,6.0,4,1,1,4,4,0,1,4.46,26,109,64,19,5,7,10,3,2,0,60,,,0,1,0,21,1,0,0,0,0,0,1.36,0.297,2.30,,, 1b start a 2, 6b 3 out a1
128,137,Sep 4,CLE,@,CHW,W,5-3,GS-7,W(15-8),4,6.1,3,2,2,1,9,1,2,4.39,24,97,59,15,16,6,6,2,2,0,67,,,0,0,0,21,0,0,0,1,0,0,1.04,0.192,1.35,,, 1b start tie, 7b --- 1 out a2
129,143,Sep 10,CLE,,BAL,W,3-2,GS-7,W(16-8),5,6.1,7,2,2,0,7,1,0,4.33,24,110,67,15,17,9,8,5,0,0,58,,,0,0,0,24,2,0,0,2,0,0,1.16,0.153,1.62,,, 1t start tie, 7t --- 1 out a1
130,148,Sep 15,CLE,,KCR,L,3-4,GS-6,L(16-9),4,5.1,9,4,4,1,6,2,0,4.41,26,98,66,19,10,10,9,7,0,0,39,,,0,0,0,25,2,0,0,0,0,0,1.15,-0.037,-0.21,,, 1t start tie, 6t 1-- 1 out tie
131,154,Sep 22,CLE,@,SEA,L,1-3,GS-7,,6,7.0,5,1,1,3,6,0,0,4.28,26,116,70,22,6,11,6,3,1,0,66,,,0,1,0,23,1,0,0,2,0,0,1.25,0.254,2.59,,, 1b start tie, 7b 3 out tie
132,160,Sep 29,CLE,,CHW,W,10-1,GS-6,W(17-9),6,6.0,4,1,1,0,7,1,0,4.19,22,80,49,17,10,5,10,3,2,0,67,,,0,0,0,22,0,0,0,0,0,0,.27,0.134,2.36,,, 1t start tie, 6t 3 out a9
