9,9,Apr 9(2),CLE,,SDP,L,1-2,GS-6,L(0-1),99,6.0,4,2,1,2,8,0,1,1.50,25,99,65,14,14,4,10,5,2,0,64,,,1,1,0,22,1,0,0,0,0,1,1.36,0.042,0.87, 1t start tie, 6t 3 out d1
10,46,May 20,CLE,,DET,W,6-2,GS-7,W(1-1),40,6.0,7,2,2,3,5,2,0,2.25,25,95,62,15,11,8,9,6,0,0,52,,,0,0,0,22,1,0,0,2,0,0,.87,0.049,0.49, 1t start tie, 7t 1-- 0 out a3
11,51,May 25,CLE,@,BAL,L,2-4,GS-5,L(1-2),4,4.1,6,4,4,3,8,2,0,3.86,22,105,63,16,14,3,8,2,1,0,40,,,2,0,0,19,1,0,0,0,0,0,1.12,-0.257,-1.86, 1b start a 2, 5b --- 1 out d2
12,56,May 31,CLE,,COL,W,7-6,GS-6,,5,6.0,4,2,2,1,8,0,0,3.63,23,100,70,14,13,7,7,2,1,0,63,,,2,0,0,22,1,0,0,0,0,0,.99,0.178,0.87, 1t start tie, 6t 3 out a2
13,61,Jun 6,CLE,@,TEX,L,4-6,GS-7,,5,6.1,5,4,4,2,6,1,0,4.08,24,97,56,15,11,5,11,5,2,0,51,,,1,0,0,21,1,0,0,1,1,0,.98,0.011,-0.87, 1b start tie, 7b --- 1 out tie
14,66,Jun 11,CLE,@,KCR,L,1-4,GS-6,L(1-3),4,5.1,7,3,3,1,1,0,0,4.24,24,93,62,21,4,7,15,9,2,0,42,,,0,0,0,20,3,0,0,0,3,0,.79,-0.106,-0.36, 1b start tie, 6b --- 1 out d2
15,71,Jun 16,CLE,,LAA,W,4-3,GS-7,W(2-3),4,6.2,8,3,3,4,6,0,0,4.20,32,119,72,21,11,11,11,7,1,0,48,,,3,0,0,27,1,0,0,0,1,0,1.45,0.095,0.25, 1t start tie, 7t --- 2 out a1
16,75,Jun 21,CLE,,DET,L,4-5,GS-7,,4,6.1,8,4,4,2,5,3,0,4.40,28,102,61,19,3,2,19,5,2,0,44,,,0,1,0,26,1,0,0,0,0,0,1.21,-0.240,-0.90, 1t start tie, 7t --- 1 out d2
17,79,Jun 27,CLE,@,SEA,L,2-3,GS-7,L(2-4),5,6.1,9,3,3,2,5,1,0,4.39,28,111,69,21,9,6,15,10,3,0,46,,,1,0,0,26,2,0,0,1,0,0,1.02,-0.077,-0.15, 1b start tie, 7b --- 1 out d2
18,84,Jul 2,CLE,@,LAD,W,5-4,GS-6,,4,5.2,6,3,3,2,2,0,0,4.42,25,102,64,19,5,4,17,7,2,0,45,,,0,0,0,23,1,0,0,0,0,0,1.16,-0.207,-0.65, 1b start tie, 6b 1-- 2 out d1
19,89,Jul 8,CLE,,NYY,W,5-3,GS-7,W(3-4),5,7.0,4,3,2,2,6,0,0,4.23,28,112,71,25,8,12,8,2,2,0,63,,,3,1,0,25,0,0,0,0,0,2,1.04,0.039,0.35, 1t start tie, 7t 3 out a1
20,94,Jul 13,CLE,,CHW,W,3-2,GS-7,,4,6.2,8,0,0,3,10,0,0,3.84,30,117,74,17,16,5,12,8,2,0,65,,,1,0,0,27,1,0,0,0,0,0,1.28,0.410,3.13, 1t start tie, 7t 1-- 2 out a1
21,95,Jul 18,CLE,@,DET,W,9-3,GS-6,W(4-4),4,6.0,6,3,3,1,5,0,0,3.89,24,101,67,15,5,7,11,3,2,0,52,,,2,0,0,22,2,0,0,0,1,0,.86,-0.105,-0.19, 1b start tie, 6b 3 out d3
22,101,Jul 23,CLE,@,MIN,L,1-3,GS-6,L(4-5),4,6.0,6,3,3,2,7,1,0,3.93,25,99,61,20,7,5,11,1,3,0,53,,,0,1,0,23,1,1,0,0,0,0,1.01,-0.101,-0.16, 1b start tie, 6b 3 out d2
23,106,Jul 29,CLE,,SEA,L,2-5,GS-5,L(4-6),5,4.1,8,5,5,1,3,1,2,4.25,24,78,47,11,7,5,13,4,3,0,29,,,0,0,0,21,4,0,1,0,0,0,1.12,-0.250,-2.86, 1t start tie, 5t --- 1 out d5
24,111,Aug 3,CLE,,TEX,W,4-3,GS-8,,4,7.1,6,3,3,4,4,0,1,4.20,31,102,63,17,10,8,14,3,1,0,54,,,0,1,0,24,1,0,1,1,2,0,.77,-0.048,-0.06, 1t start tie, 8t 12- 1 out d2
25,116,Aug 8,CLE,@,NYY,L,6-10,GS-4,L(4-7),4,3.1,5,5,3,4,3,0,1,4.33,21,79,46,13,5,7,6,4,1,0,33,,,1,0,0,16,1,0,0,0,0,1,.86,-0.396,-4.02, 1b start a 1, 4b 12- 1 out d4
26,119,Aug 13(1),CLE,,ARI,W,3-2,GS-8,,4,8.0,4,2,2,2,9,0,0,4.18,28,111,73,21,13,7,10,5,2,0,73,,,1,1,1,26,1,0,0,1,0,0,1.22,0.149,1.83, 1t start tie, 8t 3 out tie
27,124,Aug 19,CLE,@,MIN,W,7-5,GS-5,,5,4.2,4,5,5,2,4,1,0,4.41,20,87,50,13,10,5,9,3,0,0,38,,,0,0,0,18,2,0,0,0,0,0,.56,-0.266,-2.85, 1b start tie, 5b 1-- 2 out d1
28,129,Aug 24,CLE,,HOU,W,3-1,GS-7,W(5-7),4,6.0,4,0,0,3,9,0,1,4.18,25,115,73,18,15,5,7,3,0,0,70,,,1,1,0,21,1,0,0,0,0,0,1.09,0.275,2.49, 1t start tie, 7t 1-- 0 out a2
29,134,Aug 30,CLE,@,KCR,W,3-2,GS-6,,5,5.2,4,0,0,5,6,0,0,3.99,25,105,64,13,11,4,10,5,1,0,62,,,0,0,0,20,2,0,0,1,0,0,1.48,0.270,2.31, 1b start tie, 6b -23 2 out a1
30,139,Sep 4,CLE,,DET,L,4-11,GS-6,,4,5.2,6,4,4,4,4,0,1,4.10,28,102,59,14,9,12,7,3,0,0,41,,,0,0,0,23,1,0,1,0,0,0,.88,-0.232,-1.61, 1t start tie, 6t 1-3 2 out d3
31,144,Sep 9,CLE,,MIN,L,3-4,GS-8,L(5-8),4,8.0,4,4,4,1,8,1,1,4.12,29,102,70,21,12,7,12,5,0,0,65,,,0,0,1,27,2,0,0,0,0,0,.66,-0.161,-0.17, 1t start tie, 8t 3 out d2
32,149,Sep 14,CLE,@,DET,L,4-6,GS-6,,4,5.0,6,2,1,1,3,1,2,4.04,23,79,47,15,3,6,11,5,1,0,51,,,0,0,0,20,0,0,0,0,0,1,1.09,-0.176,-0.63, 1b start tie, 6b 12- 0 out a1
33,154,Sep 19,CLE,@,MIN,L,4-5,GS-7,,4,6.0,4,3,3,0,6,2,0,4.06,22,96,62,13,5,8,8,2,0,0,58,,,0,0,0,22,0,0,0,0,0,1,.91,-0.085,-0.14, 1b start tie, 7b 12- 0 out a2
34,159,Sep 24,CLE,,KCR,W,6-4,GS-5,,4,4.1,8,4,4,3,2,0,1,4.18,24,83,49,9,4,7,11,7,2,0,30,,,0,0,0,20,1,0,1,0,0,0,1.48,-0.344,-2.50, 1t start tie, 5t 12- 1 out d1
