14 (13),Apr 18,MIL,@,HOU,L,12-13,,7,1.0,0,0,0,0,0,P
16 (1),Apr 20,MIL,,CIN,L,8-12,GF,6,2.0,0,0,0,0,0,P
19 (2),Apr 23,MIL,,CIN,L,0-11,,9,1.2,0,0,0,0,0,P
24 (4),Apr 29,MIL,@,CHC,W,16-2,GF,4,1.0,0,0,0,0,0,P
31 (6),May 6,MIL,@,LAD,L,4-5,GF,3,0.1,0,0,0,0,0,P
35 (3),May 11,MIL,@,SDP,L,5-8,,6,2.0,1,1,0,2,0,P
37 (1),May 13,MIL,,NYM,L,8-9,,5,1.0,0,0,0,0,0,P
42 (4),May 19,MIL,,MIN,L,1-7,GF,3,1.0,0,0,0,0,0,P
43,May 20,MIL,,MIN,L,10-16,,9,2.0,0,0,0,0,0,P
45 (1),May 22,MIL,@,CIN,L,5-15,,11,1.2,0,0,1,1,0,P
