146,11,Apr 14,LAD,,ARI,W,7-1,9-GF,,99,0.2,0,0,0,1,1,0,0,0.00,3,15,11,2,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.09,0.002,0.68,2.90,5.00, 9t -2- 1 out a6, 9t end a 6
147,13,Apr 16,LAD,,ARI,L,1-3,8-9,,1,1.1,0,0,0,0,2,0,0,0.00,4,17,12,0,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.036,0.74,7.00,10.00, 8t --- 0 out d2, 9t --- 1 out d2
148,15,Apr 18,LAD,,COL,L,3-4,7-8,,1,2.0,0,0,0,1,3,0,0,0.00,7,28,20,4,7,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.036,1.00,9.90,15.00, 7t --- 0 out d3, 8t 3 out d3
149,17,Apr 21,LAD,@,ARI,L,5-13,5-6,,2,1.1,0,0,0,2,2,0,0,0.00,6,26,11,1,5,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.86,0.104,0.83,5.80,10.00, 5b 1-- 2 out d1, 6b 3 out tie
150,19,Apr 23,LAD,@,ARI,W,6-2,8-8,,1,1.0,1,0,0,0,0,0,0,0.00,4,11,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.034,0.57,1.65,3.00, 8b --- 0 out a4, 8b 3 out a4
151,21,Apr 25,LAD,@,SFG,W,2-1,8-8,H(1),1,0.2,0,0,0,0,0,0,0,0.00,2,12,9,0,0,0,2,0,2,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.16,0.109,0.39,1.50,2.00, 8b --- 0 out a1, 8b --- 2 out a1
152,22,Apr 26,LAD,@,SFG,L,3-4,7-8,BS(1),0,1.1,1,1,1,1,2,1,0,1.08,6,27,18,3,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.58,-0.174,-0.40,3.80,7.00, 7b --- 2 out a1, 8b 3 out tie
153,26,Apr 30,LAD,,PHI,W,5-3,8-8,,3,1.0,0,0,0,2,0,0,0,0.96,5,16,8,0,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.023,0.50,1.05,3.00, 8t --- 0 out a4, 8t 3 out a4
154,29,May 3,LAD,,SFG,L,1-4,6-6,,2,1.0,1,0,0,1,1,0,0,0.87,5,14,11,5,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.47,0.075,0.50,3.05,6.00, 6t --- 0 out tie, 6t 3 out tie
155,30,May 5,LAD,@,SDP,W,8-2,7-8,H(2),1,1.1,1,0,0,1,0,0,0,0.77,5,24,13,5,1,4,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.69,0.097,0.46,1.80,4.00, 7b --- 0 out a1, 8b 1-- 1 out a2
156,31,May 6,LAD,@,SDP,W,10-2,8-8,H(3),0,0.1,0,0,0,1,0,0,0,0.75,2,8,3,0,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.23,0.001,0.14,0.15,1.00, 8b 12- 1 out a4, 8b 123 2 out a4
157,33,May 9,LAD,,PIT,W,4-3,8-8,,2,1.0,1,1,1,0,1,1,0,1.38,4,15,12,2,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,-0.196,-0.50,1.65,3.00, 8t --- 0 out tie, 8t 3 out d1
158,36,May 12,LAD,@,COL,W,6-2,8-8,,2,0.2,0,0,0,0,2,0,0,1.32,2,13,8,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.68,0.038,0.60,5.50,8.00, 8b 1-- 1 out a4, 8b 3 out a4
159,37,May 13,LAD,@,COL,W,4-0,8-8,,0,1.0,1,0,0,0,0,0,0,1.23,4,16,12,3,2,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.037,0.60,1.65,3.00, 8b --- 0 out a4, 8b 3 out a4
160,40,May 16,LAD,@,SFG,L,1-2,6-6,,2,0.2,1,0,0,0,1,0,0,1.17,3,14,9,2,2,1,1,1,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.60,0.048,0.52,2.90,5.00, 6b 1-- 1 out d1, 6b 3 out d1
161,41,May 17,LAD,@,SFG,W,6-1,8-8,,0,1.0,0,0,0,0,0,0,0,1.10,3,10,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.50,2.25,3.00, 8b --- 0 out a6, 8b 3 out a6
162,44,May 20,LAD,,MIA,L,6-10,6-6,,2,1.0,1,0,0,0,2,0,0,1.04,4,19,13,2,8,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.50,5.65,9.00, 6t --- 0 out d9, 6t 3 out d9
163,45,May 21,LAD,,MIA,W,6-3,8-8,,0,1.0,2,1,1,1,1,0,0,1.47,6,20,12,3,3,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,0.005,-0.50,0.45,3.00, 8t --- 0 out a5, 8t 3 out a4
164,46,May 23,LAD,,STL,W,2-1,11-11,,1,1.0,0,0,0,0,1,0,0,1.40,3,14,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.138,0.50,4.25,6.00,11t --- 0 out tie,11t 3 out tie
165,49,May 26,LAD,,CHC,W,4-0,6-7,H(4),2,2.0,0,0,0,1,2,0,0,1.27,7,26,16,2,7,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.12,0.094,1.00,7.90,12.00, 6t --- 0 out a2, 7t 3 out a4
166,52,May 29,LAD,@,STL,W,5-1,6-6,H(5),2,1.0,1,0,0,0,0,0,0,1.21,4,20,12,3,4,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.074,0.51,1.65,3.00, 6b --- 0 out a2, 6b 3 out a2
167,53,May 30,LAD,@,STL,W,9-4,7-7,H(6),0,0.1,0,0,0,0,1,0,0,1.19,1,6,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.17,0.031,0.44,2.75,4.00, 7b 12- 2 out a4, 7b 3 out a4
168,56,Jun 2,LAD,@,MIL,W,2-1,8-9,,2,2.0,2,0,0,1,5,0,0,1.09,9,34,24,6,9,0,3,2,1,0,,0,0,0,0,0,8,1,0,1,0,0,0,1.30,0.174,1.05,12.70,21.00, 8b --- 0 out d1, 9b 3 out tie
