21,2,Apr 7,LAD,,SDP,L,3-7,7-7,H(1),99,0.2,1,1,0,0,2,0,0,0.00,3,15,11,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.047,0.24,4.30,2.67, 7t --- 0 out a1, 7t 1-- 2 out a1
22,3,Apr 8,LAD,,SDP,W,7-4,6-7,H(2),0,1.2,0,0,0,0,1,0,0,0.00,5,11,10,3,2,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.96,0.125,1.07,5.75,2.67, 6t -2- 1 out a2, 7t 3 out a3
23,6,Apr 12,LAD,@,ARI,W,7-4,8-8,,3,1.0,1,0,0,0,2,0,0,0.00,4,11,10,3,4,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.20,0.014,0.49,5.05,3.00, 8b --- 0 out a5, 8b 3 out a5
24,7,Apr 13,LAD,,SEA,W,6-5,8-8,,0,0.2,0,0,0,1,1,0,0,0.00,3,13,8,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.86,0.052,0.24,3.50,1.67, 8t --- 0 out tie, 8t 1-- 2 out tie
25,9,Apr 15,LAD,,SEA,W,5-2,8-9,H(3),1,1.1,2,0,0,0,1,0,0,0.00,6,25,15,3,4,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.11,0.052,0.65,2.60,2.33, 8t --- 0 out a3, 9t --- 1 out a3
26,13,Apr 21,LAD,@,SFG,L,2-6,7-8,,5,0.2,2,2,2,1,2,1,0,3.00,5,25,13,2,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.16,-0.014,-1.57,-0.90,0.67, 7b 1-- 2 out d3, 8b --- 1 out d5
27,15,Apr 23,LAD,@,SFG,L,2-3,9-9,BS(1),1,1.0,2,1,1,0,1,0,0,3.86,5,14,8,1,1,1,3,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,4.12,-0.314,-0.54,-0.15,1.00, 9b --- 0 out a1, 9b 3 out tie
28,16,Apr 24,LAD,@,SDP,W,3-0,8-8,H(4),0,0.2,2,0,0,0,0,0,0,3.52,4,13,10,3,2,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.23,-0.007,-0.02,-0.90,0.67, 8b --- 0 out a2, 8b 1-3 2 out a2
29,20,Apr 28,LAD,,SFG,L,1-2,8-8,,3,0.2,0,0,0,0,0,0,0,3.24,2,7,6,0,1,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.66,0.077,0.85,1.50,0.67, 8t 12- 1 out d1, 8t 3 out d1
30,22,May 1,LAD,,ARI,W,8-0,6-7,,2,1.2,0,0,0,0,2,0,0,2.70,6,20,17,5,3,1,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,1,.53,0.043,1.29,7.75,3.67, 6t 12- 1 out a5, 7t 3 out a6
31,24,May 3,LAD,,ARI,W,1-0,7-7,,1,1.0,0,0,0,0,3,0,0,2.45,3,15,10,1,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.44,8.25,4.00, 7t --- 0 out tie, 7t 3 out tie
32,26,May 5,LAD,@,MIL,W,8-2,8-8,,1,0.1,0,0,0,0,1,0,0,2.38,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.08,0.002,0.22,2.75,1.33, 8b 1-- 2 out a6, 8b 3 out a6
33,28,May 7,LAD,@,MIL,W,14-4,6-7,,1,1.2,0,0,0,1,2,0,0,2.08,6,24,14,3,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,0.059,0.83,7.75,3.67, 6b --- 0 out a4, 7b --- 2 out a4
34,30,May 10,LAD,@,COL,W,9-5,6-7,W(1-0),2,1.1,1,0,0,0,1,0,0,1.88,4,19,12,4,3,3,0,0,0,0,,3,0,0,1,0,4,0,0,0,0,0,0,2.04,0.196,1.36,7.80,6.33, 6b 123 2 out tie, 7b 3 out tie
35,33,May 13,LAD,,MIA,L,4-5,7-8,,2,1.0,1,0,0,0,3,0,0,1.76,4,24,16,4,3,0,1,0,0,0,,3,0,0,0,0,4,1,0,0,0,0,0,1.18,0.081,0.87,7.05,4.00, 7t 123 2 out d1, 8t -2- 2 out d1
36,75,Jun 26,LAD,@,MIA,W,7-1,9-GF,,43,1.0,0,0,0,0,3,0,0,1.65,3,14,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.45,8.25,4.00, 9b --- 0 out a6, 9b end a 6
