1,Apr 1,PIT,@,MON,W,4-0,CG,33,9.0,1,0,0,1,0,CF
2,Apr 2,PIT,@,MON,W,4-3,CG,38,9.0,4,0,0,4,0,CF
4 (1),Apr 4,PIT,@,NYM,L,6-7,CG,59,12.0,2,0,0,2,0,CF
5,Apr 5,PIT,@,NYM,L,0-7,CG,38,8.0,2,0,0,2,0,CF
7 (1),Apr 7,PIT,,ATL,L,3-11,CG,46,9.0,1,1,0,2,0,CF
8,Apr 8,PIT,,ATL,W,5-3,CG,36,9.0,2,0,0,2,0,CF
9,Apr 9,PIT,,ATL,L,3-4,GS,27,7.0,1,0,0,1,0,CF
10,Apr 10,PIT,,FLA,W,4-1,GF,4,1.0,0,0,0,0,0,CF
11,Apr 11,PIT,,FLA,W,7-6,CG,45,10.0,4,0,0,4,0,CF
12,Apr 12,PIT,,FLA,W,7-3,CG,37,9.0,2,0,0,2,0,CF
13,Apr 13,PIT,,FLA,L,2-7,CG,43,9.0,1,0,0,1,0,CF
14,Apr 14,PIT,@,ATL,L,0-6,CG,34,8.0,2,1,0,3,0,CF
15,Apr 15,PIT,@,ATL,L,0-7,CG,40,8.0,3,0,0,3,0,CF
16,Apr 16,PIT,@,ATL,L,1-3,CG,34,8.0,3,0,0,3,0,CF
17,Apr 17,PIT,,SDP,L,5-7,CG,39,9.0,4,0,0,4,0,CF
18,Apr 18,PIT,,SDP,L,5-7,GF,12,2.1,1,0,0,1,0,CF
19,Apr 21,PIT,,SFG,L,3-6,CG,41,9.0,1,0,0,1,0,CF
20,Apr 22,PIT,,SFG,W,5-2,CG,36,9.0,0,0,0,0,0,CF
21,Apr 23,PIT,,SFG,W,7-0,CG,32,9.0,2,0,0,2,0,CF
23 (1),Apr 25,PIT,@,SDP,L,3-4,CG,66,15.1,6,0,0,6,0,CF
24,Apr 26,PIT,@,SDP,W,6-0,CG,31,9.0,3,0,0,3,0,CF
25,Apr 27,PIT,@,SFG,L,5-6,CG,40,8.1,2,0,0,2,0,CF
26,Apr 28,PIT,@,SFG,L,1-2,CG,32,8.0,0,0,0,0,0,CF
27,Apr 30,PIT,,LAD,L,6-14,CG,52,9.0,3,0,1,4,0,CF
29 (1),May 2,PIT,,LAD,L,4-5,CG,40,9.0,2,0,1,3,0,CF
30,May 3,PIT,,LAD,L,5-10,CG,42,9.0,2,0,0,2,0,CF
31,May 5,PIT,,STL,W,5-2,CG,34,9.0,2,0,0,2,0,CF
32,May 6,PIT,,STL,W,5-0,CG,35,9.0,2,0,0,2,0,CF
33,May 7,PIT,,CIN,W,8-7,GF,10,2.0,0,0,0,0,0,CF
34,May 8,PIT,,CIN,L,3-5,GS,26,6.2,2,0,0,2,0,CF
35,May 9,PIT,,CIN,W,6-1,CG,35,9.0,1,0,0,1,0,CF
36,May 10,PIT,,CIN,L,3-4,CG,44,12.0,4,1,0,5,1,CF
37,May 11,PIT,,COL,W,5-2,GS,29,7.0,1,0,0,1,0,CF
39 (1),May 13,PIT,@,HOU,L,0-1,CG,33,8.0,1,0,0,1,0,CF
40,May 14,PIT,@,HOU,W,7-2,CG,33,9.0,4,0,0,4,0,CF
41,May 15,PIT,@,ARI,L,1-6,CG,41,8.0,1,0,0,1,0,CF
42,May 16,PIT,@,ARI,W,6-3,GS,28,6.2,2,0,0,2,0,CF
43,May 17,PIT,@,ARI,L,2-8,CG,42,8.0,3,0,0,3,0,CF
45 (1),May 19,PIT,,SDP,W,3-0,CG,32,9.0,5,1,0,6,1,CF
47 (1),May 20 (2),PIT,,SDP,L,3-8,CG,41,9.0,3,0,0,3,0,CF
48,May 21,PIT,,SDP,W,3-2,CG,33,9.0,2,0,0,2,0,CF
49,May 22,PIT,@,FLA,L,1-3,GS,31,7.0,5,0,0,5,0,CF
50,May 23,PIT,@,FLA,W,10-4,GF,7,2.0,2,0,0,2,0,CF
51,May 24,PIT,@,FLA,L,3-4,CG,34,8.0,7,0,0,7,0,CF
52,May 26,PIT,@,MIL,L,2-3,CG,35,8.1,2,0,0,2,0,CF
53,May 27,PIT,@,MIL,L,2-3,CG,40,9.1,0,0,0,0,0,CF
54,May 29,PIT,,MON,L,1-4,CG,37,9.0,1,0,0,1,0,CF
56 (1),May 31,PIT,,MON,W,9-4,CG,37,9.0,4,0,0,4,0,CF
57,Jun 1,PIT,,NYM,W,4-3,CG,37,9.0,4,0,0,4,0,CF
58,Jun 2,PIT,,NYM,W,5-2,GF,15,4.0,0,0,0,0,0,PH CF
59,Jun 3,PIT,,NYM,W,3-0,CG,34,9.0,2,0,0,2,0,CF
60,Jun 5,PIT,,MIN,W,6-1,CG,32,9.0,4,0,0,4,0,CF
61,Jun 6,PIT,,MIN,W,4-3,CG,53,12.0,1,0,0,1,0,CF
63 (1),Jun 8,PIT,@,CLE,L,0-8,CG,44,8.0,1,0,0,1,0,CF
64,Jun 9,PIT,@,CLE,W,7-4,CG,35,9.0,2,0,0,2,0,CF
65,Jun 10,PIT,@,CLE,W,4-3,CG,44,11.0,2,0,0,2,0,CF
66,Jun 12,PIT,,MIL,L,2-4,CG,36,9.0,2,0,0,2,0,CF
68 (1),Jun 14,PIT,,MIL,W,7-2,CG,29,9.0,0,0,0,0,0,CF
69,Jun 15,PIT,@,PHI,L,1-2,CG,36,8.0,3,0,0,3,0,CF
71 (1),Jun 17,PIT,@,PHI,L,1-3,CG,35,8.0,3,0,0,3,0,CF
72,Jun 18,PIT,@,MIL,W,1-0,CG,32,9.0,2,0,0,2,0,CF
74 (1),Jun 20,PIT,@,MIL,W,4-2,CG,33,9.0,2,0,1,3,0,CF
75,Jun 21,PIT,@,MIL,W,8-7,CG,41,9.0,2,0,0,2,0,CF
77 (1),Jun 23,PIT,,CHW,L,4-5,CG,42,9.0,4,0,0,4,0,CF
78,Jun 24,PIT,@,KCR,W,10-3,CG,37,9.0,2,0,0,2,0,CF
79,Jun 25,PIT,@,KCR,L,1-6,CG,34,8.0,4,0,0,4,0,CF
81,Jun 30,KCR,@,STL,W,6-1,GF,4,1.0,0,0,0,0,0,CF
