98 (97),Jul 23,PIT,,MON,W,5-1,GS,25,6.0,0,0,0,0,0,CF
99,Jul 24,PIT,,MON,W,5-4,CG,38,9.0,1,0,0,1,0,CF
100,Jul 25,PIT,,PHI,W,6-4,CG,33,9.0,4,0,0,4,0,CF
101,Jul 26,PIT,,PHI,W,7-4,CG,39,9.0,1,0,0,1,0,CF
102,Jul 27,PIT,,PHI,L,1-2,CG,40,9.0,0,0,0,0,0,CF
103,Jul 28,PIT,,PHI,W,12-8,CG,39,9.0,3,0,0,3,0,CF
104,Jul 29,PIT,@,NYM,L,0-5,GS,29,7.0,1,1,0,2,0,CF
106 (1),Jul 30 (2),PIT,@,NYM,L,3-4,CG,45,11.0,4,0,0,4,0,CF
107,Jul 31,PIT,@,NYM,L,2-3,CG,37,9.1,2,0,0,2,0,CF
108,Aug 1,PIT,@,NYM,W,13-9,CG,46,9.0,0,0,0,0,0,CF
109,Aug 2,PIT,@,PHI,W,8-3,CG,35,9.0,4,0,0,4,0,CF
110,Aug 3,PIT,@,PHI,L,6-7,CG,41,8.1,4,0,0,4,0,CF
111,Aug 4,PIT,@,PHI,L,2-4,CG,36,8.0,3,0,0,3,0,CF
112,Aug 5,PIT,@,PHI,L,0-3,CG,36,8.0,3,0,0,3,0,CF
113,Aug 6,PIT,,LAD,L,1-3,CG,35,9.0,1,0,0,1,0,CF
116 (2),Aug 9,PIT,,SDP,L,1-4,CG,38,9.0,3,0,0,3,0,CF
117,Aug 10,PIT,,SDP,L,2-6,CG,41,9.0,5,0,0,5,0,CF
118,Aug 11,PIT,,SDP,L,5-7,CG,42,9.0,1,0,0,1,0,CF
119,Aug 13,PIT,,SFG,L,10-12,CG,52,9.0,6,0,0,6,0,CF
120,Aug 14,PIT,,SFG,W,4-3,CG,35,9.0,3,0,0,3,0,CF
121,Aug 16,PIT,@,ATL,L,4-5,CG,38,8.0,3,1,0,4,1,CF
122,Aug 17,PIT,@,ATL,L,1-7,CG,32,8.0,3,0,0,3,0,CF
123,Aug 18,PIT,@,ATL,L,1-2,GF,27,6.1,1,0,0,1,0,PR CF
124,Aug 19,PIT,@,HOU,L,1-2,CG,59,12.1,1,0,0,1,0,CF
125,Aug 20,PIT,@,HOU,L,4-9,CG,41,8.0,2,0,0,2,0,CF
126,Aug 21,PIT,@,HOU,W,5-2,CG,37,9.0,2,0,0,2,0,CF
127,Aug 22,PIT,@,HOU,W,8-6,GF,4,1.0,0,0,0,0,0,PH CF
128,Aug 23,PIT,@,COL,W,5-3,CG,34,9.0,1,0,0,1,0,CF
129,Aug 24,PIT,@,COL,L,3-9,CG,37,8.0,5,0,0,5,0,CF
131 (1),Aug 27,PIT,,ATL,W,3-2,CG,33,9.0,3,0,0,3,0,CF
132,Aug 28,PIT,,ATL,L,4-9,GS,35,7.0,0,1,1,2,0,CF
133,Aug 29,PIT,,ATL,L,1-5,CG,37,9.0,3,0,0,3,0,CF
134,Aug 30,PIT,,HOU,L,0-10,CG,51,9.0,4,0,0,4,0,CF
135,Aug 31,PIT,,HOU,L,4-5,CG,37,9.0,4,1,0,5,0,CF
136,Sep 1,PIT,,HOU,W,9-5,CG,38,9.0,2,0,0,2,0,CF
137,Sep 2,PIT,,COL,L,3-8,CG,40,9.0,0,0,0,0,0,CF
138,Sep 4,PIT,,COL,W,5-2,CG,36,9.0,4,0,0,4,0,CF
139,Sep 6,PIT,@,LAD,L,1-2,CG,32,8.0,2,0,0,2,0,CF
140,Sep 7,PIT,@,LAD,L,3-4,CG,33,8.0,3,0,0,3,0,CF
141,Sep 8,PIT,@,LAD,W,4-1,GF,14,3.0,2,0,0,2,0,CF
142,Sep 9,PIT,@,SDP,L,5-6,GF,12,2.0,3,0,0,3,0,CF
143,Sep 10,PIT,@,SDP,L,5-6,GF,8,1.2,1,0,0,1,0,PR CF
144,Sep 11,PIT,@,SDP,L,7-8,GS,39,8.0,3,0,0,3,0,CF
145,Sep 12,PIT,@,SFG,W,10-4,CG,37,9.0,4,0,0,4,0,CF
146,Sep 13,PIT,@,SFG,W,9-0,CG,35,9.0,4,0,0,4,0,CF
147,Sep 14,PIT,@,SFG,W,7-5,GS,30,7.0,1,0,0,1,0,CF
148,Sep 15 (1),PIT,@,SFG,W,4-1,CG,33,9.0,4,0,0,4,0,CF
149,Sep 15 (2),PIT,@,SFG,W,11-9,CG,53,10.0,4,0,0,4,0,CF
150,Sep 17,PIT,,CIN,W,5-3,CG,36,9.0,1,0,0,1,0,CF
151,Sep 18,PIT,,CIN,W,5-3,CG,40,9.0,5,0,0,5,0,CF
152,Sep 19,PIT,,CIN,W,6-4,CG,38,9.0,2,0,0,2,0,CF
153,Sep 20,PIT,,CHC,W,6-4,CG,35,9.0,0,0,0,0,0,CF
154,Sep 21,PIT,,CHC,W,8-3,CG,35,9.0,1,0,1,2,0,CF
155,Sep 22,PIT,,CHC,W,11-3,GF,4,1.0,0,0,0,0,0,CF
156,Sep 23,PIT,,CHC,L,3-4,CG,37,9.0,1,0,0,1,0,CF
157,Sep 24,PIT,,STL,L,1-7,CG,43,9.0,2,0,0,2,0,CF
158,Sep 25,PIT,,STL,L,7-8,CG,51,11.0,2,0,0,2,0,CF
159,Sep 27 (1),PIT,@,CHC,W,7-4,CG,42,10.0,1,0,0,1,0,CF
