1,Apr 10,ATL,,CIN,W,5-3,GF,1,0.1,0,0,0,0,0,P
3 (1),Apr 12,ATL,,CIN,W,3-2,,7,1.1,0,0,0,0,0,P
4,Apr 13,ATL,@,HOU,W,2-1,,1,0.1,1,0,0,1,0,P
8 (3),Apr 18,ATL,,SFG,L,1-4,GF,4,1.0,0,0,0,0,0,P
9,Apr 19,ATL,,SFG,W,4-3,GF,8,2.0,2,1,0,3,0,P
10,Apr 21,ATL,@,CIN,W,10-1,GF,3,1.0,0,0,0,0,0,P
12 (1),Apr 23,ATL,@,SFG,W,7-3,GF,11,3.0,1,1,0,2,0,P
17 (4),Apr 28,ATL,,HOU,L,1-2,GF,2,0.2,0,0,0,0,0,P
18,Apr 29,ATL,,HOU,L,4-5,GF,6,1.0,0,0,0,0,0,P
22 (3),May 3,ATL,@,CHC,W,9-7,GF,13,3.0,0,1,0,1,0,P
23,May 4,ATL,@,STL,W,9-6,GF,2,0.1,0,0,0,0,0,P
26 (2),May 7,ATL,@,STL,W,4-3,GF,14,3.0,1,1,0,2,0,P
27,May 8,ATL,,CHC,W,4-3,,3,0.2,0,0,0,0,0,P
29 (1),May 10,ATL,,CHC,T,5-5,,10,3.0,0,0,0,0,0,P
32 (2),May 13,ATL,,PIT,L,5-7,,9,2.0,0,0,0,0,0,P
35 (2),May 17,ATL,,STL,L,3-4,,4,1.0,0,1,0,1,0,P
37 (1),May 20,ATL,@,PIT,L,1-6,,3,1.0,0,0,0,0,0,P
38,May 22,ATL,,SDP,L,2-5,GF,4,1.0,0,0,0,0,0,P
39,May 23,ATL,,SDP,W,7-6,GF,11,3.0,0,1,0,1,1,P
42 (2),May 27,ATL,,LAD,W,3-2,GF,3,1.0,1,0,0,1,0,P
43,May 28,ATL,,LAD,W,9-4,GF,4,1.0,0,0,0,0,0,P
44,May 29,ATL,@,SDP,W,7-1,GF,7,2.0,0,0,0,0,0,P
48 (3),Jun 2,ATL,@,LAD,W,3-1,GF,3,1.0,0,0,0,0,0,P
49,Jun 3,ATL,@,LAD,W,4-2,GF,6,2.0,0,0,0,0,0,P
50,Jun 5,ATL,,PHI,W,4-1,GF,12,3.0,0,0,0,0,0,P
56 (5),Aug 10,ATL,@,SDP,W,3-2,GF,5,1.0,0,0,0,0,0,P
57,Aug 11,ATL,@,SDP,W,5-1,GF,3,1.0,1,0,0,1,0,P
58,Aug 12,ATL,@,SDP,W,4-3,,10,2.0,0,0,0,0,0,P
61 (2),Aug 15,ATL,@,LAD,W,6-4,,11,3.0,0,0,0,0,0,P
64 (2),Aug 19,ATL,,NYM,W,5-2,GF,7,2.0,0,1,0,1,0,P
65,Aug 20,ATL,,NYM,W,6-4,GF,9,2.0,0,0,0,0,0,P
68 (2),Aug 22 (2),ATL,,MON,W,9-1,GF,13,3.0,0,1,0,1,0,P
69,Aug 23,ATL,,MON,W,2-1,GF,3,1.0,0,0,0,0,0,P
70,Aug 24,ATL,@,PHI,L,5-7,,7,1.1,0,0,0,0,0,P
72 (1),Aug 26,ATL,@,PHI,W,5-3,GF,10,3.0,1,0,0,1,0,P
75 (2),Aug 30,ATL,@,MON,W,5-4,,13,3.0,1,0,0,1,0,P
78 (2),Sep 2,ATL,,PHI,W,3-2,,7,1.1,0,1,0,1,0,P
82 (3),Sep 7,ATL,,HOU,L,2-3,,7,1.1,0,0,0,0,0,P
83,Sep 8,ATL,,HOU,W,3-2,GF,4,1.0,0,0,0,0,0,P
85 (1),Sep 11,ATL,,SDP,W,4-1,GF,8,2.0,0,0,0,0,0,P
86,Sep 12,ATL,,SDP,W,5-4,GF,6,2.0,1,0,0,1,0,P
87,Sep 13,ATL,,SDP,L,4-6,,3,0.0,0,0,0,0,0,P
90 (2),Sep 16,ATL,@,LAD,L,2-3,,1,0.1,0,0,0,0,0,P
93 (2),Sep 19,ATL,@,SDP,L,3-6,GF,1,0.1,0,0,0,0,0,P
94,Sep 20,ATL,@,SDP,W,3-1,GF,5,1.0,0,0,0,0,0,P
97 (2),Sep 24,ATL,@,HOU,L,3-5,GF,9,2.0,0,0,0,0,0,P
101 (3),Sep 28,ATL,,LAD,W,2-1,GF,6,2.0,0,0,0,0,0,P
106 (4),Oct 3,ATL,@,CIN,W,4-3,GF,5,1.2,0,0,0,0,0,P
