6,4,Apr 11,ATL,@,LAD,W,7-6,9-GF,S(1),99,0.1,1,0,0,0,0,0,0,0.00,2,1,0,0,0,1,,3,1,0,0,0,2,0,0,0,0,0,0,8.83,0.171,-0.24, 9b 123 2 out a2, 9b end a 1
7,7,Apr 15,ATL,,HOU,W,4-3,7-GF,S(2),3,2.1,2,0,0,1,1,0,0,0.00,10,4,2,0,0,2,,3,0,0,0,0,9,0,0,0,0,0,0,3.57,0.440,1.90, 7t 123 2 out a1, 9t end a 1
8,9,Apr 17,ATL,,HOU,W,5-4,9-GF,S(3),1,1.0,0,0,0,0,1,0,0,0.00,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.21,0.173,0.55, 9t --- 0 out a1, 9t end a 1
9,12,Apr 20,ATL,,SDP,W,2-0,8-GF,S(4),2,2.0,3,0,0,1,2,0,0,0.00,9,3,0,0,0,3,,0,0,0,0,0,8,0,0,0,1,0,0,2.05,0.161,1.10, 8t --- 0 out a2, 9t end a 2
10,13,Apr 22,ATL,,LAD,W,6-5,8-GF,W(1-0),1,2.0,0,0,0,1,0,0,0,0.00,7,6,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.69,0.101,1.10, 8t --- 0 out d1, 9t end d 1
11,14,Apr 23,ATL,,LAD,L,4-6,9-GF,,0,0.2,0,0,0,0,0,0,0,0.00,2,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.83,-0.006,0.46, 9t -23 1 out d1, 9t end d 2
12,15,Apr 24,ATL,,LAD,L,6-16,8-8,,0,0.1,3,5,4,1,0,1,0,4.15,6,2,0,0,0,3,,0,0,0,0,0,5,1,0,1,0,0,1,1.07,-0.254,-4.74, 8t --- 0 out d1, 8t --- 1 out d6
13,18,Apr 27,ATL,,CIN,L,1-3,8-GF,,2,2.0,0,0,0,0,1,0,0,3.38,6,2,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.34,0.053,1.10, 8t --- 0 out d2, 9t end d 2
14,20,Apr 30,ATL,@,STL,L,4-5,6-GF(8),BL(1-1),2,3.0,3,2,1,1,2,0,0,3.29,12,5,1,0,0,3,,1,0,0,0,0,10,1,0,0,1,0,1,2.34,-0.186,0.07, 6b -2- 0 out a1, 8b end d 1
15,27,May 8,ATL,@,CHC,L,3-6,7-GF(8),,7,2.0,2,0,0,0,1,0,0,2.87,7,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.20,0.022,1.09, 7b --- 0 out d3, 8b end d 3
16,28,May 10(1),ATL,@,PIT,L,0-3,7-GF(8),,1,2.0,4,1,1,1,3,0,0,3.06,11,2,1,0,0,4,,0,0,3,0,0,10,0,0,1,0,0,0,.39,-0.003,0.00, 7b --- 0 out d2, 8b end d 3
17,29,May 10(2),ATL,@,PIT,L,1-2,7-GF(8),,-1,2.0,2,0,0,1,0,0,0,2.75,9,4,2,1,0,2,,0,0,0,0,0,7,1,0,0,0,0,0,.88,0.074,1.00, 7b --- 0 out d1, 8b end d 1
18,31,May 12,ATL,@,PIT,W,6-1,8-GF,,1,2.0,1,0,0,0,1,0,0,2.49,7,3,2,1,1,1,,2,1,0,0,0,7,0,0,0,0,0,0,.29,0.035,0.99, 8b 12- 0 out a6, 9b end a 5
19,33,May 14,ATL,,STL,L,6-7,8-GF,,1,2.0,4,2,2,0,3,1,0,3.04,10,3,0,0,0,4,,0,0,0,0,0,9,1,0,0,0,0,0,.70,-0.120,-0.90, 8t --- 0 out d1, 9t end d 3
20,34,May 15,ATL,,STL,W,15-12,7-8,W(2-1),0,2.0,4,2,2,2,1,2,0,3.51,12,1,4,0,0,4,,0,0,0,0,0,10,2,0,1,0,0,0,.85,-0.109,-0.90, 7t --- 0 out d1, 8t 3 out d3
21,35,May 17,ATL,,MON,W,9-6,8-8,BS(2),1,0.1,3,2,2,1,0,0,0,4.15,5,1,0,0,0,3,,1,1,0,0,0,4,0,0,1,0,0,0,2.94,-0.559,-2.74, 8t -2- 1 out a2, 8t 12- 2 out d1
22,38,May 20,ATL,,CHC,L,4-13,8-GF,,2,2.0,3,2,0,2,2,0,0,3.86,12,4,3,2,0,1,,0,0,0,0,0,10,0,0,1,0,0,1,.01,-0.003,-0.90, 8t --- 0 out d7, 9t end d 9
23,39,May 21,ATL,,CHC,L,3-9,7-GF,,0,2.1,2,2,2,1,3,0,0,4.15,10,3,3,1,0,0,,2,0,1,0,0,8,1,0,0,0,1,0,.11,0.010,-0.38, 7t 1-3 2 out d4, 9t end d 6
24,41,May 23,ATL,@,SDP,W,6-5,8-9,,1,2.0,1,0,0,1,2,0,0,3.90,9,4,1,0,0,1,,0,0,0,0,0,6,0,0,1,0,0,1,3.27,0.223,0.87, 8b --- 0 out tie, 9b 3 out tie
