147 (146),Sep 15,ATL,,HOU,L,3-4,GS,22,5.1,0,4,0,4,0,P
152 (4),Sep 19,ATL,,LAD,L,1-8,GF,8,2.0,1,1,1,3,0,P
158 (5),Sep 28,ATL,,SFG,L,1-4,GF,6,2.0,1,0,0,1,0,P
159,Sep 29,ATL,,SFG,L,0-9,,6,2.0,1,0,0,1,0,P
162 (2),Oct 3,ATL,@,CIN,L,1-11,,4,0.0,0,0,0,0,0,P
