1,25,May 12,PHI,@,CHC,L,8-9,4-7,H(1),99,3.0,4,3,3,2,2,0,0,9.00,14,7,3,3,0,0,,0,0,0,0,0,12,0,0,0,1,0,0,1.28,-0.235,-1.28, 4b --- 0 out a3, 7b 123 0 out a2
2,31,May 18,PHI,,CHC,L,8-11,GS-3,,5,2.2,6,3,3,1,3,2,0,9.53,15,5,4,0,1,2,36,,,0,0,0,14,0,0,0,0,0,0,.88,-0.184,-1.77, 1t start tie, 3t 1-- 2 out d3
3,35,May 21,PHI,@,STL,L,1-4,GS-6,L(0-1),2,5.2,5,4,4,5,4,1,1,7.94,27,8,4,0,1,5,42,,,0,1,0,20,0,0,0,0,0,0,1.11,-0.114,-0.90, 1b start tie, 6b 1-- 2 out d3
4,40,May 26,PHI,@,LAD,L,3-6,GS-3,,4,2.1,3,3,3,6,2,0,1,8.56,17,6,2,1,0,0,35,,,0,0,0,10,1,0,0,0,0,0,1.47,-0.346,-3.12, 1b start a 2, 3b 123 1 out tie
5,48,Jun 2,PHI,,LAD,W,7-0,SHO,W(1-1),6,9.0,4,0,0,3,11,0,0,5.16,33,5,13,5,0,1,87,,,0,0,0,30,0,0,0,0,0,0,.28,0.153,4.38, 1t start tie, 9t 3 out a7
6,53,Jun 8,PHI,@,CIN,W,10-3,CG,W(2-1),5,9.0,4,3,3,3,4,1,0,4.55,34,11,13,2,1,3,68,,,0,0,0,31,1,0,0,0,0,1,.51,0.222,1.70, 1b start tie, 9b 3 out a7
7,59,Jun 13,PHI,@,STL,L,1-6,GS-5,L(2-2),4,4.1,6,5,4,2,4,0,1,5.00,21,6,4,1,0,4,35,,,0,0,0,17,2,0,0,1,1,0,1.03,-0.141,-1.94, 1b start tie, 5b -2- 1 out d4
8,63,Jun 19,PHI,,CHC,L,5-9,GS-9,,5,8.0,5,4,4,3,11,0,0,4.91,31,11,6,4,0,0,64,,,1,0,0,28,2,0,0,0,0,0,1.28,0.129,0.51, 1t start tie, 9t 1-- 0 out a2
9,69,Jun 24(2),PHI,,STL,L,1-5,GS-7,L(2-3),4,6.2,6,4,4,4,6,0,0,4.97,27,7,6,2,3,4,48,,,0,1,1,23,3,0,1,1,0,0,1.17,0.011,0.92, 1t start tie, 7t 1-3 2 out d1
10,74,Jun 29,PHI,@,SFG,L,3-4,GS-9,,4,9.0,6,3,3,8,7,0,0,4.68,42,6,14,0,2,6,62,,,0,0,0,32,1,0,1,0,1,0,1.58,0.316,1.47, 1b start tie, 9b 3 out tie
11,80,Jul 4(2),PHI,@,LAD,L,3-7,GS-4,L(2-4),4,4.0,6,5,3,2,3,1,0,4.81,20,6,9,3,0,0,35,,,1,0,0,16,2,0,0,0,1,1,.59,-0.285,-3.11, 1b start tie, 4b 3 out d5
12,84,Jul 8(1),PHI,@,PIT,W,8-4,GS-4,,3,3.0,6,4,4,0,1,2,0,5.13,14,2,6,1,0,5,32,,,1,0,1,14,1,0,0,0,0,0,1.08,-0.281,-2.48, 1b start tie, 4b --- 0 out d1
13,88,Jul 13,PHI,,SFG,W,3-2,CG,W(3-4),4,9.0,5,2,2,1,6,1,1,4.76,32,11,9,0,1,4,74,,,0,0,0,30,0,1,0,2,0,0,1.11,0.448,2.38, 1t start tie, 9t 3 out a1
