125 (124),Aug 21,PHI,,PIT,W,4-3,GS,19,5.0,0,3,0,3,0,P
131 (5),Aug 28,PHI,@,ARI,L,5-10,,3,0.2,0,1,0,1,0,P
136 (4),Sep 3,PHI,@,WSN,L,4-5,GS,19,4.0,1,2,0,3,0,P
144 (7),Sep 12,PHI,,ATL,W,4-1,GS,21,6.0,0,0,0,0,0,P
150 (5),Sep 18,PHI,@,FLA,L,6-14,GS,14,2.1,0,0,0,0,0,P
155 (4),Sep 24,PHI,@,CIN,L,2-3,GS,18,4.0,0,1,0,1,0,P
