55,5,Apr 11,MIN,@,CAL,L,1-4,6-GF(8),,99,3.0,2,0,0,1,1,0,0,0.00,12,3,5,1,3,2,,0,0,0,0,0,10,0,0,0,0,0,0,.17,0.022,1.30, 6b --- 0 out d4, 8b end d 3
56,15,Apr 28,MIN,@,NYY,L,3-11,6-7,,16,2.0,5,4,4,0,1,2,0,7.20,11,3,2,0,0,5,,0,0,0,0,0,11,0,0,0,0,0,0,.14,-0.071,-3.08, 6b --- 0 out d3, 7b 3 out d6
57,22,May 8,MIN,,NYY,L,4-14,5-7,,9,1.2,3,4,4,5,1,0,0,10.80,12,1,2,1,1,3,,2,1,0,0,0,7,1,0,0,0,0,0,.44,-0.078,-2.81, 5t 1-3 1 out d4, 7t -23 0 out d5
58,40,May 26,MIN,,BAL,L,2-7,3-GF(7),,17,4.1,4,2,2,3,0,0,0,8.18,18,8,3,0,0,4,,2,0,2,1,0,15,1,0,0,1,0,0,.43,0.006,0.59, 3t -23 2 out d4, 7t end d 5
59,45,Jun 1,MIN,,DET,L,3-8,8-GF,,5,2.0,2,1,1,1,0,0,0,7.62,8,2,3,0,1,2,,0,0,0,0,0,7,1,0,0,0,0,0,.12,-0.013,-0.01, 8t --- 0 out d4, 9t end d 5
60,49,Jun 6(2),MIN,@,CLE,W,13-9,GS-6,W(1-0),4,6.0,4,1,1,1,4,1,0,5.68,23,9,5,0,2,4,63,,,0,0,0,22,0,0,0,0,0,0,.26,0.076,1.93, 1b start a 6, 6b 3 out a8
61,55,Jun 13,MIN,,MIL,L,3-4,GS-7,,6,7.0,10,2,2,0,6,1,0,4.85,29,8,5,2,1,10,55,,,2,1,0,29,1,0,0,1,0,0,1.16,0.238,1.48, 1t start tie, 7t 3 out a1
62,58,Jun 17,MIN,@,DET,L,0-6,GS-7,L(1-1),3,6.1,9,5,5,1,3,1,0,5.29,29,10,6,1,0,9,37,,,0,0,0,28,2,0,0,1,0,2,.80,-0.065,-1.65, 1b start tie, 7b 1-3 1 out d4
63,63,Jun 22,MIN,,CAL,L,3-4,GS-9,L(1-2),4,8.1,8,4,4,2,4,0,0,5.09,34,13,7,2,0,8,53,,,1,0,0,31,0,0,0,1,0,0,1.46,0.085,1.29, 1t start tie, 9t 1-3 1 out a1
64,68,Jun 26,MIN,@,CHW,W,4-0,SHO,W(2-2),3,9.0,4,0,0,3,15,0,1,4.17,34,9,2,0,0,4,91,,,0,0,0,30,1,0,0,1,0,0,.96,0.448,4.47, 1b start a 2, 9b 3 out a4
