48 (47),May 30,CHC,@,PIT,L,0-10,,7,1.1,0,0,0,0,0,P
51 (2),Jun 2 (2),CHC,@,CIN,W,4-1,GS,26,6.0,0,1,0,1,0,P
74 (22),Jun 28,CHC,,LAD,L,4-6,,8,1.1,0,0,0,0,0,P
79 (4),Jul 4,CHC,,PIT,W,9-7,,6,0.2,0,1,0,1,0,P
80,Jul 5,CHC,,PIT,L,2-6,,8,2.0,0,0,0,0,0,P
86 (5),Jul 9 (2),CHC,@,SDP,L,2-7,GS,15,2.2,0,1,0,1,0,P
90 (3),Jul 15,CHC,,PHI,W,7-6,GF,17,5.0,0,2,0,2,0,P
94 (3),Jul 19,CHC,,MON,L,3-5,,12,2.0,0,1,0,1,0,P
96 (1),Jul 21,CHC,,NYM,W,11-7,,10,2.1,0,1,0,1,0,P
97,Jul 22,CHC,,NYM,L,1-5,,12,3.0,0,1,0,1,0,P
116 (18),Aug 13,CHC,@,CIN,L,2-8,GF,3,1.0,0,0,0,0,0,P
118 (1),Aug 15,CHC,@,CIN,L,1-5,,3,1.0,0,0,0,0,0,P
123 (4),Aug 20 (2),CHC,,HOU,W,5-4,,1,0.1,0,0,0,0,0,P
128 (4),Aug 25,CHC,,CIN,L,4-9,,1,0.1,0,1,0,1,0,P
131 (2),Aug 29,CHC,,ATL,L,4-5,,1,0.0,0,0,0,0,0,P
134 (2),Aug 31 susp,CHC,,MON,L,2-11,,2,0.0,0,0,0,0,0,P
137 (2),Sep 3,CHC,@,STL,L,1-6,GF,12,2.0,0,0,0,0,0,P
139 (1),Sep 5,CHC,@,STL,L,5-12,,16,2.2,0,1,0,1,0,P
142 (2),Sep 8,CHC,@,PIT,L,1-10,GF,5,1.0,0,0,0,0,0,P
151 (8),Sep 17,CHC,@,PHI,W,4-3,GS,35,8.0,0,2,0,2,0,P
159 (7),Sep 26,CHC,,PHI,L,1-5,GS,16,3.0,0,0,0,0,0,P
