58,1,Apr 14,BRO,,PIT,W,8-5,4-GF,3,3,0,0,0,0,0,0,0,0,2,0,0,,0,0,0,0,.000,.000,.000,.000,9,.83,-0.066,-1.11,P
59,7 (5),Apr 22,BRO,@,PHI,L,4-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
60,10 (2),Apr 25,BRO,,NYG,L,5-7,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
61,13 (2),Apr 29,BRO,,CIN,W,6-5,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
62,15 (1),May 1,BRO,,CHC,W,6-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
63,20 (4),May 9 (2),BRO,,PHI,L,4-8,GS-5,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,.99,-0.026,-0.26,P
64,22 (1),May 12,BRO,@,CHC,L,4-6,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
65,23,May 14,BRO,@,STL,L,3-8,1-5,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.75,-0.039,-0.43,P
66,25 (1),May 17 (1),BRO,@,CIN,L,5-13,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
67,30 (4),May 21,BRO,@,NYG,L,2-7,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
68,34 (3),May 25,BRO,@,PHI,W,11-9,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
69,35,May 27,BRO,,NYG,W,5-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
70,36,May 28,BRO,,NYG,W,7-6,8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,9,1.89,-0.049,-0.18,P
71,43 (6),Jun 3,BRO,,MLN,L,9-14,5-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
72,45 (1),Jun 5,BRO,,STL,W,5-4,5-GF,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.111,.111,.111,.222,9,.43,-0.010,-0.13,P
73,50 (4),Jun 10,BRO,,CIN,W,13-3,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,.182,.182,.182,.364,9,.06,0.005,0.28,P
74,51,Jun 11,BRO,,CIN,W,9-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
75,53 (1),Jun 14 (1),BRO,,CHC,W,6-3,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
76,56 (2),Jun 17,BRO,@,STL,L,3-9,6-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,8,,,,P
77,58 (1),Jun 19 (1),BRO,@,CHC,L,8-11,5-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
78,62 (3),Jun 22,BRO,@,CHC,L,4-9,4-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
79,69 (6),Jun 30,BRO,,PHI,L,9-10,10-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
80,72 (2),Jul 4 (1),BRO,,PIT,W,6-5,3-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
81,74 (1),Jul 5,BRO,@,NYG,L,6-20,3-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
82,81 (6),Jul 11,BRO,,NYG,L,0-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.182,.182,.364,9,,,,P
83,88 (6),Jul 19 (2),BRO,,CIN,W,7-5,2-5,1,1,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.167,.167,.167,.333,9,.24,-0.006,-0.12,P
84,93 (4),Jul 24,BRO,,MLN,L,6-11,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,,,P
85,120 (26),Aug 21,BRO,@,PIT,L,1-7,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,,,P
86,126 (5),Aug 26,BRO,,CHC,L,4-13,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.167,.167,.167,.333,9,,,,P
87,129 (2),Aug 29,BRO,,CIN,W,10-3,4-GF,3,3,0,2,0,0,0,1,0,0,0,0,0,,0,0,0,0,.267,.267,.267,.533,9,.24,0.001,0.94,P
88,133 (3),Sep 2,BRO,,MLN,L,8-9,4-5,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.267,.267,.533,9,,,,P
89,135 (1),Sep 4,BRO,@,NYG,W,8-6,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.267,.267,.267,.533,9,,,,P
90,144 (8),Sep 13,BRO,@,CHC,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.235,.235,.235,.471,9,1.13,-0.055,-0.50,P
91,147 (2),Sep 16,BRO,@,STL,L,4-5,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.235,.235,.471,9,,,,P
