91,10,Apr 25(1),BRO,@,PIT,L,3-9,8-GF(8),,99,1.0,0,0,0,0,1,0,0,0.00,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.50, 8b --- 0 out d6, 8b end d 6
92,22,May 11,BRO,,MLN,L,0-2,9-GF,,15,1.0,0,0,0,0,1,0,0,0.00,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,0.53, 9t --- 0 out d2, 9t end d 2
93,25,May 14,BRO,,STL,L,1-10,7-GF,,2,3.0,7,6,6,3,1,2,0,10.80,19,6,6,4,0,3,,0,0,0,0,0,16,3,0,1,0,0,0,.25,-0.047,-4.41, 7t --- 0 out d3, 9t end d 9
94,35,May 24,BRO,,PIT,L,2-5,9-GF,,9,1.0,2,1,1,1,0,0,0,10.50,6,2,2,1,0,1,,0,0,0,0,0,4,0,0,0,0,1,0,.40,-0.034,-0.47, 9t --- 0 out d2, 9t end d 3
95,36,May 26,BRO,,PHI,L,6-8,8-9,,1,1.0,2,2,2,1,0,1,0,11.57,6,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.18,-0.054,-1.82, 8t --- 0 out d4, 9t 1-3 0 out d3
