1,Apr 15,STL,,CHC,L,8-9,CG,42,9.0,2,3,1,6,2,2B
2,Apr 16,STL,,CHC,W,13-3,CG,36,9.0,4,6,0,10,3,2B
3,Apr 17,STL,,CHC,L,0-3,CG,26,6.0,1,6,0,7,1,2B
4,Apr 18,STL,,CHC,W,11-1,CG,38,9.0,2,3,1,6,0,2B
5,Apr 19,STL,,PIT,L,4-5,CG,44,10.0,6,1,0,7,1,2B
6,Apr 21,STL,,PIT,L,4-6,CG,42,9.0,4,4,0,8,2,2B
7,Apr 22,STL,@,CHC,W,8-3,CG,39,9.0,3,2,0,5,0,2B
8,Apr 23,STL,@,CHC,L,5-6,CG,42,8.2,1,0,0,1,0,2B
9,Apr 24,STL,@,CHC,W,9-2,CG,39,9.0,6,1,1,8,0,2B
10,Apr 25,STL,@,PIT,L,1-6,CG,38,8.0,1,2,0,3,0,2B
19 (8),May 7,STL,,PHI,W,16-11,CG,48,9.0,0,2,0,2,0,3B
20,May 8,STL,,PHI,W,6-5,CG,34,9.0,0,1,0,1,0,3B
21,May 9,STL,,BSN,W,10-6,CG,40,9.0,1,0,0,1,0,3B
22,May 10,STL,,BSN,W,3-1,CG,36,9.0,1,4,0,5,0,3B
23,May 11 (1),STL,,BSN,W,5-3,CG,0,9.0,2,1,0,3,0,
24,May 11 (2),STL,,BSN,W,7-6,CG,0,9.0,1,1,0,2,0,
25,May 13,STL,,NYG,W,6-4,CG,38,9.0,2,2,0,4,0,3B
26,May 14,STL,,NYG,W,7-3,CG,35,9.0,0,3,0,3,0,3B
27,May 16,STL,,CHC,W,9-8,CG,0,9.0,2,1,0,3,0,
28,May 18 (1),STL,,CHC,L,6-9,GS,0,8.0,0,2,0,2,0,
29,May 18 (2),STL,,CHC,W,8-2,CG,0,9.0,1,1,0,2,0,
30,May 20,STL,,CHC,W,16-3,CG,34,9.0,0,2,0,2,0,3B
31,May 21,STL,,CIN,W,3-2,CG,34,9.0,1,0,0,1,0,3B
32,May 22,STL,,CIN,W,4-2,CG,36,9.0,0,4,0,4,0,3B
33,May 24 (1),STL,,CIN,W,5-1,CG,33,9.0,1,2,0,3,1,3B
34,May 24 (2),STL,,CIN,W,8-0,CG,33,9.0,1,2,0,3,0,3B
35,May 25,STL,@,CHC,W,6-3,CG,0,9.0,1,1,0,2,1,
