107,1,Apr 15,CHC,@,STL,L,5-6,CG,5,4,0,2,0,0,0,1,0,,0,0,1,,,,0,0,.500,.500,.500,1.000,2,SS
108,2,Apr 16,CHC,@,STL,W,13-4,GS-0,5,4,3,2,0,0,0,0,1,,0,0,0,,,,1,0,.500,.556,.500,1.056,2,SS
109,3,Apr 17,CHC,@,STL,W,7-4,CG,5,5,1,2,0,0,0,0,0,,1,0,0,,,,0,0,.462,.500,.462,.962,2,SS
110,4,Apr 18,CHC,@,STL,W,6-3,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.353,.421,.353,.774,2,SS
111,5,Apr 19,CHC,@,CIN,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.286,.348,.286,.634,2,SS
112,6,Apr 20,CHC,@,CIN,L,2-5,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.280,.333,.280,.613,2,SS
113,7,Apr 21,CHC,@,CIN,L,1-2,CG(10),4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,2,.310,.355,.310,.665,2,SS
114,8,Apr 22,CHC,@,CIN,L,2-3,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.303,.343,.303,.646,2,SS
115,9,Apr 23,CHC,,STL,W,12-1,CG,5,4,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.270,.308,.270,.578,2,SS
116,10,Apr 24,CHC,,STL,W,5-4,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,0,.293,.341,.293,.634,2,SS
117,11,Apr 25,CHC,,STL,W,7-5,CG,4,3,2,0,0,0,0,0,1,,0,0,0,,,,0,0,.273,.333,.273,.606,2,SS
118,12,Apr 27,CHC,,PIT,W,4-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.271,.327,.271,.598,2,SS
119,13,Apr 28,CHC,,PIT,L,4-7,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,0,.269,.333,.269,.603,2,SS
120,14,Apr 29,CHC,,PIT,W,2-1,CG(11),5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,0,.268,.328,.268,.596,2,SS
121,15,Apr 30,CHC,,PIT,L,1-2,CG(14),6,5,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.246,.313,.246,.559,2,SS
122,16,May 1,CHC,,CIN,W,8-1,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.227,.292,.227,.519,2,SS
123,17,May 2,CHC,,CIN,L,3-4,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,1,1,.243,.303,.243,.545,2,SS
124,18,May 3,CHC,,CIN,L,3-7,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,1,1,.240,.296,.240,.536,2,SS
125,19,May 4,CHC,,STL,W,4-1,CG,4,2,0,0,0,0,0,0,0,,0,0,2,,,,0,0,.234,.289,.234,.523,2,SS
126,20,May 5,CHC,@,CIN,L,2-3,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.225,.279,.225,.504,2,SS
127,21,May 6,CHC,@,PIT,L,0-2,GS-0,3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.220,.281,.220,.500,1,SS
128,23 (1),May 10,CHC,,BRO,W,7-5,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.233,.290,.233,.523,2,SS
129,24,May 11,CHC,,BRO,W,5-4,CG,5,3,1,2,0,0,0,0,1,,0,0,1,,,,1,1,.247,.309,.247,.556,2,SS
130,25,May 12,CHC,,BRO,L,3-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.247,.307,.247,.554,2,SS
131,26,May 13,CHC,,BRO,W,3-1,CG,3,3,1,1,0,0,0,1,0,,1,0,0,,,,0,0,.250,.308,.250,.558,2,SS
132,29 (2),May 16,CHC,,NYG,L,12-16,CG,6,5,2,4,0,0,0,3,1,,0,0,0,,,,1,0,.277,.336,.277,.614,2,SS
133,31 (1),May 18,CHC,,PHI,L,5-8,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.284,.342,.284,.627,9,PH
134,35 (3),May 24,CHC,,BSN,L,3-11,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.284,.348,.284,.633,2,SS
135,37 (1),May 27,CHC,,PIT,L,4-5,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.284,.348,.284,.633,9,PR
136,40 (2),May 30 (1),CHC,,CIN,L,2-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.282,.345,.282,.627,9,PH
137,41,May 30 (2),CHC,,CIN,L,2-4,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.276,.339,.276,.615,2,SS
138,48 (6),Jun 10,CHC,@,BRO,L,2-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.274,.336,.274,.610,9,PH
139,52 (3),Jun 16,CHC,@,PHI,L,3-8,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.280,.342,.280,.622,9,PH
140,56 (3),Jun 21 (1),CHC,,STL,W,4-3,0-0,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.280,.342,.280,.622,8,PR
141,57,Jun 21 (2),CHC,,STL,W,1-0,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.282,.342,.282,.623,2,SS
142,59 (1),Jun 26,CHC,@,PIT,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.279,.339,.279,.618,9,PH
143,60,Jun 27,CHC,@,PIT,L,0-9,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.277,.336,.277,.613,9,SS
144,68 (7),Jul 4 (2),CHC,@,STL,W,6-5,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,1,.276,.333,.276,.609,2,SS
145,70 (1),Jul 6,CHC,@,STL,L,4-13,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.274,.331,.274,.604,2,SS
