14 (13),May 1,CHC,@,CIN,W,3-1,CG,0,9.0,2,3,2,7,0,
15,May 2,CHC,@,CIN,W,2-1,CG,0,9.0,2,3,2,7,1,
16,May 3,CHC,@,STL,L,2-3,CG,0,8.0,2,4,1,7,0,
17,May 4,CHC,@,STL,W,2-1,CG,0,10.0,2,3,1,6,0,
18,May 5,CHC,@,STL,L,6-7,CG,0,8.0,1,2,1,4,0,
19,May 6,CHC,@,STL,L,4-16,CG,0,8.0,2,2,2,6,0,
20,May 8,CHC,@,NYG,L,1-4,CG,0,8.0,3,3,0,6,0,
21,May 9,CHC,@,NYG,W,9-6,CG,0,9.0,0,3,0,3,0,
22,May 11,CHC,@,NYG,L,4-7,CG,0,8.0,4,3,0,7,0,
38 (15),May 30 (2),CHC,@,PIT,L,2-10,CG,0,8.0,3,1,0,4,1,
50 (11),Jun 11,CHC,,BSN,W,10-3,GF,0, ,0,1,0,1,0,
59 (8),Jun 20,CHC,,PHI,W,16-1,GF,0, ,2,1,0,3,0,
61 (1),Jun 22,CHC,@,STL,W,3-2,GF,0, ,1,3,0,4,2,
67 (5),Jun 29,CHC,,STL,W,11-4,GF,0, ,0,0,0,0,0,
69 (1),Jul 1,CHC,,STL,L,7-8,CG,0,9.0,1,2,1,4,0,
80 (10),Jul 13,CHC,@,BRO,W,5-1,CG,0,9.0,3,3,1,7,0,
87 (6),Jul 19,CHC,@,PHI,W,7-1,CG,0,9.0,1,1,1,3,0,
90 (2),Jul 21 (2),CHC,@,PHI,W,16-9,GF,0, ,1,0,1,2,0,
92 (1),Jul 26,CHC,,NYG,W,11-10,CG,0,9.0,2,3,0,5,0,
93,Jul 28 (1),CHC,,NYG,L,1-6,CG,0,9.0,1,5,2,8,0,
94,Jul 28 (2),CHC,,NYG,W,7-5,CG,0,9.0,0,4,0,4,0,
95,Jul 29,CHC,,NYG,L,3-15,CG,0,9.0,1,3,0,4,1,
96,Jul 30,CHC,,BSN,L,5-6,CG,0,9.0,3,5,0,8,1,
97,Jul 31,CHC,,BSN,L,3-6,CG,0,9.0,2,4,0,6,0,
98,Aug 1,CHC,,BSN,W,8-2,CG,0,9.0,1,2,1,4,0,
99,Aug 2,CHC,,BSN,W,5-1,CG,0,9.0,2,4,0,6,2,
100,Aug 4 (1),CHC,,BRO,L,3-7,CG,0,9.0,1,3,1,5,1,
101,Aug 4 (2),CHC,,BRO,W,3-0,CG,0,9.0,1,0,0,1,0,
102,Aug 5,CHC,,BRO,W,4-3,CG,0,9.0,0,5,0,5,0,
103,Aug 6,CHC,,BRO,L,1-5,CG,0,9.0,3,3,0,6,1,
104,Aug 8,CHC,,PHI,W,4-2,CG,0,9.0,2,1,0,3,1,
105,Aug 9,CHC,,PHI,W,2-1,CG,0,9.0,1,3,0,4,0,
106,Aug 11 (1),CHC,,PHI,W,5-4,CG,0,10.0,4,5,0,9,2,
107,Aug 11 (2),CHC,,PHI,L,6-8,CG,0,9.0,2,1,1,4,0,
108,Aug 12,CHC,,PHI,L,5-7,CG,0,9.0,1,2,0,3,0,
109,Aug 14 (1),CHC,@,BSN,W,6-1,CG,0,9.0,1,4,0,5,0,
110,Aug 14 (2),CHC,@,BSN,W,5-4,CG,0,9.0,4,4,0,8,2,
111,Aug 15,CHC,@,BSN,L,2-3,CG,0,8.2,2,9,0,11,0,
112,Aug 16,CHC,@,BSN,W,6-2,CG,0,9.0,4,5,1,10,2,
113,Aug 17,CHC,@,BSN,W,6-2,CG,0,9.0,1,5,0,6,2,
114,Aug 18,CHC,@,BSN,L,2-5,CG,0,8.0,1,1,0,2,0,
115,Aug 19,CHC,@,BRO,W,15-8,CG,0,9.0,1,3,0,4,2,
116,Aug 20,CHC,@,BRO,W,10-4,CG,0,9.0,4,0,0,4,0,
117,Aug 21,CHC,@,BRO,W,9-1,CG,0,9.0,3,6,0,9,1,
