1,Apr 13,WSH,,NYY,W,5-3,CG,41,10.0,7,0,1,8,0,CF
2,Apr 14,WSH,,NYY,L,1-2,CG,39,9.0,2,0,1,3,0,CF
3,Apr 15,WSH,@,BOS,L,1-6,CG,39,8.0,3,0,0,3,0,CF
4,Apr 18,WSH,@,NYY,W,9-3,CG,37,9.0,5,0,0,5,0,CF
5,Apr 19,WSH,,PHA,W,4-3,CG,34,9.0,1,0,0,1,0,CF
6,Apr 20,WSH,,PHA,L,0-7,CG,42,9.0,1,0,0,1,0,CF
7,Apr 21,WSH,@,PHA,W,13-1,CG,34,9.0,3,0,0,3,0,CF
8,Apr 23,WSH,,BOS,W,7-6,CG,38,9.0,3,1,0,4,1,CF
9,Apr 24,WSH,,BOS,L,1-6,CG,43,9.0,1,0,0,1,0,CF
10,Apr 25,WSH,,BOS,W,5-1,CG,35,9.0,1,0,0,1,0,CF
11,Apr 29,WSH,,BAL,L,1-2,CG,35,9.0,5,0,0,5,0,CF
12,Apr 30,WSH,,DET,L,1-2,CG,46,12.0,3,0,0,3,0,CF
13,May 1,WSH,,DET,L,1-6,CG,44,9.0,3,0,0,3,0,CF
14,May 2 (1),WSH,,CLE,L,4-6,CG,38,9.0,5,0,0,5,0,CF
15,May 2 (2),WSH,,CLE,L,3-6,CG,49,10.0,4,0,0,4,0,CF
16,May 4,WSH,,CHW,L,6-8,CG,44,9.0,4,0,0,4,0,CF
17,May 5,WSH,,CHW,W,1-0,CG,33,9.0,4,0,0,4,0,CF
18,May 6,WSH,,CHW,L,4-5,CG,43,9.0,2,1,0,3,0,CF
19,May 7,WSH,@,BOS,L,6-7,CG,36,8.0,3,0,0,3,0,CF
20,May 11,WSH,@,DET,W,5-3,CG,33,9.0,1,0,0,1,0,CF
21,May 12,WSH,@,DET,L,2-4,CG,39,8.0,1,0,0,1,0,CF
22,May 13,WSH,@,CLE,L,7-8,CG,49,10.2,4,0,0,4,0,CF
23,May 14,WSH,@,CLE,L,2-5,CG,34,8.0,2,0,0,2,0,CF
24,May 15,WSH,@,CLE,L,4-5,CG,34,8.0,2,0,0,2,0,CF
25,May 16 (1),WSH,@,CHW,L,5-10,CG,41,8.0,4,0,0,4,0,CF
26,May 16 (2),WSH,@,CHW,W,3-1,CG,35,9.0,3,0,0,3,0,CF
27,May 18,WSH,@,BAL,W,3-1,CG,36,9.0,3,0,0,3,0,CF
28,May 19,WSH,@,BAL,L,3-5,CG,38,8.0,1,0,0,1,0,CF
29,May 21,WSH,,PHA,W,7-3,CG,37,9.0,3,0,0,3,0,CF
30,May 22,WSH,,PHA,L,3-10,CG,46,9.0,1,0,0,1,0,CF
31,May 23,WSH,,PHA,W,9-4,CG,39,9.0,4,0,0,4,0,CF
32,May 25,WSH,,NYY,L,3-9,CG,49,9.0,4,0,0,4,0,CF
33,May 26,WSH,,NYY,W,2-1,CG,37,9.0,3,0,0,3,0,CF
34,May 27,WSH,,NYY,W,7-3,CG,37,9.0,4,0,0,4,0,CF
35,May 28,WSH,@,PHA,W,12-6,CG,36,9.0,6,0,0,6,0,CF
36,May 29,WSH,@,PHA,L,5-7,CG,38,8.0,4,0,0,4,0,CF
37,May 30 (1),WSH,@,PHA,W,6-0,CG,33,9.0,2,0,0,2,0,CF
