13,55,Jun 8,TBD,,SFG,L,3-7,3-7,,99,4.2,2,1,0,3,2,0,0,0.00,19,67,37,9,4,4,10,2,5,0,,0,0,0,1,0,16,0,0,0,0,0,1,.30,0.079,1.90, 3t --- 0 out d4, 7t 123 2 out d4
14,60,Jun 13,TBD,,COL,W,3-2,GS-7,,4,7.0,7,2,2,2,4,0,0,1.54,29,108,70,13,11,7,16,6,3,0,57,,,0,0,0,27,2,0,0,0,0,0,1.25,0.217,1.77, 1t start tie, 7t 3 out tie
15,65,Jun 19,TBD,@,ARI,W,11-4,GS-3,,5,2.0,7,4,4,2,0,0,0,3.95,15,59,41,3,3,3,10,5,2,0,24,,,0,0,0,13,2,0,0,0,0,0,.96,-0.353,-3.92, 1b start tie, 3b 12- 0 out a3
16,70,Jun 25,TBD,,FLA,W,2-0,GS-8,W(1-0),5,7.2,1,0,0,6,5,0,1,2.53,31,125,76,25,7,11,8,1,3,0,76,,,0,0,0,24,1,0,0,0,0,0,1.03,0.475,3.98, 1t start tie, 8t -2- 2 out a2
17,75,Jun 30,TBD,,TOR,W,6-2,GS-5,W(2-0),4,5.0,5,0,0,2,2,0,0,2.05,22,91,56,14,4,8,10,3,3,0,57,,,0,0,0,20,1,0,0,0,0,0,.96,0.246,2.70, 1t start tie, 5t 3 out a5
18,80,Jul 5(1),TBD,@,BAL,L,2-4,GS-7,L(2-1),4,6.2,8,4,4,0,5,0,1,2.73,27,116,72,14,14,13,8,5,0,0,47,,,1,0,0,26,5,0,0,2,0,0,1.17,-0.182,-0.49, 1b start tie, 7b -2- 2 out d2
19,86,Jul 10,TBD,@,NYY,L,3-6,GS-7,L(2-2),4,6.1,4,4,4,5,3,1,0,3.20,26,102,55,16,11,11,7,1,1,0,47,,,1,0,0,21,0,0,0,2,0,0,1.12,0.023,0.62, 1b start a 2, 7b 1-3 1 out tie
20,90,Jul 17,TBD,,BAL,L,2-3,GS-5,L(2-3),6,4.2,5,3,2,4,2,0,0,3.27,22,86,47,12,4,6,10,3,1,0,42,,,0,1,0,17,4,0,0,0,1,0,1.17,-0.126,-0.83, 1t start tie, 5t 1-3 2 out d2
21,95,Jul 22,TBD,@,MIN,L,5-7,GS-6,,4,5.2,2,1,1,4,5,0,0,3.08,23,102,62,13,9,5,9,2,3,0,62,,,0,0,0,19,0,0,0,0,0,0,1.31,0.129,1.79, 1b start tie, 6b -23 2 out tie
22,99,Jul 27,TBD,,KCR,W,6-2,GS-7,W(3-3),4,6.0,6,2,2,4,3,1,0,3.07,26,109,68,16,7,3,16,3,1,0,51,,,0,0,0,22,2,0,0,1,0,0,1.06,0.080,0.61, 1t start tie, 7t -2- 0 out a3
23,104,Aug 1,TBD,,TOR,W,5-3,GS-7,W(4-3),4,6.2,3,1,1,2,4,1,0,2.89,24,96,57,14,10,4,14,3,4,0,66,,,0,1,0,22,1,0,0,0,0,0,.94,0.272,2.53, 1t start tie, 7t 1-- 2 out a3
24,109,Aug 6,TBD,,SEA,W,2-1,GS-8,,4,8.0,2,1,0,4,3,0,1,2.56,33,98,60,17,4,5,20,5,3,0,75,,,0,0,0,28,0,0,1,0,0,1,1.15,0.448,3.31, 1t start tie, 8t 3 out tie
25,114,Aug 11,TBD,@,BOS,L,4-14,GS-2,L(4-4),4,1.2,5,8,7,2,1,1,2,3.38,14,63,37,10,2,2,7,4,0,0,14,,,0,0,0,9,0,0,0,0,1,0,1.07,-0.420,-6.17, 1b start a 1, 2b -2- 2 out d6
26,119,Aug 17,TBD,,ANA,W,8-3,GS-6,W(5-4),5,5.1,8,3,3,1,3,1,0,3.49,25,80,52,15,5,9,12,5,3,0,42,,,1,0,0,24,0,0,0,0,0,0,1.07,-0.119,-0.48, 1t start tie, 6t -2- 1 out a2
27,124,Aug 22,TBD,,OAK,W,2-1,GS-7,W(6-4),4,7.0,5,1,1,1,1,1,1,3.31,25,87,54,11,6,9,13,2,4,0,63,,,1,0,0,23,0,0,0,3,0,0,1.22,0.348,2.77, 1t start tie, 7t 3 out a1
28,129,Aug 28,TBD,@,OAK,L,4-5,GS-4,L(6-5),5,4.0,6,5,5,0,1,2,1,3.67,19,72,47,10,5,9,8,3,2,0,31,,,0,0,0,18,3,0,0,0,0,0,.48,-0.237,-2.78, 1b start tie, 4b 3 out d5
29,133,Sep 2,TBD,,BAL,L,2-13,GS-7,L(6-6),4,6.1,7,6,5,2,5,0,2,3.90,30,103,61,15,11,7,14,3,1,0,40,,,1,0,0,25,4,0,0,0,1,0,.93,-0.114,-0.84, 1t start tie, 7t 123 1 out d2
30,137,Sep 9(1),TBD,@,NYY,L,1-9,GS-4,L(6-7),6,3.0,9,7,6,2,1,0,1,4.33,20,74,41,6,8,8,8,5,0,0,14,,,0,0,0,16,1,0,0,1,1,0,.77,-0.373,-6.20, 1b start tie, 4b 123 0 out d5
31,143,Sep 15,TBD,@,BOS,L,6-8,GS-5,,5,4.1,9,6,5,1,3,2,0,4.59,23,98,65,8,9,6,13,3,3,0,25,,,1,0,0,21,4,0,0,1,1,1,1.08,-0.396,-3.35, 1b start a 1, 5b --- 1 out d2
