1220,1,Apr 4,MIL,,SFG,L,3-12,GS-8,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,3,1.21,-0.060,-0.75,,,LF
1221,2,Apr 5,MIL,,SFG,L,1-2,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.375,.625,3,1.66,-0.115,-0.63,,,LF
1222,3,Apr 6,MIL,,SFG,W,4-3,CG,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.333,.333,.417,.750,3,1.88,0.126,1.10,,,LF
1223,4,Apr 8,MIL,,HOU,W,6-4,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,1,.333,.375,.600,.975,3,.53,-0.036,0.85,,,LF
1224,5,Apr 9,MIL,,HOU,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.300,.474,.774,3,.86,-0.091,-0.68,,,LF
1225,6,Apr 10,MIL,,HOU,W,3-2,CG,4,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.238,.333,.429,.762,3,1.05,0.003,0.09,,,LF
1226,7,Apr 11,MIL,@,STL,L,1-10,GS-7,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.370,.458,.829,3,.41,0.034,0.28,,,LF
1227,8,Apr 13,MIL,@,STL,W,6-4,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.344,.414,.758,3,.59,-0.033,-0.56,,,LF
1228,9,Apr 14,MIL,@,STL,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.314,.375,.689,3,.35,-0.026,-0.49,,,LF
1229,10,Apr 15,MIL,@,PIT,W,8-4,CG,5,5,2,3,0,0,2,4,0,0,1,0,0,0,0,0,0,0,.297,.350,.568,.918,3,.66,0.300,3.83,,,LF
1230,11,Apr 16,MIL,@,PIT,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.268,.318,.512,.830,3,.79,-0.096,-1.39,,,LF
1231,13 (1),Apr 18,MIL,@,MIN,L,4-7,CG(6),3,2,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.302,.362,.558,.920,3,1.27,0.244,2.23,,,DH
1232,14,Apr 19,MIL,@,MIN,W,6-5,CG,5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,1,0,0,.319,.385,.553,.938,3,.97,0.079,0.72,,,LF
1233,15,Apr 20,MIL,,MIN,W,10-5,CG,5,3,2,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.340,.421,.560,.981,3,1.11,0.200,1.29,,,LF
1234,16,Apr 21,MIL,,MIN,L,1-8,CG,4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.333,.410,.556,.965,3,.77,0.028,0.31,,,LF
1235,17,Apr 22,MIL,,PHI,L,2-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.415,.544,.959,3,.81,0.022,0.31,,,LF
1236,18,Apr 23,MIL,,PHI,L,6-10,CG,5,5,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.355,.429,.597,1.025,3,1.00,0.170,1.49,,,LF
