1584,1,Mar 28,MIL,,STL,W,5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,3,.58,-0.012,0.12,3.00,3.00,LF
1585,2,Mar 29,MIL,,STL,L,5-9,CG,4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.375,.375,.750,1.125,3,1.04,0.248,2.27,21.00,28.70,LF
1586,3,Mar 30,MIL,,STL,W,4-2,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.667,1.000,9,.49,-0.013,-0.23,0.00,0.00,PH
1587,4,Mar 31,MIL,,STL,W,5-4,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.308,.308,.538,.846,3,1.39,0.003,0.08,5.00,6.50,LF
1588,5,Apr 1,MIL,@,CIN,W,4-3,GS-9,5,5,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,.333,.333,.611,.944,3,1.34,0.398,1.38,14.00,18.70,LF
1589,7 (1),Apr 3,MIL,@,CIN,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.273,.273,.500,.773,3,1.09,-0.114,-1.14,0.00,0.00,LF
1590,8,Apr 5,MIL,,CHC,W,13-10,GS-8,5,5,1,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,.296,.296,.593,.889,3,.44,0.192,2.93,23.00,32.20,LF
1591,9,Apr 6,MIL,,CHC,L,8-14,CG,5,5,1,1,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.281,.281,.625,.906,3,.62,0.053,1.89,18.00,25.70,LF
1592,11 (1),Apr 8,MIL,@,LAA,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.250,.556,.806,3,1.34,-0.130,-0.85,0.00,0.00,LF
1593,12,Apr 9,MIL,@,LAA,L,8-11,CG,5,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.225,.225,.500,.725,3,1.28,-0.186,-1.41,0.00,0.00,DH
1594,13,Apr 10,MIL,@,LAA,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.227,.227,.477,.705,3,1.31,-0.090,-0.86,3.00,3.00,LF
1595,14,Apr 12,MIL,@,LAD,W,8-5,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.208,.224,.438,.662,3,1.15,-0.075,-0.90,4.00,6.20,LF
1596,15,Apr 13,MIL,@,LAD,W,4-1,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.222,.415,.637,3,.41,-0.031,-0.62,3.00,3.00,LF
1597,17 (1),Apr 15,MIL,,STL,W,10-7,7-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.204,.218,.407,.626,6,.21,-0.005,-0.23,0.00,0.00,PH
1598,18,Apr 16,MIL,,STL,W,8-4,GS-9,5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.203,.217,.407,.623,3,.39,0.006,-0.32,7.00,9.20,LF
