1080,1,Apr 6,MIL,,COL,L,0-10,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,3,.16,-0.008,-0.32,0.00,-0.50,RF
1081,3 (1),Apr 8,MIL,,COL,L,4-5,9-10,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.333,.667,9,4.76,0.026,0.84,5.00,2.00,PH
1082,4,Apr 10,MIL,,PIT,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.286,.286,.571,3,.92,-0.042,-0.53,3.00,0.25,RF
1083,5,Apr 11,MIL,,PIT,W,6-0,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.273,.200,.473,3,.21,-0.002,-0.34,2.00,0.25,RF
1084,6,Apr 12,MIL,,PIT,L,2-10,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.267,.214,.481,3,.70,-0.048,-0.27,3.00,0.25,RF
1085,7,Apr 13,MIL,@,STL,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.263,.222,.485,3,1.05,-0.002,-0.56,5.00,1.25,RF
1086,8,Apr 15,MIL,@,STL,L,2-4,CG,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.292,.261,.553,3,.93,0.000,0.67,8.00,2.25,RF
1087,9,Apr 16,MIL,@,STL,L,0-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.286,.259,.545,3,.98,-0.044,-0.46,3.00,0.25,RF
1088,10,Apr 17,MIL,@,PIT,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.226,.250,.226,.476,3,1.05,-0.155,-1.15,0.00,-1.00,RF
1089,11,Apr 18,MIL,@,PIT,L,2-6,CG,4,3,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.265,.306,.265,.570,1,.53,0.044,0.97,10.00,3.75,RF
1090,12,Apr 19,MIL,@,PIT,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.237,.275,.237,.512,3,.99,-0.129,-1.07,0.00,-1.00,RF
1091,13,Apr 20,MIL,,CIN,L,1-6,CG,4,4,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,.238,.273,.310,.582,3,.35,-0.011,0.88,14.00,5.25,RF
1092,14,Apr 21,MIL,,CIN,L,10-16,CG,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.255,.286,.319,.605,3,.59,0.047,0.64,8.00,2.25,RF
1093,15,Apr 22,MIL,,CIN,L,1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.283,.300,.583,3,1.55,-0.058,-0.46,2.00,0.25,RF
1094,16,Apr 23,MIL,,CIN,W,4-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,.259,.298,.315,.613,3,.83,0.039,0.87,13.00,4.50,RF
1095,17,Apr 24,MIL,,STL,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.279,.293,.572,3,.87,-0.023,-0.16,0.00,-1.00,RF
1096,18,Apr 25,MIL,,STL,L,3-5,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.230,.277,.279,.556,3,1.26,-0.127,-0.91,4.00,1.25,RF
1097,20 (1),Apr 27,MIL,@,CIN,L,6-9,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.273,.274,.547,3,1.24,-0.031,-0.42,0.00,-0.25,PH
1098,21,Apr 28,MIL,@,CIN,L,2-4,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.227,.271,.318,.590,3,.74,0.025,0.61,14.00,5.25,RF
1099,22,Apr 29,MIL,@,CIN,W,8-3,CG,5,5,2,3,0,0,2,5,0,0,0,0,0,0,0,0,0,0,.254,.293,.423,.716,3,.72,0.175,3.52,37.00,15.50,RF
1100,23,May 1,MIL,@,CHC,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.240,.278,.400,.678,3,1.58,-0.183,-1.09,0.00,-1.00,RF
1101,24,May 2,MIL,@,CHC,W,6-1,CG,5,4,1,1,0,0,1,2,1,1,2,0,0,0,0,0,0,0,.241,.286,.430,.716,3,.47,0.160,1.32,18.00,7.25,RF
1102,25,May 3,MIL,@,CHC,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.229,.273,.410,.682,3,1.44,-0.349,-2.29,0.00,-1.00,RF
1103,26,May 4,MIL,,LAD,W,4-3,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.230,.272,.402,.674,3,1.52,0.197,0.32,5.00,1.25,RF
1104,27,May 5,MIL,,LAD,L,2-8,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.271,.389,.660,3,.38,-0.044,-0.01,4.00,1.25,RF
1105,28,May 6,MIL,,LAD,W,6-3,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.226,.280,.387,.667,3,.27,0.021,0.49,7.00,2.50,RF
1106,29,May 7,MIL,,LAD,L,4-14,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.229,.288,.385,.674,3,.61,-0.021,0.22,14.00,5.50,RF
1107,30,May 8,MIL,,CHC,L,6-7,CG,5,3,3,2,1,0,1,3,2,0,1,0,0,0,0,0,0,0,.242,.312,.434,.746,3,.53,0.048,2.91,31.00,13.75,RF
1108,31,May 9,MIL,,CHC,W,12-4,GS-8,4,2,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.248,.327,.436,.763,3,.85,0.105,1.38,13.00,5.75,RF
1109,32,May 10,MIL,,CHC,W,3-2,CG(11),5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.255,.331,.443,.774,3,1.60,0.182,0.50,15.00,5.25,RF
1110,33,May 11,MIL,,CHW,W,10-7,CG,4,3,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,.257,.336,.440,.776,2,.51,0.096,1.52,7.00,2.50,RF
1111,34,May 12,MIL,,CHW,L,2-4,CG,4,4,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.248,.325,.425,.750,3,1.00,-0.039,-0.28,2.00,0.00,RF
1112,35,May 13,MIL,,CHW,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.248,.323,.419,.742,3,1.02,-0.054,-0.46,3.00,0.25,RF
1113,36,May 15,MIL,@,NYM,W,7-0,CG,4,4,2,2,0,0,2,3,0,0,1,0,0,0,0,0,0,0,.256,.328,.471,.799,3,.29,0.064,2.09,30.00,12.50,RF
1114,37,May 16,MIL,@,NYM,L,1-14,GS-6,3,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.252,.321,.463,.785,3,.52,-0.038,-0.23,2.00,0.50,RF
1115,38,May 17,MIL,@,NYM,L,1-5,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.252,.319,.457,.776,3,.57,0.023,0.90,5.00,1.25,RF
1116,39,May 18,MIL,@,DET,W,3-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.254,.324,.454,.778,3,.85,0.014,0.34,10.00,3.50,RF
1117,40,May 19,MIL,@,DET,W,8-1,CG,5,5,1,2,1,0,1,4,0,0,0,0,0,0,0,1,0,0,.259,.327,.481,.808,3,.65,0.236,2.73,25.00,10.25,DH
1118,41,May 20,MIL,@,DET,L,2-5,CG,4,2,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.263,.338,.504,.841,3,.80,0.164,1.15,18.00,7.75,DH
1119,42,May 21,MIL,@,ATL,L,1-10,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.257,.329,.493,.822,3,1.07,-0.129,-1.09,2.00,0.25,RF
1120,43,May 22,MIL,@,ATL,W,11-0,CG,5,3,2,3,2,0,1,4,1,0,0,0,0,0,0,0,0,0,.273,.346,.538,.884,3,.34,0.223,3.65,34.00,15.00,RF
1121,44,May 23,MIL,@,ATL,L,2-3,CG(11),5,4,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,.272,.347,.531,.878,3,1.74,-0.047,-0.22,5.00,2.25,RF
1122,45,May 24,MIL,@,ATL,L,1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.345,.527,.872,9,1.53,-0.037,-0.14,0.00,-0.25,PH RF
1123,46,May 25,MIL,,SFG,L,4-8,CG,4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,1,0,.272,.349,.543,.892,3,.69,0.182,1.85,23.00,9.50,RF
1124,47,May 26,MIL,,SFG,L,3-6,CG,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.271,.347,.542,.889,3,.86,0.119,1.10,7.00,2.25,RF
1125,48,May 27,MIL,,SFG,L,1-3,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.339,.528,.867,3,1.50,-0.196,-1.47,0.00,-1.00,RF
1126,49,May 29,MIL,,ARI,L,5-7,CG,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.270,.346,.528,.874,3,1.18,0.130,0.87,17.00,6.50,RF
1127,50,May 30,MIL,,ARI,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.344,.521,.865,3,.62,-0.055,-0.55,3.00,0.25,RF
1128,51,May 31,MIL,,ARI,W,7-6,CG(17),8,7,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.264,.340,.506,.846,3,1.55,-0.115,-0.44,9.00,2.50,RF
1129,52,Jun 1,MIL,@,STL,W,1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.333,.494,.828,3,.90,-0.078,-0.85,0.00,-1.00,RF
1130,53,Jun 2,MIL,@,STL,L,0-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.332,.489,.821,3,1.70,0.015,-0.29,3.00,0.25,RF
1131,56 (2),Jun 6,MIL,@,MIN,W,4-2,CG,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.263,.335,.505,.840,3,.89,0.062,0.55,17.00,6.50,RF
1132,57,Jun 7,MIL,@,MIN,L,0-2,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.263,.333,.505,.839,3,1.06,-0.057,-0.49,5.00,1.25,RF
1133,58,Jun 8,MIL,@,PIT,W,2-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.268,.336,.510,.847,3,1.15,-0.007,0.05,10.00,3.50,RF
1134,59,Jun 9,MIL,@,PIT,W,4-1,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.264,.335,.503,.837,3,1.13,-0.015,-0.45,4.00,1.25,RF
1135,60,Jun 10,MIL,@,PIT,L,0-2,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.332,.497,.829,3,.93,-0.045,-0.42,0.00,-0.50,RF
1136,61,Jun 11,MIL,,WSN,W,6-5,CG,4,3,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,.267,.339,.510,.849,3,1.15,0.175,1.76,17.00,6.75,RF
1137,62,Jun 12,MIL,,WSN,W,8-4,CG,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.341,.507,.848,3,.69,0.007,0.27,10.00,3.25,RF
1138,63,Jun 13,MIL,,WSN,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.265,.335,.498,.832,3,.74,-0.071,-0.80,0.00,-1.00,RF
1139,64,Jun 14,MIL,,WSN,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.331,.491,.821,3,.57,-0.042,-0.47,0.00,-0.75,RF
1140,65,Jun 15,MIL,,KCR,L,5-8,CG,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.332,.486,.818,3,1.53,-0.089,-0.76,5.00,1.25,RF
1141,66,Jun 16,MIL,,KCR,L,2-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.327,.477,.804,3,.51,-0.051,-1.10,0.00,-1.00,RF
1142,67,Jun 17,MIL,@,KCR,L,2-10,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.323,.471,.794,3,.50,-0.041,-0.50,0.00,-0.75,RF
1143,68,Jun 18,MIL,@,KCR,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.249,.318,.463,.781,3,1.51,-0.036,-0.53,0.00,-1.00,RF
1144,69,Jun 19,MIL,@,COL,W,9-5,CG,5,4,1,1,0,0,1,2,0,0,1,1,0,0,0,0,1,0,.249,.319,.472,.791,3,.43,0.129,1.23,23.00,9.25,RF
1145,70,Jun 20,MIL,@,COL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.245,.314,.464,.779,3,.98,-0.114,-1.44,0.00,-1.00,RF
1146,71,Jun 21,MIL,@,COL,L,4-10,CG,4,4,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,.249,.317,.477,.794,3,.62,0.072,1.47,17.00,6.50,RF
1147,72,Jun 23,MIL,,NYM,W,3-2,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.250,.320,.475,.795,3,1.06,-0.019,0.05,7.00,2.50,RF
1148,73,Jun 24,MIL,,NYM,W,4-1,CG,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.254,.322,.476,.798,3,.78,0.013,-0.14,10.00,3.50,RF
