1,Apr 5,MIL,,COL,L,3-5,CG,39,9.0,1,0,0,1,0,LF
2,Apr 6,MIL,,COL,W,7-5,CG,38,9.0,2,0,0,2,0,LF
3,Apr 7,MIL,,COL,W,5-4,CG,38,9.0,2,0,0,2,0,LF
4,Apr 9,MIL,,STL,L,4-5,CG,37,9.0,1,0,0,1,0,LF
5,Apr 10,MIL,,STL,L,1-7,CG,38,9.0,1,0,1,2,0,LF
6,Apr 11,MIL,,STL,W,8-7,CG,41,9.0,2,0,0,2,0,LF
7,Apr 12,MIL,@,CHC,L,5-9,CG,40,8.0,0,0,0,0,0,LF
8,Apr 14,MIL,@,CHC,L,6-7,CG,39,8.0,1,0,0,1,0,LF
9,Apr 15,MIL,@,CHC,W,8-6,CG,40,9.0,1,1,0,2,0,LF
10,Apr 16,MIL,@,WSN,L,3-5,CG,36,8.0,2,0,0,2,0,LF
11,Apr 17,MIL,@,WSN,L,0-8,CG,37,8.0,2,0,0,2,0,LF
12,Apr 18,MIL,@,WSN,W,11-7,CG,42,9.0,0,0,0,0,0,LF
13,Apr 20,MIL,@,PIT,W,8-1,CG,35,9.0,1,0,0,1,0,LF
14,Apr 21,MIL,@,PIT,W,8-0,CG,36,9.0,2,0,0,2,0,LF
15,Apr 22,MIL,@,PIT,W,20-0,GS,26,6.0,0,0,0,0,0,LF
16,Apr 23,MIL,,CHC,L,1-8,CG,43,9.0,1,0,0,1,0,LF
17,Apr 24,MIL,,CHC,L,1-5,CG,41,9.0,0,0,0,0,0,LF
18,Apr 25,MIL,,CHC,L,2-12,GS,43,8.0,1,0,0,1,0,LF
19,Apr 26,MIL,,PIT,W,17-3,GS,37,8.0,4,0,0,4,0,LF
20,Apr 27,MIL,,PIT,L,3-7,CG,43,9.0,5,0,0,5,0,LF
21,Apr 28,MIL,,PIT,L,5-6,CG,60,14.0,4,0,0,4,0,LF
22,Apr 29,MIL,@,SDP,L,0-9,CG,39,8.0,2,0,0,2,0,LF
23,Apr 30,MIL,@,SDP,L,0-3,CG,34,8.0,2,0,0,2,0,LF
24,May 1,MIL,@,SDP,W,2-1,CG,35,9.0,0,1,0,1,0,LF
25,May 2,MIL,@,SDP,L,0-8,CG,43,8.0,1,0,0,1,0,LF
26,May 4,MIL,@,LAD,W,11-6,CG,36,9.0,1,0,0,1,0,LF
27,May 5,MIL,@,LAD,W,11-3,CG,42,9.0,0,0,0,0,0,LF
28,May 6,MIL,@,LAD,L,3-7,CG,39,8.1,2,0,0,2,0,LF
29,May 7,MIL,@,ARI,W,3-2,CG,35,9.0,2,0,0,2,0,LF
30,May 8,MIL,@,ARI,W,17-3,GS,31,8.0,1,0,0,1,0,LF
31,May 9,MIL,@,ARI,W,6-1,CG,36,9.0,0,0,0,0,0,LF
32,May 10,MIL,,ATL,L,2-8,GS,32,6.0,0,0,0,0,0,LF
