1,Apr 10,CAL,@,NYY,L,0-1,GS,23,7.0,0,0,0,0,0,P
4 (2),Apr 14,CAL,@,BAL,W,6-2,GS,27,7.0,0,1,0,1,0,P
8 (3),Apr 19,CAL,,BAL,W,2-1,GS,32,8.0,1,3,0,4,0,P
12 (3),Apr 23,CAL,,WSA,L,1-3,GS,10,1.2,0,0,0,0,0,P
18 (5),Apr 30,CAL,@,CLE,W,5-3,GS,30,8.1,1,1,0,2,0,P
23 (4),May 5,CAL,@,DET,L,2-5,GS,24,6.0,0,1,0,1,0,P
28 (4),May 10 (1),CAL,,MIN,W,3-0,CG,33,9.0,0,1,0,1,0,P
33 (4),May 15,CAL,@,CHW,W,4-2,GS,29,7.0,0,2,0,2,0,P
36 (2),May 20,CAL,,BOS,W,5-4,GS,26,7.0,1,1,0,2,0,P
40 (3),May 24,CAL,,CLE,W,2-1,CG,32,9.0,1,0,0,1,0,P
44 (3),May 28,CAL,,DET,L,1-4,GS,5,0.1,0,0,0,0,0,P
48 (3),Jun 1,CAL,@,OAK,L,0-4,GS,6,0.2,0,0,0,0,0,P
54 (5),Jun 7 (1),CAL,@,NYY,L,1-4,GS,21,5.0,0,2,0,2,0,P
60 (5),Jun 14,CAL,,WSA,W,2-0,CG,36,9.0,0,1,1,2,0,P
66 (5),Jun 21,CAL,,BAL,L,2-4,GS,24,5.1,0,0,0,0,0,P
71 (4),Jun 26,CAL,,OAK,L,0-3,GS,31,8.0,0,2,0,2,0,P
76 (4),Jul 1,CAL,@,DET,L,1-5,GS,31,7.1,0,1,0,1,0,P
81 (4),Jul 6,CAL,@,CLE,W,2-0,CG,29,9.0,1,1,0,2,0,P
84 (2),Jul 11,CAL,,BOS,W,3-2,GS,29,7.0,0,0,0,0,0,P
88 (3),Jul 15,CAL,,DET,W,4-0,CG,35,9.0,0,0,0,0,0,P
91 (2),Jul 19,CAL,@,CHW,W,2-0,CG,33,9.0,0,2,0,2,0,P
96 (4),Jul 23 (1),CAL,@,MIN,W,3-1,CG,32,9.0,0,0,0,0,0,P
100 (3),Jul 27,CAL,,CHW,L,0-1,GS,30,8.0,0,1,0,1,0,P
104 (3),Jul 31 (2),CAL,@,OAK,L,3-4,GS,26,6.1,0,1,0,1,0,P
109 (4),Aug 4,CAL,@,BOS,W,12-6,GS,32,7.0,0,0,0,0,0,P
113 (3),Aug 8,CAL,@,WSA,L,2-7,GS,11,1.2,0,0,0,0,0,P
117 (3),Aug 12,CAL,,NYY,L,2-5,GS,33,8.0,1,0,0,1,0,P
122 (4),Aug 17,CAL,,WSA,W,5-3,GS,18,4.0,0,0,0,0,0,P
126 (3),Aug 21,CAL,,BAL,L,3-4,GS,37,9.0,0,1,0,1,0,P
130 (3),Aug 25,CAL,@,OAK,W,5-1,CG,30,9.0,0,3,0,3,0,P
136 (5),Aug 29,CAL,@,DET,L,0-2,GS,26,7.0,0,0,0,0,0,P
140 (3),Sep 2,CAL,,CLE,L,2-4,GS,33,7.1,0,1,0,1,0,P
144 (3),Sep 7,CAL,,BOS,L,1-2,GS,31,8.0,1,1,0,2,0,P
148 (3),Sep 11,CAL,,DET,L,2-8,GS,10,1.1,0,0,0,0,0,P
149,Sep 13,CAL,@,CHW,L,1-2,GF,4,1.0,0,0,0,0,0,P
152 (2),Sep 16,CAL,@,MIN,L,3-4,GS,28,7.0,0,1,0,1,1,P
155 (2),Sep 21,CAL,@,CLE,L,2-3,GF,9,2.0,0,0,0,0,0,P
158 (2),Sep 24,CAL,,MIN,L,3-5,GS,25,7.0,0,1,0,1,0,P
162 (3),Sep 29,CAL,,CHW,L,6-7,,12,3.0,0,0,0,0,0,P
