208,1,Apr 10,CAL,@,NYY,L,0-1,GS-7,L(0-1),99,7.0,3,1,1,0,2,1,0,1.29,23,4,14,1,4,3,69,,,0,1,0,23,0,0,0,0,0,0,.59,0.115,1.53, 1b start tie, 7b 3 out d1
209,4,Apr 14,CAL,@,BAL,W,6-2,GS-7,W(1-1),3,7.0,6,2,2,2,2,0,0,1.93,27,5,13,0,0,5,57,,,0,0,0,24,2,0,0,2,1,0,.91,0.118,0.66, 1b start a 2, 7b 3 out a4
210,8,Apr 19,CAL,,BAL,W,2-1,GS-8,,4,8.0,4,1,1,4,4,0,0,1.64,32,6,14,1,0,4,70,,,0,0,1,26,1,0,1,0,1,1,1.48,0.316,1.89, 1t start tie, 8t 3 out tie
211,12,Apr 23,CAL,,WSA,L,1-3,GS-2,L(1-2),3,1.2,4,3,3,1,1,1,0,2.66,10,2,2,1,0,4,35,,,0,0,0,8,0,0,0,0,0,0,.88,-0.290,-2.57, 1t start tie, 2t --3 2 out d3
212,18,Apr 30,CAL,@,CLE,W,5-3,GS-9,W(2-2),6,8.1,8,3,3,0,4,1,0,2.81,30,7,11,0,0,8,59,,,0,0,1,29,0,0,0,2,1,1,.94,0.096,0.32, 1b start tie, 9b 1-3 1 out a3
213,23,May 5,CAL,@,DET,L,2-5,GS-6,L(2-3),4,6.0,5,3,3,1,5,2,0,3.08,24,7,6,0,1,5,54,,,0,0,0,22,0,0,0,0,0,0,1.05,-0.212,-0.65, 1b start a 1, 6b 3 out d1
214,28,May 10(1),CAL,,MIN,W,3-0,SHO,W(3-3),4,9.0,2,0,0,7,7,0,0,2.49,33,5,12,1,0,2,83,,,0,1,0,26,0,0,0,2,0,0,.93,0.390,3.25, 1t start tie, 9t 3 out a3
215,33,May 15,CAL,@,CHW,W,4-2,GS-7,W(4-3),4,7.0,7,1,1,1,5,0,0,2.33,29,6,10,1,0,7,63,,,1,0,0,27,1,0,0,0,0,0,1.59,0.177,1.79, 1b start tie, 7b 3 out tie
216,36,May 20,CAL,,BOS,W,5-4,GS-7,,4,7.0,5,2,2,1,5,2,0,2.36,26,8,7,2,0,5,63,,,0,0,0,25,0,0,0,1,0,0,.83,0.140,0.53, 1t start tie, 7t 3 out a1
217,40,May 24,CAL,,CLE,W,2-1,CG,W(5-3),3,9.0,4,1,1,2,3,0,0,2.19,32,11,12,1,0,4,76,,,0,0,0,30,1,0,0,1,0,0,1.34,0.519,2.25, 1t start tie, 9t 3 out a1
218,44,May 28,CAL,,DET,L,1-4,GS-1,L(5-4),3,0.1,4,4,4,0,0,1,0,2.69,5,0,1,0,0,4,27,,,0,0,0,5,1,0,0,0,0,0,1.17,-0.369,-3.82, 1t start tie, 1t --- 1 out d4
219,48,Jun 1,CAL,@,OAK,L,0-4,GS-1,L(5-5),3,0.2,3,4,4,1,0,0,0,3.17,6,0,2,0,0,3,29,,,0,0,0,4,0,0,0,0,1,0,1.00,-0.231,-2.05, 1b start tie, 1b 1-3 2 out d2
220,54,Jun 7(1),CAL,@,NYY,L,1-4,GS-5,L(5-6),5,5.0,4,3,1,1,4,1,0,3.08,21,7,5,2,0,4,54,,,1,0,0,18,0,0,0,0,1,1,.72,-0.166,-1.20, 1b start tie, 5b 3 out d3
221,60,Jun 14,CAL,,WSA,W,2-0,SHO,W(6-6),6,9.0,6,0,0,3,2,0,0,2.75,36,11,14,2,0,6,74,,,0,1,0,33,0,0,0,1,0,2,1.28,0.522,3.25, 1t start tie, 9t 3 out a2
222,66,Jun 21,CAL,,BAL,L,2-4,GS-6,L(6-7),6,5.1,6,4,4,2,3,1,0,2.99,24,7,6,1,0,6,41,,,0,0,0,22,2,0,0,0,0,0,.80,-0.287,-2.40, 1t start tie, 6t -2- 1 out d3
223,71,Jun 26,CAL,,OAK,L,0-3,GS-8,L(6-8),4,8.0,4,3,3,2,4,1,0,3.02,31,12,9,2,0,4,64,,,2,0,0,27,1,0,0,0,0,1,.54,-0.179,-0.11, 1t start tie, 8t 3 out d3
224,76,Jul 1,CAL,@,DET,L,1-5,GS-8,L(6-9),4,7.1,5,4,4,4,4,2,0,3.15,31,6,12,0,4,5,52,,,0,1,0,27,0,2,0,0,0,1,.91,-0.102,-0.30, 1b start tie, 8b 1-- 1 out d2
225,81,Jul 6,CAL,@,CLE,W,2-0,SHO,W(7-9),4,9.0,5,0,0,2,4,0,0,2.90,29,11,7,1,0,5,79,,,0,0,0,27,0,0,0,4,0,0,1.18,0.521,3.39, 1b start tie, 9b 3 out a2
226,84,Jul 11,CAL,,BOS,W,3-2,GS-7,W(8-9),4,7.0,6,2,1,2,5,1,0,2.81,29,10,6,1,0,6,62,,,0,0,0,27,0,0,0,1,0,1,.78,-0.032,0.53, 1t start tie, 7t 3 out d2
227,88,Jul 15,CAL,,DET,W,4-0,SHO,W(9-9),3,9.0,5,0,0,2,3,0,0,2.62,35,10,15,1,4,5,78,,,0,0,0,33,0,0,0,0,0,1,.59,0.264,3.25, 1t start tie, 9t 3 out a4
228,91,Jul 19,CAL,@,CHW,W,2-0,SHO,W(10-9),3,9.0,5,0,0,0,2,0,1,2.45,33,12,13,0,0,5,79,,,1,0,0,32,0,0,0,0,0,0,1.11,0.524,3.59, 1b start tie, 9b 3 out a2
