33,12,Apr 30,MLN,,SFG,L,4-14,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,3,0,0,0,1,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.47, 9t --- 0 out d10, 9t end d10
34,47,Jun 8,MLN,@,CIN,L,8-10,7-GF(8),,38,2.0,2,0,0,2,0,0,0,0.00,10,0,6,1,1,2,,0,0,0,0,0,8,0,0,0,0,0,0,.24,0.028,1.03, 7b --- 0 out d3, 8b end d 2
35,48,Jun 9,MLN,@,CHC,L,10-11,6-6,,0,1.0,1,0,0,0,0,0,0,0.00,3,2,0,0,0,1,,0,0,0,0,0,2,0,0,0,0,0,0,.19,0.010,0.51, 6b --- 0 out d4, 6b 3 out d4
36,50,Jun 11(1),MLN,@,CHC,W,8-4,7-7,,1,0.0,1,1,1,0,0,0,0,2.25,1,0,0,0,0,1,,2,2,0,0,0,1,0,1,0,0,0,0,2.53,-0.264,-1.75, 7b 1-3 1 out a3, 7b --3 1 out a1
37,52,Jun 14,MLN,@,SFG,L,2-11,8-GF(8),,2,1.0,2,2,2,0,0,1,0,5.40,5,1,2,0,0,2,,0,0,0,0,0,3,0,0,0,0,1,0,.00,-0.001,-1.51, 8b --- 0 out d7, 8b end d 9
