10 (9),Apr 20,SLB,@,DET,L,2-3,CG,0,10.1,9,1,0,10,1,
20 (9),May 3,SLB,,CLE,L,8-11,GF,0, ,3,0,1,4,0,
21,May 4,SLB,,CLE,W,4-3,CG,0,9.0,9,1,0,10,0,
22,May 7,SLB,,PHA,L,2-3,CG,0,9.0,13,1,0,14,2,
23,May 8,SLB,,PHA,L,3-6,CG,0,9.0,10,2,1,13,0,
24,May 9,SLB,,PHA,W,7-3,CG,0,9.0,12,0,1,13,0,
25,May 10,SLB,,PHA,L,6-8,CG,0,10.0,12,1,0,13,2,
26,May 11,SLB,,WSH,W,7-3,CG,0,9.0,6,0,0,6,0,
27,May 12,SLB,,WSH,L,0-2,CG,0,9.0,10,0,0,10,0,
28,May 13,SLB,,WSH,W,7-6,CG,0,9.0,9,0,0,9,0,
29,May 14,SLB,,WSH,L,5-10,CG,0,9.0,13,0,1,14,3,
30,May 15,SLB,,BOS,L,4-15,CG,0,9.0,12,1,0,13,0,
31,May 16,SLB,,BOS,L,2-3,CG,0,9.0,9,1,0,10,1,
32,May 17,SLB,,BOS,W,4-2,CG,0,9.0,12,0,0,12,0,
33,May 18,SLB,,BOS,W,9-1,CG,0,9.0,10,0,0,10,1,
34,May 19,SLB,,NYY,L,6-8,CG,0,9.0,7,0,0,7,0,
35,May 20,SLB,,NYY,L,3-6,CG,0,9.0,10,0,0,10,0,
36,May 21,SLB,,NYY,W,5-0,CG,0,9.0,13,0,0,13,2,
37,May 22,SLB,,NYY,W,7-0,CG,0,9.0,12,0,0,12,1,
38,May 24,SLB,,DET,L,4-7,CG,0,9.0,11,0,1,12,1,
39,May 25 (1),SLB,,DET,L,4-7,CG,0,9.0,10,0,0,10,0,
48 (8),Jun 1 (2),SLB,@,CLE,W,9-3,CG,0,9.0,10,0,0,10,1,
49,Jun 3,SLB,@,WSH,L,2-3,CG,0,8.0,11,1,0,12,0,
50,Jun 4,SLB,@,WSH,L,2-6,GS,0,6.0,9,0,0,9,2,
53 (2),Jun 7,SLB,@,PHA,L,5-10,GF,0, ,3,0,0,3,0,
58 (4),Jun 13,SLB,@,BOS,L,6-7,GF,0,5.1,11,0,0,11,0,
59,Jun 14,SLB,@,BOS,L,1-8,CG,0,8.0,4,0,0,4,0,
63 (3),Jun 19,SLB,@,NYY,L,4-10,CG,0,8.0,12,2,0,14,1,
65 (1),Jun 22 (2),SLB,@,CHW,L,0-2,GF,0, ,1,0,0,1,1,
66,Jun 23 (1),SLB,@,CHW,W,3-1,GF,0, ,1,0,0,1,0,
67,Jun 23 (2),SLB,@,CHW,L,3-4,GS,0, ,7,0,1,8,0,
70 (2),Jun 26,SLB,@,DET,W,7-5,CG,0,14.0,6,0,0,6,0,
71,Jun 27,SLB,@,DET,W,8-3,CG,0,9.0,4,0,0,4,0,
72,Jun 28,SLB,@,DET,W,7-1,CG,0,9.0,2,0,0,2,0,
73,Jun 29,SLB,@,DET,L,2-5,CG,0,8.0,1,0,0,1,0,
74,Jun 30,SLB,,CLE,L,2-3,CG,0,9.0,3,0,0,3,0,
