149,21 (20),May 6,PIT,@,CHC,L,2-3,GS-0,4,3,1,1,0,0,0,0,0,,0,0,1,,,,0,,.333,.333,.333,.667,6,1B
150,22,May 7,PIT,@,CHC,L,1-4,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.286,.286,.286,.571,6,1B
151,23,May 10,PIT,@,BSN,W,11-4,CG,5,4,1,1,0,0,0,2,1,,1,0,0,,,,1,,.273,.333,.273,.606,5,1B
152,24,May 11,PIT,@,BSN,L,2-3,CG(10),4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.267,.313,.333,.646,5,1B
153,25,May 14,PIT,@,PHI,L,2-3,CG,4,4,1,1,0,0,1,1,0,,1,0,0,,,,0,,.263,.300,.474,.774,5,1B
154,26,May 15,PIT,@,PHI,L,2-8,CG,4,4,1,1,0,0,1,2,0,,0,0,0,,,,0,,.261,.292,.565,.857,5,1B
155,27,May 16,PIT,@,PHI,W,12-4,CG,5,3,0,0,0,0,0,1,0,,0,0,2,,,,1,,.231,.259,.500,.759,5,1B
156,28,May 17,PIT,@,PHI,L,6-8,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.200,.226,.433,.659,5,1B
157,29,May 18,PIT,@,NYG,L,1-8,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.206,.229,.412,.640,5,1B
158,30,May 19,PIT,@,NYG,W,5-4,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,1,,.237,.256,.421,.677,5,1B
159,31,May 21,PIT,@,NYG,L,3-4,CG,4,4,1,1,1,0,0,0,0,,2,0,0,,,,0,,.238,.256,.429,.684,5,1B
160,32,May 22,PIT,@,NYG,W,2-0,CG,4,2,0,0,0,0,0,0,0,,0,0,2,,,,0,,.227,.244,.409,.654,5,1B
161,33,May 24,PIT,@,BRO,L,0-6,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.208,.224,.375,.599,5,1B
162,34,May 25,PIT,@,BRO,L,3-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.192,.208,.346,.554,5,1B
163,35,May 26,PIT,@,BRO,L,1-4,CG,4,3,0,2,0,0,0,1,0,,0,0,1,,,,0,,.218,.232,.364,.596,5,1B
164,36,May 30 (1),PIT,,CHC,L,5-6,CG,5,3,0,1,0,0,0,1,1,,1,0,1,,,,0,,.224,.250,.362,.612,5,1B
165,37,May 30 (2),PIT,,CHC,W,2-1,CG,3,3,1,1,0,0,0,0,0,,1,0,0,,,,0,,.230,.254,.361,.615,5,1B
166,38,May 31,PIT,,PHI,W,3-2,CG,4,3,1,1,0,0,0,0,0,,0,1,0,,,,0,,.234,.269,.359,.628,5,1B
167,39,Jun 1,PIT,,PHI,L,1-9,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.221,.254,.338,.592,5,1B
168,40,Jun 2,PIT,,PHI,L,1-9,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.222,.253,.333,.587,5,1B
169,41,Jun 4,PIT,,PHI,W,5-1,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.224,.253,.329,.582,5,1B
170,42,Jun 7,PIT,,BRO,L,3-5,0-GF,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.234,.263,.351,.613,9,PH
171,43,Jun 8,PIT,,BRO,W,5-4,0-0,1,1,1,1,1,0,0,2,0,,0,0,0,,,,0,,.244,.272,.372,.643,9,PH
172,45 (1),Jun 11,PIT,,BSN,L,0-2,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.244,.280,.372,.652,7,PH 1B
173,46,Jun 12,PIT,,BSN,W,5-4,CG(11),5,4,1,2,0,1,0,0,1,,1,0,0,,,,0,,.256,.299,.402,.701,6,1B
174,47,Jun 13,PIT,,NYG,L,3-7,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.244,.293,.384,.677,6,1B
175,48,Jun 14,PIT,,NYG,L,0-2,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,1,,.256,.302,.389,.691,5,1B
176,49,Jun 16,PIT,,NYG,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.245,.290,.372,.662,5,1B
177,50,Jun 18,PIT,@,STL,W,4-0,CG,4,3,0,0,0,0,0,0,0,,1,0,1,,,,0,,.237,.282,.361,.642,5,1B
178,51,Jun 19,PIT,@,STL,W,7-3,CG(11),5,4,1,2,1,0,0,1,1,,0,0,0,,,,0,,.248,.296,.376,.673,5,1B
179,52,Jun 20,PIT,@,STL,T,4-4,CG(6),3,1,0,0,0,0,0,2,2,,0,0,0,,,,0,,.245,.306,.373,.679,5,1B
180,53,Jun 21,PIT,,CHC,L,4-12,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.238,.304,.362,.666,5,1B
181,54,Jun 22,PIT,,CHC,W,4-3,CG(10),5,3,0,0,0,0,0,0,2,,1,0,0,,,,0,,.231,.308,.352,.660,5,1B
182,55,Jun 23 (1),PIT,,CHC,L,0-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.223,.298,.339,.638,5,1B
183,56,Jun 23 (2),PIT,,CHC,L,4-6,CG(10),5,2,1,0,0,0,0,0,3,,1,0,0,,,,0,,.219,.310,.333,.643,5,1B
184,57,Jun 24,PIT,@,CHC,L,1-2,CG,3,1,0,0,0,0,0,0,1,,1,0,1,,,,0,,.217,.313,.330,.643,5,1B
