1636,4 (3),Apr 12,LAD,@,SDP,L,6-8,GS-8,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.333,.500,.333,.833,7,.79,0.002,-0.13,C
1637,24 (19),May 4,LAD,@,PHI,L,3-8,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500,.625,.500,1.125,7,1.11,0.125,1.33,C
1638,27 (2),May 8,LAD,@,MON,L,1-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.429,.556,.429,.984,5,.00,0.000,-0.30,PH
1639,30 (2),May 11,LAD,@,NYM,L,4-9,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.500,.375,.875,6,.12,-0.003,-0.22,PH C
1640,31,May 12,LAD,@,NYM,L,0-7,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.300,.462,.300,.762,7,.66,-0.010,-0.74,C
1641,35 (3),May 18,LAD,,PHI,W,4-2,CG,3,3,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.385,.500,.846,1.346,7,1.07,0.248,1.54,C
1642,36,May 19,LAD,,PHI,L,12-15,GS-8,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.313,.450,.688,1.138,7,.87,-0.012,-0.41,C
1643,38 (1),May 21,LAD,,NYM,L,3-12,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.429,.647,1.076,7,.02,0.000,-0.27,C
1644,41 (2),May 24,LAD,@,CHC,W,15-6,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.409,.611,1.020,9,.00,0.000,-0.24,C
1645,44 (2),May 27,LAD,@,STL,W,14-7,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.391,.579,.970,6,.01,0.000,-0.31,PH C
1646,46 (1),May 29,LAD,@,PIT,L,5-9,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.304,.407,.565,.973,6,.63,-0.043,0.86,C
1647,47,May 30,LAD,@,PIT,L,3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.292,.393,.542,.935,1,3.94,-0.166,-1.14,PH
1648,48,May 31,LAD,,CIN,W,2-1,9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.379,.520,.899,2,4.89,-0.131,-0.47,PH
1649,49,Jun 1,LAD,,CIN,L,2-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.344,.464,.808,5,.65,-0.048,-0.40,C
1650,51 (1),Jun 3,LAD,,CIN,L,0-2,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.314,.419,.734,6,1.20,-0.087,-0.58,C
1651,53 (1),Jun 5,LAD,,ATL,L,4-6,9-GF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.333,.469,.802,9,.20,0.014,1.16,PH
1652,55 (1),Jun 8,LAD,@,SDP,L,6-12,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.324,.455,.779,6,.06,-0.002,-0.23,PH
1653,61 (5),Jun 15,LAD,,SDP,L,1-3,9-GF(13),3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.229,.325,.429,.754,6,1.86,-0.042,-0.08,PH C
1654,63 (1),Jun 17,LAD,,SDP,W,6-3,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.211,.318,.395,.713,6,.66,-0.008,-0.47,C
1655,67 (3),Jun 22,LAD,@,CIN,W,7-6,10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.205,.311,.385,.696,7,4.62,-0.104,-0.47,PH C
1656,68,Jun 23,LAD,@,CIN,L,6-11,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.209,.306,.372,.678,6,.68,-0.034,0.05,C
1657,69,Jun 24,LAD,@,CIN,L,6-10,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.209,.320,.372,.692,9,.09,0.003,0.13,PH
1658,71 (1),Jun 26,LAD,@,ATL,L,2-4,GS-8,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,.209,.358,.372,.731,6,1.17,0.130,1.16,C
1659,74 (2),Jun 30,LAD,,STL,L,5-6,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.345,.356,.701,9,1.52,-0.082,-0.31,C
1660,75,Jul 1,LAD,,STL,L,5-6,CG,4,4,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.245,.373,.429,.801,6,.90,0.033,1.31,C
1661,76,Jul 2,LAD,,CHC,W,3-1,CG,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.226,.349,.396,.745,6,.93,-0.059,-1.31,C
1662,80 (3),Jul 6,LAD,,PIT,L,3-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.358,.393,.751,6,.50,-0.027,-0.11,C
1663,84 (3),Jul 13,LAD,@,CHC,W,5-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.232,.358,.393,.751,6,,,,C
1664,86 (1),Jul 15,LAD,@,CHC,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.220,.343,.373,.716,6,.76,-0.062,-0.65,C
1665,89 (2),Jul 18,LAD,@,STL,W,6-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.338,.367,.705,6,.03,-0.001,-0.30,C
1666,91 (1),Jul 21,LAD,@,PIT,W,6-0,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.222,.347,.365,.712,6,.45,-0.012,0.60,C
1667,93 (1),Jul 23,LAD,,SFG,W,11-1,CG,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.224,.342,.373,.715,6,.12,0.010,1.14,C
1668,97 (3),Jul 27,LAD,,ATL,W,5-4,GS-11,6,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.219,.329,.356,.686,6,1.82,-0.183,-1.53,C
1669,100 (2),Jul 30,LAD,,CIN,W,4-1,CG,4,3,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.237,.348,.368,.717,6,.63,0.136,1.67,C
1670,105 (4),Aug 4,LAD,@,SFG,L,1-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.228,.337,.354,.691,6,1.25,-0.132,-1.04,C
1671,107 (1),Aug 7,LAD,@,CIN,L,0-1,GS-8,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.323,.337,.660,7,1.94,-0.193,-1.18,C
1672,110 (2),Aug 10,LAD,@,ATL,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.320,.326,.646,6,1.58,-0.109,-0.58,C
1673,112 (1),Aug 12,LAD,@,ATL,W,7-3,CG,4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.211,.317,.333,.651,6,.68,0.107,0.69,C
1674,113,Aug 13,LAD,@,ATL,L,5-9,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.209,.314,.330,.644,6,.17,-0.004,-0.32,PH
1675,114,Aug 14 (1),LAD,@,NYM,L,8-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.209,.314,.330,.644,6,,,,C
1676,115,Aug 14 (2),LAD,@,NYM,W,2-1,CG,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.215,.324,.333,.657,6,.79,0.133,1.02,C
1677,116,Aug 15,LAD,@,NYM,W,3-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.315,.323,.638,6,.47,-0.036,-0.34,C
