49 (48),May 28,PIT,,FLA,W,8-5,GS,38,9.0,2,0,0,2,0,LF RF
50,May 29,PIT,,FLA,L,0-5,CG,40,9.0,1,0,0,1,0,LF
51,May 30,PIT,,FLA,L,7-9,GS,22,6.0,0,0,0,0,0,LF
52,Jun 1,PIT,,ATL,L,1-5,GF,13,3.2,0,0,0,0,0,LF
54 (1),Jun 3 (2),PIT,,ATL,L,3-8,CG,43,9.0,14,2,0,16,0,1B
56 (1),Jun 6,PIT,@,FLA,L,2-7,CG,34,8.0,2,1,0,3,0,LF
57,Jun 7,PIT,@,FLA,L,3-5,GS,27,7.0,6,1,0,7,1,1B
58,Jun 8,PIT,@,MIN,L,6-8,GF,3,1.0,1,0,0,1,0,PH LF
59,Jun 9,PIT,@,MIN,L,2-3,CG,35,8.0,2,0,0,2,0,RF
61 (1),Jun 12,PIT,@,DET,W,13-3,CG,37,9.0,1,0,0,1,0,LF
62,Jun 13,PIT,@,DET,L,3-6,CG,38,8.0,3,0,0,3,0,LF
63,Jun 14,PIT,@,DET,L,4-6,CG,36,8.0,2,0,0,2,0,LF
68 (4),Jun 20,PIT,,PHI,L,5-9,GF,5,1.0,1,0,0,1,0,1B
72 (3),Jun 24,PIT,,MON,L,4-11,CG,47,9.0,15,0,0,15,1,1B
