114,4,Apr 10,PIT,@,PHI,L,3-7,GS-6,,99,6.0,9,3,3,0,5,0,0,4.50,27,4,9,0,3,9,47,,,0,0,0,27,4,1,0,0,0,0,.94,-0.074,-0.09, 1b start tie, 6b 3 out d2
115,9,Apr 15,PIT,,STL,L,4-9,GS-5,,4,5.0,3,1,0,2,5,0,1,2.45,21,4,6,1,0,3,62,,,1,0,0,18,0,0,0,1,0,1,1.32,0.182,1.47, 1t start tie, 5t 3 out a1
116,12,Apr 20,PIT,@,HOU,L,4-5,10-GF(10),,4,0.2,0,0,0,1,1,0,0,2.31,3,0,1,0,0,0,,2,1,1,0,0,1,0,0,1,0,1,0,4.50,-0.066,0.37,10b 1-3 0 out tie,10b end d 1
117,14,Apr 22,PIT,@,HOU,L,2-3,GS-8,L(0-1),1,7.1,6,3,2,2,3,0,0,2.37,31,10,10,1,2,6,57,,,1,0,0,28,4,1,1,1,1,2,1.23,-0.241,-0.59, 1b start tie, 8b 1-3 1 out d1
118,17,Apr 27,PIT,,HOU,L,8-9,GS-5,,4,5.0,9,6,5,2,4,0,0,3.75,27,8,4,1,1,9,29,,,0,0,0,24,3,0,0,0,0,1,.70,-0.316,-3.53, 1t start tie, 5t 3 out d5
119,20,May 2,PIT,,ATL,W,10-2,CG,W(1-1),4,9.0,8,2,2,0,6,1,1,3.27,35,10,10,0,1,8,69,,,0,1,0,34,1,0,0,0,0,0,.57,0.091,2.44, 1t start tie, 9t 3 out a8
120,24,May 7,PIT,@,ATL,W,4-2,GS-6,W(2-1),4,6.0,6,2,2,1,4,1,0,3.23,25,3,11,2,1,6,55,,,0,0,0,24,1,0,0,0,0,0,1.13,0.092,1.02, 1b start tie, 6b 3 out a1
121,29,May 13,PIT,,CIN,L,3-7,GS-6,L(2-2),5,5.2,10,5,3,2,4,1,0,3.43,31,8,7,0,3,10,35,,,0,0,0,29,1,0,0,0,0,2,1.18,-0.292,-2.27, 1t start tie, 6t 1-- 2 out d4
122,33,May 18,PIT,@,CHC,W,9-5,CG,W(3-2),4,9.0,10,5,5,1,2,3,0,3.69,35,13,9,3,2,10,48,,,0,0,0,34,2,0,0,2,0,0,.89,0.045,-0.35, 1b start tie, 9b 3 out a4
123,38,May 23,PIT,@,MON,L,0-3,GS-6,L(3-3),4,6.0,6,1,1,0,3,0,0,3.47,22,7,7,1,2,5,59,,,0,0,0,22,1,1,0,2,0,0,1.05,0.149,1.79, 1b start tie, 6b 3 out d1
124,42,May 28,PIT,@,NYM,W,6-1,GS-8,W(4-3),4,7.2,6,1,1,2,7,0,0,3.21,31,9,7,1,1,6,68,,,1,0,0,29,0,0,0,0,0,1,1.16,0.333,2.36, 1b start a 1, 8b 1-- 2 out a2
125,47,Jun 2,PIT,,SDP,L,1-3,GS-6,L(4-4),4,6.0,5,3,3,2,1,2,0,3.31,23,5,10,0,1,5,49,,,0,1,0,21,0,0,0,1,0,0,.75,-0.048,-0.04, 1t start tie, 6t 3 out d3
126,55,Jun 12,PIT,@,SDP,L,3-6,GS-2,L(4-5),9,1.2,7,5,5,3,0,1,0,3.84,14,3,2,0,0,6,18,,,0,0,0,11,1,0,1,1,0,0,.95,-0.351,-4.59, 1b start tie, 2b 1-3 2 out d5
