94,43 (42),Jun 1 (2),CLE,@,SLB,L,5-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
95,56 (12),Jun 18,CLE,,NYY,L,3-19,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
96,68 (11),Jul 1,CLE,,SLB,W,5-4,0-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.000,.000,.000,.000,9,PH
97,78 (9),Jul 11 (2),CLE,@,NYY,W,4-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.000,.000,.000,8,C
98,79,Jul 12 (1),CLE,@,NYY,W,1-0,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,,.100,.100,.100,.200,8,C
99,80,Jul 12 (2),CLE,@,NYY,W,6-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.143,.143,.143,.286,8,C
100,81,Jul 13,CLE,@,NYY,L,3-6,CG(8),3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.235,.235,.235,.471,8,C
101,82,Jul 14,CLE,@,WSH,L,3-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.190,.190,.190,.381,8,C
102,83,Jul 15,CLE,@,WSH,L,2-3,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.200,.200,.200,.400,8,C
103,84,Jul 16,CLE,,WSH,L,2-4,CG,4,4,1,2,0,1,0,0,0,,0,0,0,,,,0,,.241,.241,.310,.552,8,C
104,87 (2),Jul 19,CLE,@,PHA,W,12-5,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.235,.235,.294,.529,8,C
105,89 (1),Jul 20 (2),CLE,@,PHA,L,0-2,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.222,.222,.278,.500,8,C
106,90,Jul 21,CLE,@,PHA,W,7-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.250,.250,.300,.550,8,C
107,91,Jul 23,CLE,,SLB,L,2-5,CG(10),4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.227,.227,.273,.500,8,C
108,92,Jul 25,CLE,,BOS,W,5-4,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.213,.229,.255,.484,7,C
109,93,Jul 26,CLE,,BOS,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.208,.224,.250,.474,7,C
110,94,Jul 27,CLE,,BOS,L,6-7,0-0,1,1,0,1,1,0,0,0,0,,0,0,0,,,,0,,.224,.240,.286,.526,9,PH
111,95,Jul 28,CLE,,BOS,L,2-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.224,.240,.286,.526,7,C
112,96,Jul 29,CLE,,WSH,W,10-0,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.226,.241,.283,.524,8,C
113,98 (1),Jul 31,CLE,,WSH,L,1-11,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.218,.232,.273,.505,8,C
114,101 (2),Aug 3,CLE,,PHA,W,3-1,CG,3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.207,.220,.259,.479,8,C
115,105 (3),Aug 7,CLE,,NYY,L,2-3,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.230,.242,.279,.521,8,C
116,109 (3),Aug 11 (1),CLE,@,SLB,L,4-5,CG,4,3,0,1,0,0,0,,0,,0,0,1,,,,0,,.234,.246,.281,.527,8,C
117,110,Aug 11 (2),CLE,@,SLB,L,1-3,0-GF(8),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.234,.246,.281,.527,8,C
118,111,Aug 12,CLE,@,SLB,L,0-11,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.231,.242,.277,.519,9,PH
119,117 (5),Aug 19,CLE,@,BOS,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.231,.242,.277,.519,8,C
120,119 (1),Aug 22,CLE,@,BOS,L,0-3,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.224,.235,.269,.504,8,C
121,133 (13),Sep 4 (1),CLE,@,DET,L,5-7,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.224,.235,.269,.504,4,RF
122,138 (4),Sep 9,CLE,@,CHW,L,4-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.217,.229,.261,.489,8,C
123,151 (12),Sep 23,CLE,,BOS,L,3-5,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.222,.254,.476,8,C
124,157 (5),Oct 1 (2),CLE,,CHW,L,4-8,0-GF,2,2,0,1,0,0,0,,0,,0,0,0,,,,0,,.219,.230,.260,.490,8,C
