151,17 (16),May 4,CHC,@,CIN,L,4-5,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,8,C
152,19 (1),May 6,CHC,@,PIT,L,1-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,4,PH
153,28 (8),May 19,CHC,,NYG,L,2-17,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,8,C
154,62 (33),Jun 28 (2),CHC,,PIT,W,5-4,CG,4,4,1,1,1,0,0,1,0,,0,0,0,,,,0,0,.143,.143,.286,.429,8,C
155,64 (1),Jun 29 (2),CHC,,PIT,W,14-3,CG,4,4,2,4,0,0,0,2,0,,0,0,0,,,,0,0,.455,.455,.545,1.000,8,C
156,67 (2),Jul 2,CHC,@,CIN,L,5-6,GS-0,3,3,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.429,.429,.500,.929,8,C
157,68,Jul 3,CHC,@,CIN,L,3-5,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.467,.467,.533,1.000,8,C
158,69,Jul 4,CHC,@,STL,L,6-8,0-0,1,1,1,1,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.563,1.063,9,PH
159,70,Jul 5 (1),CHC,@,STL,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.471,.471,.529,1.000,5,PH
160,71,Jul 5 (2),CHC,@,STL,L,1-2,0-0,1,1,0,1,1,0,0,1,0,,0,0,0,,,,0,0,.500,.500,.611,1.111,1,PH
161,72,Jul 6,CHC,@,STL,W,12-8,0-0,1,1,0,1,0,0,0,2,0,,0,0,0,,,,0,0,.526,.526,.632,1.158,4,PH
162,76 (3),Jul 10,CHC,,NYG,L,5-8,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.500,.500,.600,1.100,9,PH
163,81 (4),Jul 14 (1),CHC,,BRO,L,2-3,0-GF,1,0,0,0,0,0,0,0,1,,0,0,0,,,,1,0,.500,.524,.600,1.124,8,C
164,82,Jul 14 (2),CHC,,BRO,L,1-4,CG,3,3,0,1,0,0,0,1,0,,0,0,0,,,,0,0,.478,.500,.565,1.065,8,C
165,83,Jul 15,CHC,,BRO,L,3-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.458,.480,.542,1.022,4,PH
166,84,Jul 16,CHC,,BSN,L,2-3,0-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.458,.480,.542,1.022,8,C
167,85,Jul 17,CHC,,BSN,L,0-1,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.458,.480,.542,1.022,8,C
168,86,Jul 18,CHC,,BSN,W,6-3,CG,3,3,1,1,1,0,0,1,0,,1,0,0,,,,0,0,.444,.464,.556,1.020,8,C
169,87,Jul 19,CHC,,BSN,W,5-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.400,.419,.500,.919,8,C
170,89 (1),Jul 21,CHC,,PHI,L,1-6,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.387,.406,.484,.890,5,PH
171,90,Jul 22,CHC,,PHI,W,4-2,CG,4,4,0,2,0,0,0,2,0,,0,0,0,,,,0,0,.400,.417,.486,.902,8,C
172,91,Jul 23,CHC,,PHI,L,7-10,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.359,.375,.436,.811,8,C
173,94 (2),Jul 27,CHC,@,BSN,W,10-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,0,.349,.364,.419,.782,8,C
174,95,Jul 28 (1),CHC,@,BSN,L,4-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.341,.356,.409,.765,9,C
175,96,Jul 28 (2),CHC,@,BSN,W,8-2,CG,5,5,1,1,0,0,0,1,0,,0,0,0,,,,0,0,.327,.340,.388,.728,8,C
176,103 (6),Aug 5,CHC,@,NYG,L,1-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,0,.308,.321,.365,.686,8,C
177,104,Aug 6 (1),CHC,@,NYG,L,2-5,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.321,.333,.377,.711,9,PH
178,105,Aug 6 (2),CHC,@,NYG,L,2-6,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.298,.310,.351,.661,8,C
179,107 (1),Aug 8,CHC,@,NYG,L,1-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.293,.305,.345,.650,9,PH
180,109 (1),Aug 11 (1),CHC,@,BRO,L,3-9,CG,3,3,2,2,1,0,0,0,0,,0,0,0,,,,0,0,.311,.323,.377,.700,8,C
181,110,Aug 11 (2),CHC,@,BRO,W,4-3,0-GF,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,1,.323,.333,.387,.720,8,C
182,111,Aug 12,CHC,@,BRO,W,8-4,CG,4,3,1,1,1,0,0,1,0,,0,1,0,,,,0,0,.323,.343,.400,.743,8,C
183,115 (3),Aug 17,CHC,,CIN,L,2-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,0,.309,.338,.382,.720,8,C
184,117 (1),Aug 21,CHC,,NYG,L,3-8,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,0,0,.319,.347,.389,.736,8,C
185,129 (11),Sep 4,CHC,@,PIT,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.315,.342,.384,.726,9,PH
