2 (1),Apr 15,CHW,@,SLB,W,16-0,GF,0, ,3,2,0,5,0,
13 (10),Apr 26,CHW,,CLE,W,12-1,GF,0, ,4,1,0,5,0,
20 (6),May 5,CHW,@,CLE,L,0-1,GF,0, ,1,0,0,1,0,
21,May 6,CHW,@,CLE,W,10-4,CG,0,9.0,4,0,0,4,0,
23 (1),May 9,CHW,@,SLB,W,6-1,GF,0, ,3,0,0,3,0,
24,May 11,CHW,,WSH,L,0-2,CG,0,9.0,6,0,0,6,0,
25,May 12,CHW,,WSH,W,4-1,CG,0,9.0,6,0,0,6,0,
26,May 13,CHW,,WSH,W,4-3,CG,0,9.0,6,1,0,7,0,
33 (6),May 22,CHW,,BOS,W,11-3,GF,0, ,0,0,0,0,0,
35 (1),May 24,CHW,,NYY,W,5-4,GF,0,1.0,0,0,1,1,0,
47 (11),Jun 9,CHW,@,NYY,W,13-0,GF,0,2.0,0,0,0,0,0,
49 (1),Jun 11,CHW,@,NYY,L,9-10,GF,0, ,3,1,1,5,0,
66 (16),Jun 30,CHW,,SLB,W,8-6,GF,0,2.0,0,0,0,0,0,
72 (5),Jul 5 (2),CHW,@,SLB,L,3-9,GF,0,3.0,1,0,0,1,0,
76 (3),Jul 11 (1),CHW,,WSH,L,3-8,GF,0, ,0,0,0,0,0,
107 (30),Aug 16 (2),CHW,@,SLB,W,5-1,GF,0, ,1,0,0,1,0,
108,Aug 18,CHW,,BOS,W,5-3,GF,0, ,2,0,0,2,0,
116 (7),Aug 24,CHW,,WSH,W,6-5,GF,0, ,6,1,0,7,0,
117,Aug 25,CHW,,WSH,L,4-7,CG,0,14.0,9,2,1,12,0,
118,Aug 26,CHW,,WSH,L,1-2,CG,0,13.0,6,1,0,7,0,
