2,1,Apr 14,CHW,,CLE,W,5-2,0-GF,1,1,0,1,1,0,0,1,0,,0,0,0,,,,0,,1.000,1.000,2.000,3.000,8,PH LF
3,2,Apr 15,CHW,,CLE,W,2-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.500,.500,.750,1.250,8,LF
4,3,Apr 16,CHW,,CLE,W,1-0,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.286,.286,.429,.714,8,LF
5,4,Apr 17,CHW,,CLE,W,6-5,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.300,.364,.400,.764,8,LF
6,5,Apr 18,CHW,,SLB,W,5-3,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,1,,.286,.333,.357,.690,8,LF
7,6,Apr 19,CHW,,SLB,L,1-5,CG,4,4,0,1,0,0,0,1,0,,0,0,0,,,,0,,.278,.316,.333,.649,8,LF
8,7,Apr 21,CHW,,SLB,W,6-1,CG,3,3,1,1,0,0,0,2,0,,1,0,0,,,,1,,.286,.318,.333,.652,8,LF
9,8,Apr 22,CHW,@,CLE,W,7-0,CG,4,2,1,0,0,0,0,0,1,,0,0,1,,,,0,,.261,.320,.304,.624,8,LF
10,9,Apr 23,CHW,@,CLE,L,1-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.286,.269,.555,8,RF
11,10,Apr 25,CHW,@,CLE,L,0-1,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.241,.290,.276,.566,8,LF RF
12,11,Apr 26,CHW,@,CLE,L,2-4,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.219,.265,.250,.515,8,RF
13,12,Apr 28,CHW,@,DET,L,1-4,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.212,.257,.242,.500,6,PH
14,14 (1),Apr 30,CHW,@,DET,L,4-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.206,.250,.235,.485,6,PH
15,15,May 1,CHW,@,DET,L,2-3,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.243,.229,.472,9,PH
16,17 (1),May 3,CHW,@,SLB,W,4-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.231,.268,.256,.525,6,RF
17,18,May 4,CHW,@,SLB,L,0-1,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.214,.250,.238,.488,6,RF
18,19,May 5,CHW,@,SLB,W,8-1,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.196,.245,.217,.462,6,RF
19,20,May 6,CHW,,DET,L,2-4,CG,5,4,0,0,0,0,0,0,1,,1,0,0,,,,0,,.180,.241,.200,.441,6,LF
20,21,May 8,CHW,,DET,L,8-10,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.176,.236,.196,.432,8,PH
21,22,May 9,CHW,,DET,L,4-7,0-0,1,1,0,1,1,0,0,1,0,,0,0,0,,,,0,,.192,.250,.231,.481,9,PH
22,27 (4),May 15,CHW,@,WSH,L,3-6,GS-0,3,3,1,0,0,0,0,0,0,,2,0,0,,,,0,,.182,.237,.218,.455,8,C
23,28,May 16,CHW,@,PHA,L,3-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.182,.237,.218,.455,5,PR
24,33 (4),May 22,CHW,@,BOS,L,0-1,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.179,.233,.214,.448,7,PH
25,34,May 23,CHW,@,BOS,L,2-6,CG,4,4,0,2,0,0,0,0,0,,2,0,0,,,,0,,.200,.250,.233,.483,5,LF
26,37 (2),May 28,CHW,@,NYY,L,1-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.197,.246,.230,.476,7,PH
27,51 (13),Jun 12,CHW,,WSH,L,0-5,0-GF,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.203,.250,.234,.484,7,PH C
28,56 (4),Jun 18,CHW,,BOS,L,0-8,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.200,.246,.231,.477,7,PH
29,66 (9),Jun 28 (2),CHW,,SLB,W,3-2,0-GF(10),2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.194,.239,.224,.463,9,LF
30,69 (2),Jul 3,CHW,,SLB,W,3-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.191,.236,.221,.457,8,PH
31,72 (2),Jul 5,CHW,,CLE,W,6-3,0-0,1,0,1,0,0,0,0,0,1,,0,0,0,,,,0,,.191,.247,.221,.467,9,PH
32,73,Jul 8 (1),CHW,@,BOS,W,4-2,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.188,.243,.217,.461,8,PH
33,77 (3),Jul 11,CHW,@,NYY,L,4-9,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.186,.240,.214,.454,9,PH
34,82 (4),Jul 16,CHW,@,PHA,L,6-10,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.183,.237,.211,.448,3,LF
35,83,Jul 18 (1),CHW,@,PHA,L,1-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.181,.234,.208,.442,9,PH
36,85 (1),Jul 20,CHW,@,PHA,L,0-3,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.178,.231,.205,.436,9,PH
37,88 (2),Jul 23,CHW,@,WSH,L,3-5,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.176,.228,.203,.431,9,PH
38,95 (6),Jul 30,CHW,,BOS,L,0-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.173,.225,.200,.425,8,PH
39,96,Jul 31,CHW,,BOS,L,1-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.171,.222,.197,.420,9,PH 3B
40,97,Aug 1,CHW,,BOS,L,2-4,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.169,.220,.195,.414,8,PH 3B
41,98,Aug 2,CHW,,PHA,L,2-5,CG,4,4,2,1,0,0,0,0,0,,0,0,0,,,,0,,.173,.221,.198,.418,4,1B
42,99,Aug 3,CHW,,PHA,W,9-8,CG,4,4,1,2,0,0,0,2,0,,0,0,0,,,,0,,.188,.233,.212,.445,8,3B
