136,39,May 17,CLE,@,TBR,L,5-7,4-6,,99,2.1,1,0,0,2,1,0,0,0.00,8,39,21,6,1,4,1,1,0,0,,2,0,1,0,1,6,1,0,0,1,0,0,.64,0.080,1.52, 4b 12- 2 out d4, 6b 3 out d2
137,43,May 22,CLE,@,CIN,L,1-3,8-GF(8),,4,0.2,1,0,0,0,1,0,0,0.00,3,7,6,1,2,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.43,-0.045,-0.32, 8b -2- 1 out d1, 8b end d 2
138,44,May 23,CLE,@,CIN,W,7-6,4-5,,0,2.0,2,0,0,1,0,0,0,0.00,9,37,22,7,0,5,3,2,1,0,,0,0,0,0,0,8,0,0,1,0,0,0,1.54,0.100,1.00, 4b --- 0 out d2, 5b 3 out tie
139,48,May 27,CLE,,TBR,W,12-7,5-6,W(1-0),3,2.0,2,0,0,2,2,0,0,0.00,10,48,24,9,3,3,3,1,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,1.14,0.092,1.03, 5t --- 0 out a1, 6t 3 out a5
140,53,Jun 1,CLE,,NYY,L,2-5,6-7,L(1-1),4,1.1,1,4,4,4,1,0,0,4.32,9,32,13,5,1,2,2,1,0,0,,3,0,0,0,0,5,1,0,1,0,0,0,2.61,-0.074,-0.72, 6t 123 0 out tie, 7t 123 1 out d2
141,54,Jun 2,CLE,@,MIN,L,3-4,8-GF(8),,0,0.2,1,0,0,0,1,0,0,4.00,3,14,9,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.019,0.28, 8b --- 1 out d1, 8b end d 1
142,59,Jun 7,CLE,@,CHW,W,8-4,6-7,,4,2.0,0,0,0,1,0,0,0,3.27,8,27,15,4,1,3,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,1,.35,0.055,1.14, 6b --- 0 out a5, 7b 3 out a5
143,62,Jun 11,CLE,,KCR,W,4-3,6-8,,3,3.0,2,1,1,1,4,1,0,3.21,12,44,28,8,5,5,2,0,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.80,0.025,0.55, 6t --- 0 out d1, 8t 3 out d2
144,66,Jun 15,CLE,,MIL,L,12-14,6-7,H(1),3,1.0,2,2,2,1,1,0,0,4.20,5,21,12,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,1.49,-0.061,-1.11, 6t --- 0 out a2, 7t -2- 0 out a5
145,68,Jun 17,CLE,,MIL,L,8-9,11-GF(11),L(1-2),1,1.0,1,1,1,3,0,0,0,4.50,7,31,14,1,2,1,3,0,0,0,,0,0,0,0,0,3,0,0,1,0,1,0,3.15,-0.295,-0.48,11t --- 0 out tie,11t end d 1
