121 (120),Aug 14,CHW,@,ANA,L,1-5,,3,0.0,0,0,0,0,0,P
122,Aug 15,CHW,@,TEX,L,5-11,,12,2.1,0,1,0,1,0,P
155 (32),Sep 21,CHW,,KCR,L,4-10,GF,13,3.0,1,0,0,1,0,P
159 (3),Sep 25,CHW,@,KCR,L,3-7,GF,14,4.0,1,0,0,1,0,P
