16 (15),May 7,STL,,BRO,W,18-2,GF,5,1.0,1,0,0,1,0,C
18 (1),May 9,STL,,PHI,W,8-4,GF,0, ,2,1,0,3,0,
21 (2),May 12 (2),STL,,CIN,L,4-13,GS,37,8.0,7,1,1,9,0,C
22,May 13,STL,@,CIN,T,8-8,GF,21,6.0,2,0,1,3,0,C
27 (4),May 19,STL,@,NYG,W,6-5,GF,0,1.0,1,0,0,1,0,
55 (27),Jun 23 (2),STL,@,BSN,L,5-10,GS,0, ,4,0,0,4,0,
59 (3),Jun 30 (2),STL,@,PIT,L,0-2,GF,0, ,0,0,0,0,0,
65 (5),Jul 6 (1),STL,,PIT,L,8-15,GF,0, ,5,0,0,5,0,
70 (4),Jul 13 (1),STL,,NYG,W,7-6,GF,0,2.0,1,0,0,1,0,
83 (12),Jul 26,STL,@,BRO,T,3-3,GF,6,1.1,0,0,0,0,0,PH C
109 (25),Aug 18 (2),STL,,CIN,W,5-4,GF,5,1.0,1,0,0,1,0,C
130 (20),Sep 8 (1),STL,,PIT,L,14-16,GF,0, ,1,0,0,1,0,
