1,Apr 13,CHW,@,BAL,W,5-3,CG,39,9.0,2,0,2,4,0,CF
2,Apr 14,CHW,@,BAL,L,0-6,CG,34,8.0,0,0,0,0,0,CF
3,Apr 15,CHW,,WSA,L,1-3,GS,30,8.0,1,0,0,1,0,CF
4,Apr 17,CHW,,WSA,W,2-1,CG,35,10.0,0,1,0,1,0,CF
5,Apr 18 (1),CHW,,WSA,W,5-1,CG,37,9.0,2,0,0,2,0,CF
6,Apr 18 (2),CHW,,WSA,L,1-4,CG,40,9.0,4,0,0,4,0,CF
7,Apr 19,CHW,,BAL,W,7-2,CG,35,9.0,2,0,0,2,0,CF
8,Apr 21,CHW,@,BOS,W,3-1,CG,41,11.0,1,0,0,1,0,CF
9,Apr 23,CHW,@,WSA,W,5-3,CG,41,9.0,2,0,0,2,0,CF
10,Apr 24,CHW,@,WSA,W,6-2,GS,22,6.0,0,0,0,0,0,CF
11,Apr 27,CHW,,BOS,W,10-1,CG,32,9.0,0,0,0,0,0,CF
12,Apr 30,CHW,,MIN,L,0-7,CG,43,9.0,2,0,0,2,0,CF
13,May 1,CHW,,MIN,W,2-1,CG,34,9.0,3,0,0,3,0,CF
14,May 2 (1),CHW,,MIN,L,2-3,CG,41,10.0,4,0,1,5,0,CF
15,May 2 (2),CHW,,MIN,W,5-4,CG,36,9.0,2,0,0,2,0,CF
16,May 4,CHW,@,DET,W,10-6,CG,41,9.0,1,0,0,1,0,CF
17,May 5 (1),CHW,@,DET,W,4-0,CG,34,9.0,1,0,0,1,0,CF
18,May 5 (2),CHW,@,DET,W,4-1,GS,22,6.0,2,0,0,2,0,CF
19,May 7,CHW,@,MIN,W,13-5,CG,36,9.0,4,0,0,4,0,CF
20,May 8,CHW,@,MIN,L,1-4,CG,36,8.0,4,0,0,4,0,CF
21,May 9,CHW,@,MIN,L,1-6,CG,35,8.0,2,1,0,3,0,CF
22,May 10,CHW,@,MIN,L,3-4,CG,33,8.0,1,0,0,1,0,CF
23,May 12 (1),CHW,,KCA,W,7-4,CG,37,9.0,0,0,0,0,0,CF
24,May 12 (2),CHW,,KCA,W,6-4,CG,34,9.0,1,0,0,1,0,CF
25,May 13,CHW,,KCA,W,6-3,CG,36,9.0,1,0,0,1,0,CF
26,May 14,CHW,,CAL,W,2-1,CG,33,9.0,3,0,0,3,0,CF
27,May 15,CHW,,CAL,W,8-3,CG,38,9.0,2,0,0,2,0,CF
28,May 16 (1),CHW,,CAL,W,6-2,CG,34,9.0,5,0,0,5,0,CF
29,May 16 (2),CHW,,CAL,W,5-4,CG,35,9.0,3,0,0,3,0,CF
30,May 17,CHW,@,KCA,W,13-2,CG,37,9.0,4,0,0,4,0,CF
31,May 18,CHW,@,KCA,W,5-4,CG,35,9.0,2,0,0,2,0,CF
32,May 19,CHW,@,KCA,L,3-7,CG,34,8.0,3,0,0,3,0,CF
33,May 21,CHW,@,CAL,L,0-1,CG,27,8.0,1,0,0,1,0,CF
34,May 22,CHW,@,CAL,L,3-6,CG,39,8.0,0,0,0,0,0,CF
35,May 23,CHW,@,CAL,W,8-3,CG,39,9.0,6,0,0,6,0,CF
36,May 24,CHW,,DET,L,3-8,CG,38,9.0,4,0,0,4,0,CF
39 (2),May 28,CHW,,NYY,W,2-0,GF,7,2.0,0,0,0,0,0,CF
40,May 29,CHW,,NYY,W,6-3,CG,39,9.0,4,0,0,4,0,CF
41,May 30,CHW,,NYY,L,2-3,GF,7,1.0,1,0,0,1,0,CF
42,May 31 (1),CHW,@,CLE,W,4-3,GF,3,1.0,0,0,0,0,0,PR CF
43,May 31 (2),CHW,@,CLE,L,3-4,GF,2,0.0,0,0,0,0,0,PR CF
44,Jun 4,CHW,@,NYY,W,2-0,GF,18,5.0,3,0,0,3,0,CF
46 (1),Jun 6 (1),CHW,@,NYY,L,1-6,CG,35,8.0,2,0,0,2,0,CF
47,Jun 6 (2),CHW,@,NYY,L,0-12,CG,45,8.0,1,0,0,1,0,CF
48,Jun 7,CHW,@,BOS,W,7-3,CG,35,9.0,2,0,0,2,0,CF
49,Jun 8,CHW,@,BOS,W,7-2,GS,18,5.0,2,0,0,2,0,CF
50,Jun 9,CHW,@,BOS,L,2-4,CG,34,8.0,2,1,0,3,0,CF
51,Jun 10,CHW,@,BOS,W,4-2,CG,33,9.0,4,0,1,5,0,CF
52,Jun 11 (1),CHW,@,WSA,W,5-2,CG,36,9.0,3,0,0,3,0,CF
53,Jun 11 (2),CHW,@,WSA,W,5-4,GS,32,7.0,1,0,0,1,0,CF
54,Jun 12,CHW,@,WSA,L,1-7,CG,36,8.0,1,0,0,1,0,CF
57 (2),Jun 16,CHW,,MIN,W,3-1,GS,17,4.0,1,0,0,1,0,CF
58,Jun 17,CHW,,MIN,L,1-3,CG,34,9.0,4,0,0,4,0,CF
59,Jun 18,CHW,,BOS,W,4-3,CG,36,9.0,3,0,0,3,0,CF
60,Jun 19,CHW,,BOS,L,1-2,GS,26,7.0,1,0,0,1,0,CF
61,Jun 20,CHW,,BOS,W,4-3,CG,38,10.0,2,0,0,2,0,CF
62,Jun 23 (1),CHW,,WSA,L,1-5,CG,40,9.0,0,1,0,1,0,CF
63,Jun 23 (2),CHW,,WSA,W,5-0,CG,34,9.0,3,0,0,3,0,CF
64,Jun 25,CHW,,BAL,W,6-0,CG,32,9.0,3,0,0,3,0,CF
65,Jun 26,CHW,,BAL,L,0-2,CG,51,14.0,4,0,0,4,0,CF
66,Jun 27 (1),CHW,,BAL,W,6-2,CG,35,9.0,3,0,0,3,0,CF
67,Jun 27 (2),CHW,,BAL,W,4-0,CG,36,9.0,4,0,0,4,0,CF
68,Jun 28,CHW,@,MIN,W,17-4,CG,37,9.0,1,0,0,1,0,CF
69,Jun 29,CHW,@,MIN,L,6-7,CG,37,8.2,3,0,0,3,0,CF
70,Jun 30 (1),CHW,@,KCA,L,1-2,GF,7,2.0,3,0,0,3,0,PH CF
71,Jun 30 (2),CHW,@,KCA,L,3-4,GF,8,1.1,1,0,0,1,0,PR CF
72,Jul 2,CHW,@,CAL,L,4-5,GF,14,3.0,0,0,0,0,0,PR CF
73,Jul 3,CHW,@,CAL,L,1-5,CG,36,8.0,0,0,0,0,0,CF
74,Jul 4,CHW,@,CAL,W,1-0,CG,31,9.0,1,0,0,1,0,CF
75,Jul 5,CHW,,CLE,W,3-1,CG,34,9.0,2,0,0,2,0,CF
76,Jul 7 (1),CHW,,CLE,L,2-4,GS,19,4.0,0,0,0,0,0,CF
77,Jul 7 (2),CHW,,CLE,L,2-4,CG,43,11.0,4,0,0,4,0,CF
78,Jul 8,CHW,,CLE,W,3-2,CG,34,9.0,2,0,0,2,0,CF
79,Jul 9,CHW,@,BAL,L,0-1,CG,34,8.0,1,0,0,1,0,CF
80,Jul 10 (1),CHW,@,BAL,W,6-4,CG,39,9.0,3,0,0,3,0,CF
81,Jul 10 (2),CHW,@,BAL,L,3-5,GS,31,7.0,2,0,0,2,0,CF
82,Jul 14,CHW,@,CLE,W,12-10,CG,50,12.0,5,0,0,5,0,CF
83,Jul 15,CHW,,CAL,W,5-2,CG,40,9.0,3,0,0,3,0,CF
84,Jul 16,CHW,,CAL,W,4-3,CG,44,11.0,3,0,0,3,0,CF
85,Jul 17,CHW,,CAL,W,5-2,GS,7,1.2,0,0,0,0,0,CF
86,Jul 18 (1),CHW,,KCA,W,3-2,GF,12,3.0,0,0,0,0,0,CF
87,Jul 18 (2),CHW,,KCA,L,5-7,GS,24,5.0,1,0,0,1,0,CF
89 (1),Jul 21,CHW,@,NYY,L,6-7,CG,40,9.1,1,0,0,1,0,CF
90,Jul 22,CHW,@,NYY,L,1-3,CG,34,8.0,4,0,1,5,0,CF
91,Jul 23,CHW,@,DET,L,5-6,CG,37,8.0,0,0,0,0,0,CF
92,Jul 24,CHW,@,DET,L,4-7,CG,38,8.0,5,0,0,5,0,CF
93,Jul 25 (1),CHW,@,DET,W,10-6,CG,39,9.0,0,0,0,0,0,CF
94,Jul 25 (2),CHW,@,DET,L,2-13,GS,27,4.0,3,0,0,3,0,CF
95,Jul 27,CHW,@,CLE,L,3-7,CG,39,8.0,3,0,0,3,0,CF
96,Jul 28,CHW,@,CLE,L,2-4,CG,34,8.0,0,0,0,0,0,CF
