261,2,Apr 28,SEA,,DET,W,9-2,GS-5,W(1-0),99,5.0,4,1,1,1,5,1,0,1.80,17,68,43,14,10,5,6,3,1,0,59,,,0,0,0,16,1,0,0,2,0,0,.81,0.152,1.87, 1t start tie, 5t 3 out a6
262,7,May 3,SEA,@,TEX,W,5-1,GS-6,W(2-0),4,5.1,4,1,1,2,2,1,0,1.74,22,70,46,17,5,7,11,5,1,0,56,,,0,0,0,20,1,0,0,0,0,0,.89,0.170,1.77, 1b start a 4, 6b -2- 1 out a3
263,11,May 9,SEA,@,OAK,L,5-7,GS-6,,5,5.0,6,2,2,1,5,0,0,2.35,23,80,49,12,12,7,10,5,3,0,51,,,0,0,0,22,2,0,0,0,0,1,.98,0.092,0.75, 1b start tie, 6b 123 0 out a4
264,19,May 18,SEA,@,KCR,L,2-3,GS-5,,8,5.0,6,1,0,1,2,0,0,1.77,23,63,40,7,6,11,8,3,2,0,54,,,0,1,0,20,2,0,0,0,0,1,1.44,0.206,1.87, 1b start tie, 5b 3 out a1
265,24,May 23,SEA,,BOS,L,4-5,GS-7,,4,6.1,7,3,3,1,7,0,0,2.36,26,96,58,18,13,13,5,3,0,0,53,,,0,0,0,25,3,0,0,2,0,1,1.03,0.171,1.54, 1t start tie, 7t -23 1 out a3
266,29,May 28,SEA,,BAL,W,5-2,GS-6,W(3-0),4,5.1,4,1,1,4,4,1,0,2.25,24,102,55,17,7,6,10,3,3,0,56,,,0,0,0,20,2,0,0,0,0,0,1.01,0.135,1.46, 1t start tie, 6t 12- 1 out a4
267,33,Jun 2,SEA,@,BOS,L,5-6,GS-7,,4,6.1,10,3,3,0,2,2,0,2.58,26,95,58,15,5,9,15,9,1,0,43,,,0,0,0,26,1,0,0,1,0,0,1.08,0.047,0.50, 1b start tie, 7b 1-- 1 out a2
268,38,Jun 7,SEA,@,BAL,W,10-2,GS-7,W(4-0),4,7.0,10,2,2,1,0,0,0,2.58,27,85,51,9,8,14,12,7,1,0,48,,,0,1,0,26,3,0,0,3,0,0,.72,0.090,2.06, 1b start tie, 7b 3 out d2
269,43,Jun 12,SEA,,KCR,L,9-10,GS-2,,4,1.1,6,8,8,3,0,0,0,4.05,12,46,22,6,4,2,7,5,0,0,7,,,0,0,0,8,1,0,0,0,1,0,.92,-0.422,-6.44, 1t start tie, 2t 1-- 1 out d6
270,47,Jun 17,SEA,,MIN,W,6-4,GS-6,W(5-0),4,5.1,5,3,3,1,4,1,0,4.15,21,79,47,12,13,8,8,3,1,0,49,,,0,0,0,20,0,0,0,0,0,0,.52,0.067,0.14, 1t start tie, 6t --- 1 out a3
271,51,Jun 21,SEA,@,CHW,L,4-5,GS-5,,3,5.0,5,4,4,9,1,0,1,4.42,29,98,39,13,3,10,8,6,0,0,33,,,0,0,0,19,0,1,0,0,0,0,1.38,-0.240,-1.27, 1b start tie, 5b 3 out d2
272,55,Jun 25,SEA,,CAL,L,5-7,GS-3,L(5-1),3,3.0,6,3,3,2,1,0,0,4.65,16,55,34,13,0,8,5,4,0,0,34,,,0,0,0,14,1,0,0,0,0,0,1.26,-0.147,-1.28, 1t start tie, 3t 3 out d1
273,59,Jun 29,SEA,,OAK,W,5-2,GS-8,W(6-1),3,8.0,6,2,1,3,3,0,0,4.24,31,119,75,16,11,14,11,3,2,0,64,,,0,2,0,28,2,0,1,1,0,1,.92,0.189,2.60, 1t start tie, 8t 3 out d1
274,63,Jul 3,SEA,@,DET,L,2-4,GS-6,L(6-2),3,6.0,5,4,4,2,2,3,0,4.38,24,84,45,12,3,9,11,4,1,0,46,,,1,0,0,20,1,0,0,1,1,0,.76,-0.062,-0.59, 1b start tie, 6b 3 out d4
275,68,Jul 8,SEA,@,CLE,L,3-7,GS-5,L(6-3),4,4.0,6,6,6,2,0,1,1,4.85,19,76,37,11,2,9,7,3,0,0,24,,,0,1,0,14,0,3,0,0,2,0,1.12,-0.366,-3.63, 1b start a 3, 5b --3 0 out d2
276,71,Jul 14,SEA,,TOR,L,1-5,GS-7,L(6-4),5,7.0,10,4,4,1,4,0,0,4.87,31,108,68,18,4,8,18,9,2,0,44,,,1,0,0,29,3,0,0,0,1,0,.82,-0.055,0.02, 1t start tie, 7t 3 out d3
277,76,Jul 19,SEA,@,MIL,L,6-7,GS-7,,4,6.1,8,3,3,4,1,0,1,4.83,30,103,61,20,5,14,10,6,2,0,42,,,0,0,0,24,1,0,0,2,1,1,1.31,0.100,0.58, 1b start tie, 7b 1-- 1 out a1
278,81,Jul 24,SEA,,MIL,L,4-6,GS-6,L(6-5),4,6.0,8,6,4,3,4,1,1,4.90,30,120,65,19,6,11,11,5,1,0,37,,,0,0,0,26,2,2,1,2,0,2,.88,-0.276,-2.55, 1t start tie, 6t 3 out d2
279,86,Jul 29,SEA,,CLE,W,5-3,GS-7,W(7-5),4,7.0,7,3,3,2,4,1,0,4.83,30,103,65,20,9,12,12,3,4,0,53,,,0,0,0,28,0,0,0,0,0,0,.90,0.077,1.02, 1t start tie, 7t 3 out tie
280,91,Aug 4,SEA,@,OAK,L,8-9,GS-6,,5,6.0,6,5,4,2,1,1,0,4.89,27,82,54,16,3,13,11,2,1,0,41,,,0,0,0,24,0,0,0,0,1,1,1.05,-0.229,-1.89, 1b start a 1, 6b 3 out tie
281,96,Aug 9,SEA,,CHW,W,11-8,GS-5,W(8-5),4,5.0,7,5,5,3,5,1,0,5.07,26,91,54,22,8,6,12,6,2,0,35,,,0,0,0,22,1,1,0,0,1,0,1.02,-0.036,-2.13, 1t start tie, 5t 3 out a4
282,101,Aug 15,SEA,@,MIN,L,6-7,GS-7,,5,7.0,9,2,2,1,2,0,0,4.93,29,92,57,12,12,14,12,6,2,0,52,,,0,0,0,27,0,0,0,0,1,0,.93,0.152,2.02, 1b start tie, 7b 3 out a4
283,106,Aug 20,SEA,,BOS,L,6-7,GS-6,L(8-6),4,6.0,9,5,5,2,1,0,0,5.05,29,92,52,11,7,12,14,7,2,0,33,,,0,0,0,25,3,0,0,0,1,0,.69,-0.200,-1.55, 1t start tie, 6t 3 out d5
284,111,Aug 25,SEA,,NYY,W,7-4,GS-6,W(9-6),4,5.2,8,2,2,1,4,0,1,4.97,27,105,63,16,6,11,10,4,1,0,48,,,3,0,0,25,2,0,0,1,0,1,1.14,0.062,1.10, 1t start tie, 6t -2- 2 out a4
285,115,Aug 30,SEA,@,BOS,L,6-7,GS-1,,4,1.0,2,0,0,0,1,0,0,4.93,5,20,11,4,1,2,2,2,0,0,50,,,0,0,0,5,1,0,0,0,0,0,.92,0.051,0.59, 1b start tie, 1b 3 out tie
286,118,Sep 2,SEA,@,BAL,L,2-3,GS-6,L(9-7),2,6.0,7,3,3,7,0,0,0,4.91,30,115,61,16,4,11,12,5,4,0,39,,,0,0,0,23,2,0,1,2,0,0,1.45,-0.060,0.48, 1b start tie, 6b 3 out d2
287,123,Sep 7,SEA,@,CLE,L,1-4,GS-7,L(9-8),4,7.0,8,4,4,1,5,1,0,4.93,29,113,70,19,13,11,12,5,2,0,49,,,0,0,0,28,1,0,0,0,0,0,.81,-0.116,0.02, 1b start tie, 7b 3 out d3
288,128,Sep 12,SEA,,MIN,W,14-3,GS-6,W(10-8),4,6.0,9,3,3,1,5,1,0,4.91,28,100,64,24,11,11,11,5,2,0,46,,,0,0,0,27,1,0,0,0,0,0,.66,0.050,0.45, 1t start tie, 6t 3 out a7
289,134,Sep 19,SEA,,TEX,W,5-4,GS-7,,6,7.0,8,4,4,2,2,1,0,4.92,30,102,57,18,4,13,13,6,0,0,45,,,0,0,0,25,2,0,0,1,1,0,.82,-0.089,0.02, 1t start tie, 7t 3 out d3
290,138,Sep 24,SEA,,OAK,W,9-8,GS-4,,4,4.0,6,4,4,3,6,0,0,5.02,20,74,45,11,14,8,3,3,0,0,37,,,0,0,0,17,2,0,0,0,0,0,1.33,-0.216,-1.70, 1t start tie, 4t 3 out d3
291,142,Sep 29,SEA,@,TEX,W,4-3,GS-5,,4,5.0,9,1,1,3,2,1,0,4.92,25,79,46,11,4,8,12,8,0,0,44,,,1,0,0,22,1,0,0,1,0,0,1.30,0.153,1.93, 1b start tie, 5b 3 out d1
