40,94,Jul 12,BAL,,TOR,W,8-5,7-7,,99,1.0,1,0,0,1,2,0,0,0.00,5,25,16,7,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.017,0.50, 7t --- 0 out a5, 7t 3 out a5
41,95,Jul 13,BAL,,TOR,L,3-7,7-7,,0,0.0,1,1,1,1,0,0,0,9.00,2,7,3,1,0,0,1,1,0,0,,2,1,0,0,0,1,1,0,1,0,0,0,1.28,-0.130,-1.85, 7t 12- 0 out d1, 7t 123 0 out d2
42,101,Jul 23,BAL,@,KCR,L,2-3,8-GF(8),,9,0.1,0,0,0,0,0,0,0,6.75,1,3,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.51,0.014,0.50, 8b 1-3 2 out d2, 8b end d 2
43,105,Jul 27,BAL,,BOS,L,3-7,7-7,,3,1.0,1,1,1,0,2,1,0,7.71,4,19,12,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,-0.020,-0.50, 7t --- 0 out d4, 7t 3 out d5
