94 (93),Jul 12,BAL,,TOR,W,8-5,,5,1.0,0,1,0,1,0,P
95,Jul 13,BAL,,TOR,L,3-7,,2,0.0,0,0,0,0,0,P
101 (5),Jul 23,BAL,@,KCR,L,2-3,GF,1,0.1,0,0,0,0,0,P
105 (3),Jul 27,BAL,,BOS,L,3-7,,4,1.0,0,0,0,0,0,P
