10,1,Apr 5,CLE,,TOR,L,4-7,14-GF(16),L(0-1),99,3.0,2,3,3,2,2,1,0,9.00,13,48,26,9,3,4,5,2,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,2.23,-0.203,-1.60,14t --- 0 out tie,16t end d 3
11,4,Apr 9,CLE,,CHW,L,2-4,6-7,,3,2.0,3,0,0,1,2,0,0,5.40,10,30,20,5,3,2,5,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.31,0.031,0.93, 6t --- 0 out d4, 7t 3 out d3
12,5,Apr 11,CLE,,CHW,L,6-10,9-GF,,1,1.0,0,0,0,0,1,0,0,4.50,3,13,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.47, 9t --- 0 out d4, 9t end d 4
13,7,Apr 14,CLE,@,KCR,W,11-9,9-9,W(1-1),2,1.0,0,0,0,1,2,0,0,3.86,3,11,7,3,3,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,2.45,0.138,0.51, 9b --- 0 out tie, 9b 3 out tie
14,8,Apr 15,CLE,@,KCR,W,13-7,9-GF,,0,1.0,3,2,2,0,2,0,0,5.62,6,29,17,5,3,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.001,-1.49, 9b --- 0 out a8, 9b end a 6
15,10,Apr 18,CLE,@,SEA,L,1-4,5-6,,2,1.2,0,0,0,1,0,0,0,4.66,5,21,13,3,1,2,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.49,0.059,1.60, 5b 1-3 1 out d3, 6b 3 out d3
16,13,Apr 21,CLE,@,OAK,W,5-1,9-9,,2,0.2,2,0,0,0,1,0,0,4.35,4,17,16,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.61,-0.002,-0.11, 9b --- 0 out a4, 9b -23 2 out a4
17,16,Apr 25,CLE,,KCR,L,2-8,9-GF,,3,1.0,4,4,4,0,0,2,0,7.15,7,26,17,2,3,2,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.22,-0.066,-3.54, 9t --- 0 out d2, 9t end d 6
18,21,May 1,CLE,@,CHW,L,2-7,5-7,,5,2.1,0,0,0,0,2,0,0,5.93,8,31,21,5,1,3,3,0,2,0,,2,0,1,0,0,8,0,0,0,0,0,1,.07,0.010,1.48, 5b 12- 2 out d6, 7b 3 out d5
19,27,May 7(1),CLE,,CHW,W,8-6,7-9,,5,2.0,2,2,2,2,2,0,0,6.32,9,47,24,10,3,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.66,-0.083,-1.44, 7t --- 0 out a4, 9t 1-- 0 out a2
20,30,May 9,CLE,,CHW,L,1-8,7-GF,,1,2.1,0,0,0,0,2,0,0,5.50,8,24,19,7,4,4,2,0,0,0,,1,0,0,0,0,8,0,0,0,0,0,1,.01,0.001,1.15, 7t 1-- 2 out d8, 9t end d 7
21,33,May 12,CLE,@,BOS,L,1-4,8-GF(8),,2,1.0,0,0,0,0,1,0,0,5.21,3,15,11,1,6,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.52, 8b --- 0 out d3, 8b end d 3
