1,148 (147),Sep 18,BRO,@,PIT,L,7-8,GS-5,2,2,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.000,.000,.000,.000,9,.81,-0.040,-0.48,P
2,149,Sep 20,BRO,,BSN,L,1-8,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
3,155 (5),Sep 28,BRO,@,BSN,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,P
