1,6,Apr 21,CIN,@,STL,L,0-8,7-GF(8),,99,1.2,1,1,1,1,0,0,0,5.40,7,3,2,0,0,1,,1,0,0,0,0,6,0,0,0,0,0,0,.01,0.000,0.12, 7b -2- 1 out d7, 8b end d 8
2,28,May 15,CIN,@,NYG,L,5-13,6-7,,23,1.1,3,3,2,2,1,1,0,9.00,9,2,1,0,0,3,,0,0,1,2,0,7,0,0,0,0,0,2,.19,-0.048,-2.97, 6b --- 0 out d3, 7b 12- 1 out d6
