5 (4),Apr 9,LAA,,TEX,L,1-4,GF,3,1.0,0,0,0,0,0,P
26 (20),May 2,LAA,@,MIL,L,5-8,GF,4,1.0,0,0,0,0,0,P
29 (2),May 6,LAA,,TBR,L,2-5,,8,2.1,1,0,0,1,0,P
32 (2),May 10,LAA,,STL,L,1-8,,13,3.0,0,2,0,2,0,P
39 (6),May 17,LAA,@,LAD,L,1-5,GF,5,1.0,0,0,0,0,0,P
40,May 18,LAA,,LAD,W,8-1,GF,4,1.0,0,0,0,0,0,P
42 (1),May 20,LAA,,BAL,L,4-9,GF,13,2.0,0,0,0,0,0,P
64 (21),Jun 13,LAA,,MIN,L,4-9,GF,7,2.0,0,0,0,0,0,P
68 (3),Jun 18,LAA,@,OAK,W,7-1,GF,4,1.0,0,0,0,0,0,P
70 (1),Jun 20,LAA,@,HOU,L,7-10,GF,15,3.0,0,0,0,0,0,P
73 (2),Jun 23,LAA,,OAK,L,4-5,GF,3,1.0,0,1,0,1,0,P
75 (1),Jun 25,LAA,,OAK,L,3-7,GF,7,2.0,0,0,0,0,0,P
112 (36),Aug 9,LAA,@,CHC,L,1-5,GF,3,1.0,0,0,0,0,0,P
125 (12),Aug 23,LAA,@,TOR,L,2-7,GF,13,3.0,0,0,0,0,0,P
128 (2),Aug 26,LAA,@,DET,L,2-4,GF,3,1.0,0,0,0,0,0,P
137 (8),Sep 5,LAA,@,OAK,W,10-7,,6,1.0,0,0,0,0,0,P
139 (1),Sep 7,LAA,@,OAK,L,1-4,GF,5,1.0,1,0,0,1,0,P
141 (1),Sep 10,LAA,,TEX,L,5-8,,5,0.2,0,0,0,0,0,P
144 (2),Sep 13,LAA,,SEA,L,0-8,GF,6,2.0,0,1,0,1,0,P
146 (1),Sep 15,LAA,,TOR,L,2-7,GF,1,0.2,0,0,0,0,0,P
149 (2),Sep 18,LAA,,TOR,W,4-0,GF,4,1.0,0,0,0,0,0,P
150,Sep 19,LAA,@,TEX,L,2-3,,4,0.1,0,0,0,0,0,P
152 (1),Sep 21,LAA,@,TEX,W,5-4,,3,1.0,0,0,0,0,0,P
154 (1),Sep 23,LAA,@,HOU,W,10-6,,3,1.0,0,0,0,0,0,P
155,Sep 24,LAA,@,HOU,W,10-4,,3,0.2,0,0,0,0,0,P
159 (3),Sep 28,LAA,,OAK,W,8-6,,3,1.0,0,0,0,0,0,P
161 (1),Oct 1,LAA,,HOU,L,0-3,,12,2.0,0,0,0,0,0,P
