8,109,Aug 7,MIN,@,CLE,W,10-9,4-5,,99,1.1,1,2,2,1,4,1,0,13.50,6,32,19,4,4,0,1,1,0,0,,1,1,0,0,0,5,0,0,1,0,0,0,1.00,-0.293,-2.15,5.80,3.33, 4b -2- 2 out a1, 5b 3 out d1
9,110,Aug 8,MIN,@,CLE,L,4-17,8-8,,0,0.0,4,4,4,1,0,1,0,40.50,5,21,13,1,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,-3.84,-12.80,-4.00, 8b --- 0 out d9, 8b 123 0 out d11
10,113,Aug 12,MIN,,TEX,W,11-1,8-GF,,3,2.0,1,0,0,0,2,0,0,16.20,7,32,21,5,3,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,0.000,0.97,7.30,4.00, 8t --- 0 out a10, 9t end a10
11,115,Aug 14,MIN,,CLE,L,1-6,7-8,,1,2.0,0,0,0,0,1,0,0,10.12,6,20,14,3,4,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.010,0.97,6.50,3.00, 7t --- 0 out d5, 8t 3 out d5
12,119,Aug 18,MIN,@,NYY,L,4-8,8-GF(8),,3,0.2,0,0,0,0,1,0,0,9.00,2,10,6,3,2,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.07,0.003,0.52,3.50,1.67, 8b 1-- 1 out d4, 8b end d 4
13,121,Aug 20,MIN,@,BAL,W,15-2,8-GF,,1,1.1,0,0,0,2,1,0,0,7.36,6,24,14,3,2,1,2,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,1.27,5.00,2.33, 8b 123 2 out a12, 9b end a13
14,134,Sep 4,MIN,@,HOU,L,0-8,7-7,,14,1.0,0,0,0,0,1,0,0,6.48,3,12,7,1,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.47,4.25,2.00, 7b --- 0 out d7, 7b 3 out d7
15,141,Sep 12,MIN,@,CHW,L,2-8,6-7,,7,1.0,1,0,0,0,1,0,0,5.79,4,21,13,3,3,2,1,1,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.07,0.005,0.47,3.05,2.00, 6b 1-- 1 out d5, 7b 1-- 1 out d5
16,144,Sep 15,MIN,,DET,L,4-5,4-6,,2,2.0,2,1,1,0,1,0,0,5.56,8,20,18,2,4,3,4,2,0,0,,0,0,0,0,0,8,1,0,0,1,0,1,.71,-0.023,-0.41,2.10,2.00, 4t --- 0 out d2, 6t 1-- 0 out d3
17,146,Sep 17,MIN,,LAA,L,8-11,2-3,L(0-1),1,1.0,3,3,3,1,2,2,0,7.30,7,28,15,2,3,0,4,2,0,0,,3,3,2,0,0,6,0,0,0,0,0,0,1.13,-0.423,-4.21,-3.35,0.00, 2t 123 1 out a3, 3t --- 1 out d3
18,162,Oct 4,MIN,,KCR,L,1-6,9-GF,,16,1.0,0,0,0,1,0,0,0,6.75,4,8,4,0,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.49,2.25,1.00, 9t --- 0 out d5, 9t end d 5
