1,Apr 7,PHI,,CHC,W,2-0,GF,6,2.0,0,0,0,0,0,RF
2,Apr 9,PHI,,CHC,W,5-3,GF,9,2.0,1,0,0,1,0,RF
3,Apr 10,PHI,,PIT,W,2-0,GF,10,2.0,1,0,0,1,0,RF
4,Apr 11,PHI,,PIT,L,0-4,CG,38,9.0,2,0,0,2,0,RF
5,Apr 12,PHI,,PIT,L,1-3,CG,42,10.0,3,0,0,3,0,RF
11 (5),Apr 19 (1),PHI,@,NYM,W,3-2,CG,40,10.0,1,1,0,2,0,RF
12,Apr 19 (2),PHI,@,NYM,L,2-10,GS,23,4.1,1,0,0,1,0,RF
13,Apr 22,PHI,,SFG,W,6-1,CG,36,9.0,3,0,0,3,0,RF
14,Apr 24,PHI,@,SDP,W,5-4,CG,37,9.0,3,0,0,3,0,RF
15,Apr 25,PHI,@,SDP,W,1-0,CG,34,9.0,3,0,0,3,0,RF
16,Apr 26,PHI,@,SDP,W,3-2,CG,38,9.0,2,0,0,2,0,RF
17,Apr 27,PHI,@,LAD,W,4-3,CG,37,9.0,2,0,0,2,0,RF
18,Apr 28,PHI,@,LAD,W,3-2,GS,29,8.0,1,0,0,1,0,RF
19,Apr 29,PHI,@,LAD,L,1-6,CG,43,8.0,3,0,0,3,0,RF
20,May 1,PHI,@,SFG,L,1-3,CG,33,8.0,1,0,0,1,0,RF
21,May 2,PHI,@,SFG,L,1-7,GS,17,4.0,2,0,0,2,0,RF
22,May 3 (1),PHI,@,SFG,W,8-6,GS,32,7.0,3,0,0,3,0,RF
24 (1),May 5,PHI,,SDP,L,8-11,GF,8,1.0,0,0,0,0,0,PR RF
27 (2),May 8,PHI,,LAD,L,4-8,CG,54,12.0,0,0,0,0,0,RF
28,May 9,PHI,,LAD,L,4-9,CG,58,14.0,3,0,0,3,0,RF
29,May 10,PHI,,LAD,L,0-7,CG,42,9.0,3,0,0,3,0,CF
30,May 11,PHI,@,STL,L,0-3,CG,31,8.0,1,0,0,1,0,CF
31,May 12,PHI,@,STL,L,5-9,GS,27,5.0,2,0,0,2,0,CF
37 (5),May 20,PHI,@,PIT,L,2-3,CG,56,13.2,3,0,0,3,0,CF
38,May 21,PHI,,STL,W,4-3,CG,35,9.0,1,0,0,1,0,CF
39,May 22,PHI,,STL,L,3-6,GF,14,3.0,1,0,0,1,0,PH CF
43 (3),May 27,PHI,@,MON,W,3-0,CG,31,9.0,2,0,0,2,0,CF
46 (2),May 30,PHI,@,ATL,W,7-5,CG,38,9.0,2,0,0,2,0,CF
50 (3),Jun 5,PHI,@,HOU,L,7-8,CG,50,10.1,2,0,0,2,0,CF
51,Jun 6,PHI,@,HOU,W,7-3,CG,40,9.0,2,0,0,2,0,CF
52,Jun 7,PHI,@,HOU,W,10-3,CG,36,9.0,2,0,0,2,0,CF
53,Jun 9,PHI,,ATL,W,2-1,CG,29,9.0,2,0,0,2,0,CF
54,Jun 10,PHI,,ATL,L,1-5,CG,40,9.0,2,0,0,2,0,CF
55,Jun 11,PHI,,ATL,L,4-6,GF,4,1.0,0,0,0,0,0,PH LF
60 (4),Jun 17,PHI,,HOU,W,4-2,GS,36,9.0,2,0,0,2,0,RF LF
62 (1),Jun 20,PHI,@,NYM,W,2-1,CG,32,9.0,3,0,0,3,0,RF
63,Jun 22 (1),PHI,,MON,W,6-0,CG,32,9.0,3,0,0,3,0,RF
64,Jun 22 (2),PHI,,MON,W,3-2,CG,35,9.0,2,0,0,2,0,RF
65,Jun 23,PHI,,MON,L,1-2,CG,37,9.0,4,0,0,4,0,RF
66,Jun 24,PHI,,MON,L,0-8,CG,38,9.0,1,1,1,3,0,RF
67,Jun 25,PHI,,MON,W,3-2,CG,40,11.0,2,1,0,3,1,RF
68,Jun 26,PHI,@,STL,L,0-7,CG,43,8.0,3,0,0,3,0,RF
69,Jun 27,PHI,@,STL,L,8-9,CG,37,8.0,2,0,0,2,0,RF
70,Jun 28 (1),PHI,@,STL,L,4-5,CG,36,8.0,1,0,0,1,0,RF
71,Jun 28 (2),PHI,@,STL,W,8-3,CG,42,10.0,4,0,0,4,0,RF
73 (1),Jul 1 (1),PHI,@,MON,L,1-11,CG,41,8.0,0,0,0,0,0,CF
74,Jul 1 (2),PHI,@,MON,L,1-4,CG,35,8.0,4,0,1,5,0,CF
76 (1),Jul 2 (2),PHI,,NYM,W,3-2,GF,3,1.0,0,0,0,0,0,PH RF
77,Jul 3,PHI,,NYM,L,3-4,CG,37,9.0,1,0,1,2,0,CF
79 (1),Jul 5,PHI,,NYM,L,4-5,GS,37,8.0,2,0,0,2,0,CF
81 (1),Jul 7,PHI,,PIT,L,2-4,CG,42,9.0,1,0,0,1,0,CF
85 (3),Jul 12,PHI,@,CHC,L,2-10,CG,46,8.0,0,0,0,0,0,RF
86,Jul 16,PHI,@,SDP,W,10-7,GF,10,2.2,0,0,0,0,0,CF
87,Jul 17,PHI,@,SDP,W,8-3,CG,41,9.0,0,0,1,1,0,LF
89 (1),Jul 19 (1),PHI,@,LAD,W,9-4,GF,6,2.0,0,0,0,0,0,PH LF RF
90,Jul 19 (2),PHI,@,LAD,W,4-2,GF,2,0.2,0,0,0,0,0,LF
91,Jul 20,PHI,@,LAD,L,0-5,GF,22,5.0,0,0,0,0,0,RF
92,Jul 21,PHI,@,SFG,W,9-6,GF,12,2.0,0,0,0,0,0,RF
93,Jul 22,PHI,@,SFG,W,5-2,GF,13,3.0,1,0,0,1,0,RF
94,Jul 24,PHI,,SDP,W,4-3,CG,36,9.0,1,0,0,1,0,RF
95,Jul 25,PHI,,SDP,W,9-2,CG,40,9.0,5,0,0,5,0,CF
97 (1),Jul 27,PHI,,LAD,W,10-3,CG,35,9.0,2,0,0,2,0,RF
102 (4),Aug 1 (2),PHI,,SFG,W,6-1,GF,7,2.0,2,0,0,2,0,CF
103,Aug 2,PHI,,SFG,W,7-6,GS,29,6.0,1,0,0,1,0,RF
105 (1),Aug 4,PHI,,STL,L,2-3,CG,38,9.0,3,1,0,4,0,RF
106,Aug 5,PHI,@,PIT,L,0-4,CG,33,8.0,2,0,0,2,0,RF
111 (4),Aug 9 (1),PHI,,CHC,L,1-4,GF,4,1.0,0,0,0,0,0,PH RF
112,Aug 9 (2),PHI,,CHC,W,6-1,CG,35,9.0,2,0,0,2,0,RF
115 (2),Aug 13,PHI,@,HOU,L,3-4,GS,30,7.0,2,0,0,2,0,RF
117 (1),Aug 15,PHI,@,CIN,L,4-5,GF,19,3.1,1,0,0,1,0,PH RF
119 (1),Aug 17,PHI,@,CIN,L,3-9,CG,41,8.0,4,0,0,4,0,RF
120,Aug 18,PHI,@,ATL,L,2-3,CG,34,8.0,1,0,0,1,0,RF
122 (1),Aug 20,PHI,@,ATL,L,2-6,GF,23,6.0,0,0,0,0,0,CF
126 (3),Aug 23,PHI,,HOU,W,4-0,CG,38,9.0,1,0,0,1,0,RF
128 (1),Aug 26,PHI,,CIN,L,5-6,GS,19,5.0,1,0,0,1,0,RF
133 (4),Sep 1,PHI,@,CHC,W,3-2,GS,31,8.0,0,0,0,0,0,RF
136 (2),Sep 4 susp,PHI,@,PIT,L,3-4,GF,6,2.0,0,0,0,0,0,PH RF
138 (1),Sep 6,PHI,@,PIT,L,3-4,GS,40,9.0,3,0,0,3,0,RF CF
139,Sep 7 (1),PHI,,STL,W,5-1,CG,34,9.0,3,0,0,3,0,RF
141 (1),Sep 8,PHI,,STL,L,3-6,CG,39,9.0,3,0,0,3,0,RF
143 (1),Sep 9 (2),PHI,@,NYM,L,1-3,CG,34,8.0,1,0,0,1,0,RF
147 (3),Sep 13,PHI,@,MON,L,2-4,GF,7,1.0,0,0,0,0,0,PH LF
148,Sep 15,PHI,,PIT,L,3-8,GS,42,8.0,2,0,0,2,0,RF
151 (2),Sep 18,PHI,@,STL,W,9-7,GF,3,1.0,0,0,0,0,0,PH LF
152,Sep 19,PHI,@,STL,W,10-6,CG,43,9.0,4,0,0,4,0,RF
153,Sep 20,PHI,@,STL,W,7-4,CG,47,10.0,4,0,0,4,0,RF
155 (1),Sep 23,PHI,,NYM,L,4-5,GS,23,6.0,3,0,0,3,0,RF
161 (5),Oct 1,PHI,,MON,W,2-1,CG,40,10.0,1,0,0,1,0,CF
