8,1,Apr 15,NYY,,PHA,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.000,.000,.000,.000,7,.17,-0.004,-0.22,PH
9,2,Apr 17,NYY,,PHA,W,2-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.000,.000,.000,.000,2,2.07,-0.141,-0.97,3B
10,3,Apr 18,NYY,@,WSH,W,7-0,CG,5,4,1,2,0,0,0,0,0,0,2,0,1,,0,0,0,0,.250,.250,.250,.500,2,.47,0.020,-0.50,3B
11,4,Apr 19,NYY,@,WSH,L,2-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,.250,.250,.333,.583,2,.76,-0.075,-0.71,3B
12,5,Apr 20 (1),NYY,@,PHA,W,6-2,CG,4,4,2,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.313,.313,.375,.688,2,.67,0.081,0.61,3B
13,6,Apr 20 (2),NYY,@,PHA,W,3-2,CG(10),5,5,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,1,.333,.333,.381,.714,2,1.18,-0.056,-0.02,3B
14,7,Apr 22,NYY,,BOS,W,5-4,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.280,.280,.320,.600,2,1.71,0.075,-0.18,3B
15,8,Apr 23,NYY,,BOS,W,3-0,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,,0,1,0,0,.276,.276,.345,.621,2,.69,-0.062,-0.74,3B
16,9,Apr 24,NYY,,BOS,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,,0,0,0,0,.250,.273,.313,.585,2,1.17,-0.081,-0.30,3B
17,11 (1),Apr 27,NYY,,WSH,L,0-1,CG,5,5,0,3,2,0,0,0,0,0,0,0,0,,0,0,0,0,.297,.316,.405,.721,2,1.53,0.015,0.22,3B
18,12,Apr 30,NYY,@,SLB,L,5-15,CG,4,2,1,0,0,0,0,1,2,0,0,0,0,,0,1,0,0,.282,.333,.385,.718,2,.79,-0.042,-0.14,3B
19,15 (2),May 3 (2),NYY,@,CHW,L,3-10,4-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.275,.341,.375,.716,6,.36,0.007,0.16,PR 3B
20,16,May 4,NYY,@,DET,T,2-2,CG(6),3,2,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,.262,.326,.357,.683,2,1.25,-0.075,-0.64,3B
21,17,May 6,NYY,@,DET,L,2-3,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,,0,0,0,0,.239,.314,.326,.640,2,1.26,-0.126,-0.65,3B
22,18,May 10,NYY,@,BOS,W,9-6,CG,5,5,1,2,1,1,0,0,0,0,1,0,0,,0,0,0,0,.255,.321,.392,.714,1,.54,0.046,0.00,3B
23,19,May 11,NYY,@,BOS,L,7-8,CG,5,5,1,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.250,.311,.375,.686,1,1.27,-0.106,-1.06,3B
24,20,May 12,NYY,@,BOS,L,3-4,CG,5,5,0,3,0,0,0,0,0,0,0,0,0,,1,0,0,0,.279,.333,.393,.727,1,1.25,0.212,1.30,3B
25,21,May 13,NYY,,SLB,W,9-1,CG,5,5,1,3,1,0,0,1,0,0,0,0,0,,0,0,0,0,.303,.352,.424,.776,1,.62,0.132,1.89,3B
26,22,May 15,NYY,,CHW,L,2-8,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,.282,.329,.394,.723,1,1.12,-0.145,-1.60,3B SS
27,23,May 17 (1),NYY,,CHW,W,4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.278,.325,.389,.714,7,2.45,-0.061,-0.22,PH SS
28,25 (1),May 18,NYY,,CLE,L,3-5,CG,5,5,1,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,.286,.329,.390,.719,1,1.11,-0.059,-0.15,3B
29,26,May 19,NYY,,CLE,L,4-5,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,,0,0,0,0,.284,.333,.383,.716,1,1.92,0.026,-0.56,3B SS
30,27,May 20,NYY,,CLE,L,2-4,CG,5,5,0,2,0,0,0,0,0,0,1,0,0,,0,0,0,0,.291,.337,.384,.721,1,1.71,-0.151,-0.66,3B SS
31,29 (1),May 23,NYY,,BOS,W,9-0,CG,4,3,1,1,0,0,0,1,0,0,0,1,0,,0,0,0,0,.292,.344,.382,.726,6,.53,-0.046,2.07,3B
32,46 (16),Jun 8 (1),NYY,@,SLB,L,2-9,5-GF,2,2,0,1,0,0,0,1,0,0,0,0,0,,0,0,0,0,.297,.347,.385,.732,7,.07,0.004,0.49,SS
33,51 (4),Jun 13,NYY,,SLB,L,3-4,10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.293,.343,.380,.724,7,2.50,-0.060,-0.15,PH
34,52,Jun 14,NYY,,SLB,W,12-4,5-GF,2,0,1,0,0,0,0,0,2,0,0,0,0,,0,0,0,0,.293,.356,.380,.737,7,.06,0.004,0.51,PR SS
35,55 (2),Jun 16,NYY,,CHW,W,4-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,.290,.353,.376,.729,9,2.26,-0.052,-0.28,PH
