50 (49),Jun 6 (1),NYY,,BAL,L,5-7,GF,3,1.0,0,0,0,0,0,PH 3B
52 (1),Jun 8,NYY,,DET,L,0-8,GF,16,3.0,1,2,0,3,0,3B
53,Jun 9,NYY,,DET,W,5-1,GS,28,8.0,1,3,0,4,0,3B
54,Jun 10,NYY,,DET,W,9-5,GS,29,7.0,0,3,0,3,1,3B
55,Jun 11,NYY,,CHW,W,3-2,GS,35,8.0,1,1,0,2,0,3B
57 (1),Jun 13 (1),NYY,,CHW,W,4-2,GS,22,6.0,1,3,0,4,0,3B
58,Jun 13 (2),NYY,,CHW,L,0-8,CG,45,9.0,1,1,0,2,0,3B
59,Jun 15,NYY,@,BAL,W,6-4,GS,33,8.0,2,1,0,3,0,3B
60,Jun 16,NYY,@,BAL,W,2-0,GS,24,7.0,2,4,0,6,0,3B
61,Jun 17,NYY,@,BAL,W,9-2,GS,22,5.0,1,0,0,1,0,3B
62,Jun 18,NYY,@,CHW,W,7-6,GS,23,5.0,0,0,0,0,0,3B
63,Jun 19,NYY,@,CHW,L,0-3,CG,34,8.0,2,5,0,7,0,3B
64,Jun 20 (1),NYY,@,CHW,W,16-6,GF,19,5.0,1,0,0,1,0,PH 3B
65,Jun 20 (2),NYY,@,CHW,L,3-7,GS,13,3.0,0,2,0,2,0,3B
68 (2),Jun 24,NYY,@,DET,W,11-2,GS,26,7.0,0,3,0,3,1,3B
69,Jun 25,NYY,@,CLE,W,11-0,GS,24,6.0,1,0,0,1,0,3B
73 (3),Jun 30,NYY,@,BOS,L,1-6,CG,39,8.0,1,3,0,4,0,3B
