1,Apr 10,STL,,SFG,L,5-6,GF,11,2.0,0,0,0,0,0,P
6 (4),Apr 16,STL,@,LAD,L,6-7,GF,3,1.0,0,0,0,0,0,P
9 (2),Apr 19,STL,@,SFG,L,1-3,GF,5,1.0,0,1,0,1,1,P
13 (3),Apr 24,STL,,LAD,L,2-3,,2,0.2,0,0,0,0,0,P
14,Apr 25,STL,,LAD,W,6-5,,6,1.0,1,1,0,2,0,P
17 (2),Apr 30,STL,@,MLN,L,0-1,GF,5,1.0,0,1,0,1,0,P
18,May 1,STL,@,PIT,W,7-6,GF,7,1.2,1,0,0,1,0,P
20 (1),May 3 (1),STL,@,PIT,L,3-4,,15,3.2,0,0,0,0,0,P
22 (1),May 5,STL,@,PHI,L,7-8,,3,0.1,0,1,0,1,0,P
23,May 6,STL,@,PHI,W,8-7,GF,9,2.0,0,0,0,0,0,P
25 (1),May 8,STL,,CHC,L,2-3,GF,5,1.0,0,0,0,0,0,P
27 (1),May 10 (1),STL,,CHC,L,9-10,,7,1.1,0,0,0,0,0,P
28,May 10 (2),STL,,CHC,W,8-7,,4,1.0,0,0,0,0,0,P
31 (2),May 14,STL,,MLN,L,7-8,GF,8,2.0,0,1,0,1,0,P
37 (5),May 22,STL,@,CHC,W,3-1,GF,18,6.0,0,1,0,1,0,P
40 (2),May 25,STL,,CHC,L,4-9,GF,5,1.0,0,0,0,0,0,P
45 (4),May 31,STL,@,LAD,L,3-5,,3,1.0,0,1,0,1,0,P
46,Jun 2,STL,@,PIT,L,0-3,,10,2.1,1,0,0,1,0,P
48 (1),Jun 4,STL,@,PIT,L,3-9,,9,2.2,1,1,0,2,0,P
50 (1),Jun 7 (1),STL,@,PHI,L,9-11,GS,7,0.1,0,0,0,0,0,P
57,Jun 12,CIN,@,STL,L,1-2,GF,1,0.1,0,0,0,0,0,P
60 (2),Jun 14 (2),CIN,@,STL,W,3-2,GS,32,7.0,0,2,0,2,0,P
68 (7),Jun 24,CIN,,CHC,W,5-0,CG,32,9.0,0,0,0,0,0,P
75 (6),Jul 2 (1),CIN,@,PHI,L,6-7,GS,17,2.2,0,0,1,1,0,P
80 (4),Jul 5 (2),CIN,@,PIT,L,2-3,GS,28,7.0,0,3,0,3,1,P
83 (2),Jul 11,CIN,,SFG,L,3-5,GS,35,8.0,0,0,0,0,0,P
88 (4),Jul 16,CIN,@,STL,W,7-5,GS,21,4.0,0,0,0,0,0,P
94 (5),Jul 24,CIN,,PHI,L,1-2,GF,1,0.1,0,0,0,0,0,P
97 (2),Jul 26 (2),CIN,,PHI,L,3-6,GF,10,2.0,0,0,0,0,0,P
99 (1),Jul 28,CIN,,STL,W,6-4,,5,1.0,0,0,0,0,0,P
102 (2),Jul 31,CIN,,CHC,W,5-4,GF,8,2.0,0,0,0,0,0,P
108 (5),Aug 8,CIN,@,SFG,W,9-6,GF,19,4.1,1,0,0,1,0,P
113 (4),Aug 13,CIN,,MLN,W,9-8,GS,28,5.2,0,2,0,2,1,P
114,Aug 14 (1),CIN,@,PHI,W,15-13,GF,1,0.2,0,0,0,0,0,P
118 (3),Aug 16 (2),CIN,@,PHI,L,0-6,,8,2.1,0,0,0,0,0,P
121 (2),Aug 19,CIN,,LAD,W,9-4,,8,1.1,0,1,0,1,0,P
122,Aug 20,CIN,,LAD,L,5-8,GF,8,2.0,1,0,0,1,0,P
126 (3),Aug 25,CIN,,CHC,L,6-8,,11,3.0,0,0,0,0,0,P
127,Aug 26,CIN,,CHC,L,5-9,GF,10,2.0,0,2,0,2,0,P
130 (2),Aug 29,CIN,@,STL,L,3-7,,1,0.1,0,0,0,0,0,P
136 (5),Sep 6,CIN,,MLN,L,2-6,,9,2.2,0,2,0,2,0,P
140 (3),Sep 10 (1),CIN,@,CHC,W,10-4,GF,22,6.0,0,1,0,1,0,P
145 (4),Sep 14,CIN,@,SFG,W,4-1,GS,26,7.0,2,0,0,2,0,P
150 (4),Sep 20,CIN,@,PIT,L,1-10,GS,8,0.2,0,0,0,0,0,P
152 (1),Sep 22 (2),CIN,@,PHI,L,2-3,GF,3,1.0,0,0,0,0,0,P
154 (1),Sep 27,CIN,,PIT,W,9-7,,5,1.0,0,1,0,1,0,P
