454,1,Apr 17,WSH,@,BOS,W,6-5,GS-0,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,0,.000,.000,.000,.000,8,,,,C
455,2,Apr 18,WSH,@,BOS,W,5-4,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,0,.000,.000,.000,.000,8,,,,C
456,3,Apr 19 (1),WSH,@,BOS,L,4-5,CG,4,3,2,1,0,0,0,0,1,0,0,0,0,,0,,0,0,.100,.182,.100,.282,8,1.46,0.025,0.27,C
457,4,Apr 19 (2),WSH,@,BOS,L,3-7,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.077,.143,.077,.220,8,1.05,-0.066,-0.80,C
458,5,Apr 20,WSH,@,PHA,L,6-9,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,.071,.133,.071,.205,8,.75,-0.022,-0.35,C
459,6,Apr 21,WSH,@,PHA,L,2-7,GS-8,3,1,0,0,0,0,0,0,1,0,0,1,0,,0,,0,0,.067,.222,.067,.289,8,1.88,0.070,0.44,C
460,7,Apr 22,WSH,@,PHA,W,4-3,CG,4,4,0,3,1,0,0,0,0,0,0,0,0,,0,,0,0,.211,.318,.263,.581,8,.83,0.032,0.40,C
461,8,Apr 24,WSH,,BOS,L,0-5,GS-0,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,0,.238,.333,.286,.619,8,,,,C
462,9,Apr 26,WSH,,BOS,W,10-7,CG,4,4,1,2,0,0,0,1,0,,1,0,0,,,,0,0,.280,.357,.320,.677,8,,,,C
463,10,Apr 28,WSH,,PHA,W,7-6,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,,0,,0,0,.286,.355,.321,.676,8,.30,-0.020,-0.63,C
464,11,Apr 29,WSH,,PHA,W,7-6,GS-8,4,3,0,1,0,0,0,0,0,0,0,0,1,,1,,0,0,.290,.353,.323,.676,8,1.49,0.032,-0.09,C
465,12,Apr 30,WSH,,NYY,L,4-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,,0,,0,0,.286,.342,.314,.656,8,.91,-0.019,0.02,C
