1,Apr 8,NYY,,KCR,W,4-2,GS,26,7.0,1,2,0,3,0,3B
2,Apr 9,NYY,,KCR,L,4-7,GS,23,4.0,0,0,0,0,0,3B
5 (2),Apr 12,NYY,,MIL,W,7-3,GS,23,6.0,0,1,0,1,0,3B
10 (4),Apr 19,NYY,@,MIL,L,3-4,GS,29,7.0,1,2,0,3,1,3B
15 (4),Apr 24,NYY,,CLE,W,2-1,GS,6,1.0,1,0,0,1,0,3B
21 (5),May 1,NYY,,MIN,L,4-7,CG,39,9.0,2,1,0,3,0,3B
24 (2),May 4,NYY,,TEX,L,3-4,CG,37,9.0,1,3,0,4,0,3B
27 (2),May 7,NYY,@,CHW,W,5-1,GS,14,4.0,0,3,0,3,0,3B
29 (1),May 11 (1),NYY,@,TEX,L,3-6,CG,35,8.0,0,1,0,1,0,3B
35 (5),May 16,NYY,,SEA,L,3-7,CG,40,9.0,2,2,1,5,0,3B
40 (4),May 22,NYY,,OAK,W,4-3,GF,3,1.0,0,1,0,1,0,SS
48 (7),May 31,NYY,@,OAK,L,3-4,CG,32,8.1,2,1,0,3,0,3B
63 (14),Jun 16,NYY,,BOS,L,1-10,GF,7,1.0,0,0,0,0,0,SS
64,Jun 17,NYY,,BOS,L,6-7,GF,7,2.0,1,1,0,2,1,PH SS
66 (1),Jun 19,NYY,@,TOR,L,9-10,GF,11,2.0,0,0,0,0,0,SS
67,Jun 20,NYY,@,TOR,W,10-8,GS,27,7.0,1,2,0,3,0,SS
68,Jun 21,NYY,@,TOR,W,4-2,CG,41,10.0,5,4,0,9,0,SS
69,Jun 22,NYY,@,TOR,L,1-15,GS,46,8.0,1,5,0,6,0,SS 3B
70,Jun 23,NYY,@,BOS,W,11-3,CG,37,9.0,0,1,0,1,0,SS
71,Jun 24,NYY,@,BOS,W,8-1,CG,34,9.0,2,5,1,8,1,SS
72,Jun 25,NYY,@,BOS,L,4-5,GS,33,8.0,0,3,0,3,0,SS 3B
73,Jun 27,NYY,,TOR,L,7-14,GS,34,7.0,2,0,0,2,0,SS
74,Jun 28,NYY,,TOR,L,4-7,CG,43,9.0,1,2,0,3,1,SS
76 (1),Jun 30,NYY,,DET,W,3-2,CG,35,9.0,0,3,0,3,1,3B
77,Jul 1,NYY,,DET,W,5-4,CG,39,10.0,0,1,0,1,0,3B
78,Jul 2,NYY,,DET,L,3-8,GS,26,6.0,0,3,0,3,0,3B
82 (3),Jul 6,NYY,@,CHW,L,2-5,GS,26,6.0,1,0,0,1,0,3B
84 (1),Jul 8,NYY,@,TEX,L,1-6,CG,40,8.0,0,4,1,5,1,3B
86 (1),Jul 10,NYY,@,MIN,W,11-1,CG,34,9.0,0,0,0,0,0,SS
87,Jul 11,NYY,@,MIN,W,9-3,CG,35,9.0,4,3,0,7,0,SS
91 (3),Jul 18,NYY,,CHW,W,8-4,GS,34,8.0,3,1,0,4,1,SS
94 (2),Jul 21,NYY,,TEX,W,8-4,CG,39,9.0,3,5,0,8,1,SS
95,Jul 22,NYY,,TEX,W,9-1,CG,33,9.0,2,2,0,4,2,SS
96,Jul 23,NYY,,TEX,W,3-2,CG,37,10.0,3,2,0,5,0,SS
97,Jul 25,NYY,,MIN,L,5-9,GS,30,6.0,0,0,1,1,0,SS
